MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 1.72% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 39.12% | TXL: 3.18% | RXL: 11.86% | INTL: 4.45% | Energy: 592325040
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 29.43% | TXL: 2.15% | RXL: 8.58% | INTL: 2.75% | Energy: 1443826240
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.75% | TXL: 1.46% | RXL: 5.86% | INTL: 1.74% | Energy: 1810885120
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.66% | TXL: 1.12% | RXL: 4.60% | INTL: 1.28% | Energy: 2179192960
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.95% | TXL: 0.94% | RXL: 3.85% | INTL: 1.07% | Energy: 2425383760
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.88% | TXL: 0.85% | RXL: 3.50% | INTL: 0.94% | Energy: 2670743520
MONITORED: % | ON: 2.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.20% | TXL: 0.74% | RXL: 2.94% | INTL: 0.79% | Energy: 2954696000
MONITORED: % | ON: 3.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.18% | TXL: 0.65% | RXL: 2.51% | INTL: 0.68% | Energy: 3253251920
MONITORED: % | ON: 4.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.64% | TXL: 0.59% | RXL: 2.19% | INTL: 0.59% | Energy: 3554136640
MONITORED: % | ON: 4.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.50% | TXL: 0.54% | RXL: 1.95% | INTL: 0.52% | Energy: 3847365840
