MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6760000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 1.03% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 27.26% | TXL: 2.53% | RXL: 7.31% | INTL: 1.19% | Energy: 412596160
MONITORED: % | ON: 0.85% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 23.42% | TXL: 2.31% | RXL: 5.80% | INTL: 0.78% | Energy: 1156339120
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.76% | TXL: 1.54% | RXL: 3.91% | INTL: 0.51% | Energy: 1496200400
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.68% | TXL: 1.19% | RXL: 3.08% | INTL: 0.40% | Energy: 1850118800
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.56% | TXL: 1.04% | RXL: 2.58% | INTL: 0.34% | Energy: 2103668000
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.08% | TXL: 0.95% | RXL: 2.39% | INTL: 0.30% | Energy: 2350412320
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.39% | TXL: 0.84% | RXL: 2.08% | INTL: 0.27% | Energy: 2663640800
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.78% | TXL: 0.76% | RXL: 1.82% | INTL: 0.24% | Energy: 2974953200
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.32% | TXL: 0.69% | RXL: 1.62% | INTL: 0.22% | Energy: 3289702480
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.99% | TXL: 0.65% | RXL: 1.48% | INTL: 0.20% | Energy: 3598305360
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.73% | TXL: 0.62% | RXL: 1.36% | INTL: 0.19% | Energy: 3919718080
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.52% | TXL: 0.59% | RXL: 1.26% | INTL: 0.17% | Energy: 4237323040
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.56% | RXL: 1.17% | INTL: 0.16% | Energy: 4551982000
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.54% | RXL: 1.10% | INTL: 0.15% | Energy: 4861899920
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 0.53% | RXL: 1.06% | INTL: 0.15% | Energy: 5068488720
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.99% | TXL: 0.53% | RXL: 1.01% | INTL: 0.14% | Energy: 5349502080
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.51% | RXL: 0.96% | INTL: 0.14% | Energy: 5668072080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.50% | RXL: 0.92% | INTL: 0.13% | Energy: 5976743600
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.49% | RXL: 0.88% | INTL: 0.13% | Energy: 6291712960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.63% | TXL: 0.48% | RXL: 0.85% | INTL: 0.12% | Energy: 6613448000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.57% | TXL: 0.47% | RXL: 0.82% | INTL: 0.12% | Energy: 6930119840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.46% | RXL: 0.79% | INTL: 0.12% | Energy: 7243331840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.45% | RXL: 0.77% | INTL: 0.12% | Energy: 7553528720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.45% | RXL: 0.75% | INTL: 0.11% | Energy: 7872341520
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.34% | TXL: 0.44% | RXL: 0.72% | INTL: 0.11% | Energy: 8175641200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.30% | TXL: 0.43% | RXL: 0.71% | INTL: 0.11% | Energy: 8499088560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.43% | RXL: 0.69% | INTL: 0.11% | Energy: 8806934880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.42% | RXL: 0.67% | INTL: 0.11% | Energy: 9123598880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.42% | RXL: 0.66% | INTL: 0.11% | Energy: 9284125600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.42% | RXL: 0.65% | INTL: 0.10% | Energy: 9600450800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.42% | RXL: 0.64% | INTL: 0.10% | Energy: 9916144560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.41% | RXL: 0.63% | INTL: 0.10% | Energy: 10220782560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.41% | RXL: 0.62% | INTL: 0.10% | Energy: 10534663520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.41% | RXL: 0.60% | INTL: 0.10% | Energy: 10857958960
