MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 1.49% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 41.22% | TXL: 2.26% | RXL: 13.75% | INTL: 3.83% | Energy: 611968960
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 31.86% | TXL: 1.89% | RXL: 9.93% | INTL: 2.55% | Energy: 1537331600
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.46% | TXL: 1.36% | RXL: 6.75% | INTL: 1.65% | Energy: 1924363360
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.87% | TXL: 1.09% | RXL: 5.17% | INTL: 1.23% | Energy: 2292551040
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.17% | TXL: 0.96% | RXL: 4.40% | INTL: 1.04% | Energy: 2572874080
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.40% | TXL: 0.91% | RXL: 4.06% | INTL: 0.93% | Energy: 2851164720
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.15% | TXL: 0.81% | RXL: 3.51% | INTL: 0.81% | Energy: 3159924320
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.20% | TXL: 0.73% | RXL: 3.11% | INTL: 0.71% | Energy: 3485347840
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.45% | TXL: 0.67% | RXL: 2.77% | INTL: 0.64% | Energy: 3806380160
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.89% | TXL: 0.63% | RXL: 2.53% | INTL: 0.59% | Energy: 4115713840
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.43% | TXL: 0.60% | RXL: 2.32% | INTL: 0.55% | Energy: 4434114160
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.06% | TXL: 0.57% | RXL: 2.15% | INTL: 0.51% | Energy: 4750957040
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.74% | TXL: 0.54% | RXL: 2.02% | INTL: 0.48% | Energy: 5068345040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.47% | TXL: 0.52% | RXL: 1.90% | INTL: 0.46% | Energy: 5374447920
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.33% | TXL: 0.51% | RXL: 1.84% | INTL: 0.45% | Energy: 5581060480
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.14% | TXL: 0.50% | RXL: 1.76% | INTL: 0.43% | Energy: 5856809040
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.49% | RXL: 1.68% | INTL: 0.41% | Energy: 6175979360
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 0.47% | RXL: 1.61% | INTL: 0.40% | Energy: 6489375280
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.68% | TXL: 0.46% | RXL: 1.56% | INTL: 0.39% | Energy: 6807750000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.55% | TXL: 0.45% | RXL: 1.50% | INTL: 0.37% | Energy: 7131590400
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.44% | TXL: 0.45% | RXL: 1.45% | INTL: 0.36% | Energy: 7445158880
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.33% | TXL: 0.44% | RXL: 1.41% | INTL: 0.36% | Energy: 7765063360
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.43% | RXL: 1.37% | INTL: 0.35% | Energy: 8081515760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.42% | RXL: 1.33% | INTL: 0.34% | Energy: 8394498320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.41% | RXL: 1.29% | INTL: 0.33% | Energy: 8699926800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.41% | RXL: 1.27% | INTL: 0.32% | Energy: 9028520080
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.40% | RXL: 1.24% | INTL: 0.32% | Energy: 9331929760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.39% | RXL: 1.21% | INTL: 0.31% | Energy: 9645742400
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.85% | TXL: 0.39% | RXL: 1.20% | INTL: 0.31% | Energy: 9810907600
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.81% | TXL: 0.39% | RXL: 1.18% | INTL: 0.30% | Energy: 10130800160
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.39% | RXL: 1.16% | INTL: 0.30% | Energy: 10455196240
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.38% | RXL: 1.14% | INTL: 0.30% | Energy: 10756911680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.38% | RXL: 1.12% | INTL: 0.29% | Energy: 11071401680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.63% | TXL: 0.38% | RXL: 1.10% | INTL: 0.29% | Energy: 11391327360
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.37% | RXL: 1.08% | INTL: 0.28% | Energy: 11713854960
