MONITORED: % | ON: 12.40% | TX: 0.31% | RX: 0.33% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 70893440
MONITORED: % | ON: 10.86% | TX: 0.25% | RX: 0.23% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 686283120
MONITORED: % | ON: 10.72% | TX: 0.25% | RX: 0.22% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1397608880
MONITORED: % | ON: 10.68% | TX: 0.25% | RX: 0.22% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2106046640
MONITORED: % | ON: 10.65% | TX: 0.25% | RX: 0.22% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2824752080
MONITORED: % | ON: 10.64% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3539663440
MONITORED: % | ON: 10.64% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4250162880
MONITORED: % | ON: 10.63% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4814319440
MONITORED: % | ON: 10.63% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5527812000
MONITORED: % | ON: 10.63% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6233979200
MONITORED: % | ON: 10.62% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6949056800
MONITORED: % | ON: 10.62% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7664992640
MONITORED: % | ON: 10.62% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8367457920
MONITORED: % | ON: 10.62% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8932603360
MONITORED: % | ON: 10.62% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9647076240
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10353624880
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11072358800
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11782673040
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12494705040
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13068533040
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13774077760
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14483686000
MONITORED: % | ON: 10.61% | TX: 0.24% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15192563280
