MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.80% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 17.42% | TXL: 1.11% | RXL: 3.69% | INTL: 0.16% | Energy: 105766240
MONITORED: % | ON: 0.64% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 12.68% | TXL: 0.49% | RXL: 1.60% | INTL: 0.11% | Energy: 421455600
MONITORED: % | ON: 0.28% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.29% | RXL: 0.84% | INTL: 0.06% | Energy: 894803040
MONITORED: % | ON: 0.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.77% | TXL: 0.21% | RXL: 0.62% | INTL: 0.05% | Energy: 1292849680
MONITORED: % | ON: 0.15% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.17% | RXL: 0.51% | INTL: 0.05% | Energy: 1697237120
MONITORED: % | ON: 0.13% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.15% | RXL: 0.45% | INTL: 0.04% | Energy: 2084044400
MONITORED: % | ON: 0.11% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.14% | RXL: 0.41% | INTL: 0.04% | Energy: 2443695600
MONITORED: % | ON: 0.10% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.12% | RXL: 0.38% | INTL: 0.04% | Energy: 2828813120
MONITORED: % | ON: 0.09% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.12% | RXL: 0.36% | INTL: 0.04% | Energy: 3248980000
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.11% | RXL: 0.35% | INTL: 0.04% | Energy: 3570504560
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.11% | RXL: 0.33% | INTL: 0.03% | Energy: 4021522640
MONITORED: % | ON: 0.07% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.10% | RXL: 0.32% | INTL: 0.03% | Energy: 4413318320
MONITORED: % | ON: 0.07% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.10% | RXL: 0.31% | INTL: 0.03% | Energy: 4784235840
