MONITORED: % | ON: 1.98% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 27.55% | TXL: 2.18% | RXL: 8.77% | INTL: 1.24% | Energy: 103964160
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.31% | TXL: 1.43% | RXL: 4.70% | INTL: 0.63% | Energy: 932985920
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.11% | TXL: 0.93% | RXL: 2.61% | INTL: 0.35% | Energy: 1519828800
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.72% | TXL: 0.80% | RXL: 1.90% | INTL: 0.25% | Energy: 2091364880
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.03% | TXL: 0.74% | RXL: 1.54% | INTL: 0.21% | Energy: 2668730080
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.58% | TXL: 0.70% | RXL: 1.31% | INTL: 0.18% | Energy: 3234891360
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.34% | TXL: 0.69% | RXL: 1.18% | INTL: 0.16% | Energy: 3802168640
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.68% | RXL: 1.09% | INTL: 0.16% | Energy: 4224997200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.66% | RXL: 1.00% | INTL: 0.15% | Energy: 4782126960
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.90% | TXL: 0.66% | RXL: 0.94% | INTL: 0.14% | Energy: 5361956240
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.78% | TXL: 0.64% | RXL: 0.88% | INTL: 0.13% | Energy: 5928733920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.70% | TXL: 0.64% | RXL: 0.84% | INTL: 0.13% | Energy: 6485690400
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.64% | TXL: 0.63% | RXL: 0.81% | INTL: 0.12% | Energy: 7045660320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.60% | TXL: 0.63% | RXL: 0.79% | INTL: 0.12% | Energy: 7486997760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.55% | TXL: 0.63% | RXL: 0.77% | INTL: 0.12% | Energy: 8052177520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.51% | TXL: 0.62% | RXL: 0.75% | INTL: 0.11% | Energy: 8611911920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.62% | RXL: 0.73% | INTL: 0.11% | Energy: 9192515040
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.44% | TXL: 0.62% | RXL: 0.71% | INTL: 0.11% | Energy: 9748189440
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.41% | TXL: 0.62% | RXL: 0.70% | INTL: 0.11% | Energy: 10310938560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.38% | TXL: 0.61% | RXL: 0.68% | INTL: 0.10% | Energy: 10736942080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.37% | TXL: 0.61% | RXL: 0.67% | INTL: 0.10% | Energy: 11299851280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.34% | TXL: 0.61% | RXL: 0.66% | INTL: 0.10% | Energy: 11857291360
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.61% | RXL: 0.65% | INTL: 0.10% | Energy: 12423614320
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.60% | RXL: 0.64% | INTL: 0.10% | Energy: 12981628800
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.60% | RXL: 0.63% | INTL: 0.10% | Energy: 13542043200
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.60% | RXL: 0.63% | INTL: 0.09% | Energy: 13993059840
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.26% | TXL: 0.60% | RXL: 0.62% | INTL: 0.09% | Energy: 14524234240
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.25% | TXL: 0.60% | RXL: 0.61% | INTL: 0.09% | Energy: 15105907280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.60% | RXL: 0.61% | INTL: 0.09% | Energy: 15674058400
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.60% | RXL: 0.60% | INTL: 0.09% | Energy: 16235034880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.60% | RXL: 0.60% | INTL: 0.09% | Energy: 16802765200
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.60% | RXL: 0.59% | INTL: 0.09% | Energy: 17345401920
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.20% | TXL: 0.60% | RXL: 0.59% | INTL: 0.09% | Energy: 17799630880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.19% | TXL: 0.60% | RXL: 0.58% | INTL: 0.09% | Energy: 18365487120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.59% | RXL: 0.58% | INTL: 0.09% | Energy: 18922787440
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.59% | RXL: 0.58% | INTL: 0.09% | Energy: 19500045840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.59% | RXL: 0.57% | INTL: 0.09% | Energy: 20060692000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.16% | TXL: 0.59% | RXL: 0.57% | INTL: 0.09% | Energy: 20619288880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.16% | TXL: 0.59% | RXL: 0.57% | INTL: 0.09% | Energy: 21052913520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.59% | RXL: 0.57% | INTL: 0.09% | Energy: 21622237520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.59% | RXL: 0.56% | INTL: 0.09% | Energy: 22186273200
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.59% | RXL: 0.56% | INTL: 0.09% | Energy: 22751569280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.59% | RXL: 0.56% | INTL: 0.08% | Energy: 23320142560
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.59% | RXL: 0.56% | INTL: 0.09% | Energy: 23889029840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 24305612400
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 24863707120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 25438348960
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 26009216320
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 26580477120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.59% | RXL: 0.55% | INTL: 0.08% | Energy: 27160001680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.59% | RXL: 0.54% | INTL: 0.08% | Energy: 27585598000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.59% | RXL: 0.54% | INTL: 0.08% | Energy: 28160337280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.59% | RXL: 0.54% | INTL: 0.08% | Energy: 28726407360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.59% | RXL: 0.54% | INTL: 0.08% | Energy: 29299023200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.59% | RXL: 0.54% | INTL: 0.08% | Energy: 29870718560
