MONITORED: % | ON: 3.46% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 34.34% | TXL: 3.22% | RXL: 9.18% | INTL: 1.43% | Energy: 133878160
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.60% | TXL: 1.98% | RXL: 4.20% | INTL: 0.58% | Energy: 963424400
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.14% | TXL: 1.21% | RXL: 2.33% | INTL: 0.36% | Energy: 1539854880
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.65% | TXL: 0.97% | RXL: 1.68% | INTL: 0.28% | Energy: 2097194560
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.95% | TXL: 0.86% | RXL: 1.38% | INTL: 0.24% | Energy: 2667076880
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.46% | TXL: 0.78% | RXL: 1.18% | INTL: 0.22% | Energy: 3218274480
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.18% | TXL: 0.73% | RXL: 1.06% | INTL: 0.21% | Energy: 3766147040
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.71% | RXL: 0.99% | INTL: 0.20% | Energy: 4179804240
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.83% | TXL: 0.68% | RXL: 0.91% | INTL: 0.20% | Energy: 4722247440
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.71% | TXL: 0.66% | RXL: 0.86% | INTL: 0.19% | Energy: 5285374320
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.61% | TXL: 0.64% | RXL: 0.81% | INTL: 0.18% | Energy: 5848856320
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.55% | TXL: 0.64% | RXL: 0.78% | INTL: 0.18% | Energy: 6408544960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.62% | RXL: 0.75% | INTL: 0.18% | Energy: 6953025600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.44% | TXL: 0.62% | RXL: 0.73% | INTL: 0.18% | Energy: 7386756800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.62% | RXL: 0.71% | INTL: 0.18% | Energy: 7949709680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.35% | TXL: 0.61% | RXL: 0.69% | INTL: 0.18% | Energy: 8492459120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.60% | RXL: 0.67% | INTL: 0.17% | Energy: 9052695520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.60% | RXL: 0.66% | INTL: 0.17% | Energy: 9609569520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.59% | RXL: 0.64% | INTL: 0.17% | Energy: 10155195840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.59% | RXL: 0.63% | INTL: 0.17% | Energy: 10579775920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.20% | TXL: 0.58% | RXL: 0.63% | INTL: 0.17% | Energy: 11134278160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.58% | RXL: 0.62% | INTL: 0.17% | Energy: 11679471760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.57% | RXL: 0.61% | INTL: 0.17% | Energy: 12228597760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.57% | RXL: 0.60% | INTL: 0.17% | Energy: 12774492000
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.56% | RXL: 0.59% | INTL: 0.17% | Energy: 13320301280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.09% | TXL: 0.56% | RXL: 0.59% | INTL: 0.17% | Energy: 13763578880
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.56% | RXL: 0.58% | INTL: 0.17% | Energy: 14284317040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.55% | RXL: 0.57% | INTL: 0.17% | Energy: 14845937280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.55% | RXL: 0.57% | INTL: 0.17% | Energy: 15402462960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.55% | RXL: 0.57% | INTL: 0.17% | Energy: 15944073280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.55% | RXL: 0.56% | INTL: 0.17% | Energy: 16510792320
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.55% | RXL: 0.56% | INTL: 0.17% | Energy: 17040729200
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.55% | RXL: 0.55% | INTL: 0.17% | Energy: 17485976160
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.54% | RXL: 0.55% | INTL: 0.16% | Energy: 18034819920
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.54% | RXL: 0.55% | INTL: 0.16% | Energy: 18582314080
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.54% | RXL: 0.54% | INTL: 0.16% | Energy: 19140093520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.54% | RXL: 0.54% | INTL: 0.16% | Energy: 19689646800
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.54% | RXL: 0.54% | INTL: 0.16% | Energy: 20240416560
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.54% | RXL: 0.53% | INTL: 0.16% | Energy: 20653579040
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.54% | RXL: 0.53% | INTL: 0.16% | Energy: 21216017360
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.54% | RXL: 0.53% | INTL: 0.16% | Energy: 21772858480
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.54% | RXL: 0.53% | INTL: 0.16% | Energy: 22330829200
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.54% | RXL: 0.52% | INTL: 0.16% | Energy: 22875341680
