MONITORED: % | ON: 1.73% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 27.16% | TXL: 1.44% | RXL: 8.85% | INTL: 1.15% | Energy: 100416480
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.27% | TXL: 1.40% | RXL: 4.11% | INTL: 0.53% | Energy: 880395680
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.45% | TXL: 0.91% | RXL: 2.28% | INTL: 0.35% | Energy: 1450325920
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.05% | TXL: 0.71% | RXL: 1.62% | INTL: 0.28% | Energy: 1980106000
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.39% | TXL: 0.62% | RXL: 1.32% | INTL: 0.24% | Energy: 2524125120
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.55% | RXL: 1.11% | INTL: 0.23% | Energy: 3052456240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.52% | RXL: 1.00% | INTL: 0.21% | Energy: 3580231280
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.50% | RXL: 0.92% | INTL: 0.20% | Energy: 3977172080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.48% | RXL: 0.85% | INTL: 0.20% | Energy: 4503372960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.46% | RXL: 0.80% | INTL: 0.19% | Energy: 5038666800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.18% | TXL: 0.45% | RXL: 0.75% | INTL: 0.19% | Energy: 5582672880
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.44% | RXL: 0.72% | INTL: 0.19% | Energy: 6109382400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.43% | RXL: 0.69% | INTL: 0.18% | Energy: 6631479840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.43% | RXL: 0.67% | INTL: 0.18% | Energy: 7050754160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.42% | RXL: 0.64% | INTL: 0.18% | Energy: 7582873200
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.42% | RXL: 0.63% | INTL: 0.18% | Energy: 8113676320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.41% | RXL: 0.61% | INTL: 0.17% | Energy: 8650962560
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.41% | RXL: 0.60% | INTL: 0.17% | Energy: 9183366800
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.41% | RXL: 0.58% | INTL: 0.17% | Energy: 9715768960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.82% | TXL: 0.40% | RXL: 0.57% | INTL: 0.17% | Energy: 10119378640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.40% | RXL: 0.56% | INTL: 0.17% | Energy: 10646073440
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.40% | RXL: 0.56% | INTL: 0.17% | Energy: 11170214480
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.39% | RXL: 0.55% | INTL: 0.17% | Energy: 11704505520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.39% | RXL: 0.54% | INTL: 0.17% | Energy: 12236220320
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.39% | RXL: 0.53% | INTL: 0.17% | Energy: 12764772000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.39% | RXL: 0.52% | INTL: 0.17% | Energy: 13188665600
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.39% | RXL: 0.52% | INTL: 0.17% | Energy: 13693344640
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.38% | RXL: 0.51% | INTL: 0.17% | Energy: 14233935840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.38% | RXL: 0.51% | INTL: 0.17% | Energy: 14766532720
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.38% | RXL: 0.50% | INTL: 0.16% | Energy: 15292236080
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.38% | RXL: 0.50% | INTL: 0.16% | Energy: 15826986960
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.38% | RXL: 0.50% | INTL: 0.16% | Energy: 16333721680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.37% | RXL: 0.49% | INTL: 0.16% | Energy: 16766607840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.37% | RXL: 0.49% | INTL: 0.16% | Energy: 17295331440
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.37% | RXL: 0.48% | INTL: 0.16% | Energy: 17830493840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.37% | RXL: 0.48% | INTL: 0.16% | Energy: 18367749200
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.37% | RXL: 0.48% | INTL: 0.16% | Energy: 18901546480
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.37% | RXL: 0.48% | INTL: 0.16% | Energy: 19427676560
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.37% | RXL: 0.47% | INTL: 0.16% | Energy: 19828938720
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.37% | RXL: 0.47% | INTL: 0.16% | Energy: 20363230800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.37% | RXL: 0.47% | INTL: 0.16% | Energy: 20900353040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.37% | RXL: 0.47% | INTL: 0.16% | Energy: 21434655360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.37% | RXL: 0.47% | INTL: 0.16% | Energy: 21965322640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.37% | RXL: 0.46% | INTL: 0.16% | Energy: 22499646320
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.37% | RXL: 0.46% | INTL: 0.16% | Energy: 22899145200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.36% | RXL: 0.46% | INTL: 0.16% | Energy: 23423623120
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.36% | RXL: 0.46% | INTL: 0.16% | Energy: 23961844800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.36% | RXL: 0.46% | INTL: 0.16% | Energy: 24494588480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.36% | RXL: 0.46% | INTL: 0.16% | Energy: 25027695920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 25565680240
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 25959543600
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 26491393280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.55% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 27023887760
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 27552152160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.36% | RXL: 0.45% | INTL: 0.16% | Energy: 28081226960
