MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 1.67% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 33.86% | TXL: 2.48% | RXL: 10.39% | INTL: 1.43% | Energy: 236727120
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 31.36% | TXL: 2.51% | RXL: 9.41% | INTL: 2.13% | Energy: 846010080
MONITORED: % | ON: 1.11% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 30.08% | TXL: 2.30% | RXL: 9.18% | INTL: 2.18% | Energy: 1399886160
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 28.46% | TXL: 2.28% | RXL: 8.43% | INTL: 1.91% | Energy: 1792159200
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.07% | TXL: 1.90% | RXL: 6.96% | INTL: 1.56% | Energy: 1974731360
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.69% | TXL: 1.62% | RXL: 5.94% | INTL: 1.33% | Energy: 2137011200
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.56% | TXL: 1.56% | RXL: 5.41% | INTL: 1.17% | Energy: 2377622640
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.89% | TXL: 1.50% | RXL: 5.13% | INTL: 1.08% | Energy: 2617777280
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.01% | TXL: 1.40% | RXL: 4.74% | INTL: 0.98% | Energy: 2774872960
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.27% | TXL: 1.30% | RXL: 4.41% | INTL: 0.91% | Energy: 2922722240
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.99% | TXL: 1.23% | RXL: 4.11% | INTL: 0.84% | Energy: 3075689120
MONITORED: % | ON: 1.83% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.51% | TXL: 1.15% | RXL: 3.76% | INTL: 0.77% | Energy: 3220922560
MONITORED: % | ON: 2.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.20% | TXL: 1.08% | RXL: 3.46% | INTL: 0.70% | Energy: 3378452960
MONITORED: % | ON: 3.01% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.06% | TXL: 1.02% | RXL: 3.19% | INTL: 0.65% | Energy: 3537504400
MONITORED: % | ON: 3.26% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.56% | TXL: 0.99% | RXL: 3.07% | INTL: 0.63% | Energy: 3620948160
MONITORED: % | ON: 3.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.66% | TXL: 0.94% | RXL: 2.86% | INTL: 0.58% | Energy: 3776568640
MONITORED: % | ON: 4.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.88% | TXL: 0.89% | RXL: 2.68% | INTL: 0.55% | Energy: 3934759920
