MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 1.29% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 33.40% | TXL: 3.72% | RXL: 8.38% | INTL: 1.05% | Energy: 235293040
MONITORED: % | ON: 1.11% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 29.01% | TXL: 2.91% | RXL: 7.95% | INTL: 1.22% | Energy: 788996000
MONITORED: % | ON: 0.99% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 29.24% | TXL: 3.31% | RXL: 7.98% | INTL: 1.37% | Energy: 1379989040
MONITORED: % | ON: 0.83% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.16% | TXL: 2.67% | RXL: 6.93% | INTL: 1.18% | Energy: 1659731920
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.07% | TXL: 2.18% | RXL: 5.72% | INTL: 0.98% | Energy: 1828066320
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 20.99% | TXL: 1.88% | RXL: 4.89% | INTL: 0.85% | Energy: 1987178720
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 19.84% | TXL: 1.73% | RXL: 4.44% | INTL: 0.74% | Energy: 2197875360
MONITORED: % | ON: 0.50% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 19.34% | TXL: 1.68% | RXL: 4.23% | INTL: 0.68% | Energy: 2434836880
MONITORED: % | ON: 0.46% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.48% | TXL: 1.53% | RXL: 3.89% | INTL: 0.63% | Energy: 2571139520
MONITORED: % | ON: 0.43% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.82% | TXL: 1.41% | RXL: 3.63% | INTL: 0.58% | Energy: 2711880560
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.32% | TXL: 1.31% | RXL: 3.44% | INTL: 0.55% | Energy: 2867510560
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 16.52% | TXL: 1.21% | RXL: 3.20% | INTL: 0.51% | Energy: 3025489120
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 15.16% | TXL: 1.11% | RXL: 2.94% | INTL: 0.46% | Energy: 3180308800
MONITORED: % | ON: 2.08% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 13.99% | TXL: 1.03% | RXL: 2.71% | INTL: 0.43% | Energy: 3337936480
MONITORED: % | ON: 2.38% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 13.46% | TXL: 0.99% | RXL: 2.61% | INTL: 0.41% | Energy: 3417279920
MONITORED: % | ON: 2.90% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 12.54% | TXL: 0.92% | RXL: 2.43% | INTL: 0.38% | Energy: 3570142000
MONITORED: % | ON: 3.36% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 11.73% | TXL: 0.86% | RXL: 2.27% | INTL: 0.36% | Energy: 3723643520
MONITORED: % | ON: 3.75% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.81% | RXL: 2.14% | INTL: 0.34% | Energy: 3875524240
MONITORED: % | ON: 4.10% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.77% | RXL: 2.01% | INTL: 0.32% | Energy: 4030331200
MONITORED: % | ON: 4.43% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.85% | TXL: 0.73% | RXL: 1.91% | INTL: 0.30% | Energy: 4186405840
MONITORED: % | ON: 4.70% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 9.36% | TXL: 0.69% | RXL: 1.81% | INTL: 0.29% | Energy: 4334392880
MONITORED: % | ON: 4.96% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.90% | TXL: 0.66% | RXL: 1.72% | INTL: 0.27% | Energy: 4489605200
MONITORED: % | ON: 5.19% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.48% | TXL: 0.63% | RXL: 1.64% | INTL: 0.26% | Energy: 4641262320
MONITORED: % | ON: 5.40% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 8.11% | TXL: 0.60% | RXL: 1.57% | INTL: 0.25% | Energy: 4793071760
MONITORED: % | ON: 5.59% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.77% | TXL: 0.57% | RXL: 1.50% | INTL: 0.24% | Energy: 4947445520
MONITORED: % | ON: 5.77% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.45% | TXL: 0.55% | RXL: 1.44% | INTL: 0.23% | Energy: 5103439280
MONITORED: % | ON: 5.95% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 7.16% | TXL: 0.53% | RXL: 1.38% | INTL: 0.22% | Energy: 5262143360
MONITORED: % | ON: 6.05% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.98% | TXL: 0.52% | RXL: 1.35% | INTL: 0.21% | Energy: 5362852560
MONITORED: % | ON: 6.17% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.76% | TXL: 0.50% | RXL: 1.31% | INTL: 0.21% | Energy: 5492283360
MONITORED: % | ON: 6.30% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 6.52% | TXL: 0.48% | RXL: 1.26% | INTL: 0.20% | Energy: 5643602640
