MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6300000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 2.61% | TX: 0.03% | RX: 0.14% | INT: 0.00% | ONL: 36.17% | TXL: 2.63% | RXL: 11.67% | INTL: 2.09% | Energy: 257677040
MONITORED: % | ON: 2.34% | TX: 0.05% | RX: 0.12% | INT: 0.00% | ONL: 35.17% | TXL: 3.78% | RXL: 10.54% | INTL: 2.53% | Energy: 984609200
MONITORED: % | ON: 1.95% | TX: 0.05% | RX: 0.12% | INT: 0.00% | ONL: 33.28% | TXL: 3.90% | RXL: 9.55% | INTL: 2.29% | Energy: 1609544080
MONITORED: % | ON: 1.67% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 30.80% | TXL: 3.41% | RXL: 8.82% | INTL: 2.11% | Energy: 2002284320
MONITORED: % | ON: 1.38% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 27.16% | TXL: 2.90% | RXL: 7.34% | INTL: 1.73% | Energy: 2207206400
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 24.70% | TXL: 2.63% | RXL: 6.25% | INTL: 1.49% | Energy: 2400884400
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 23.47% | TXL: 2.43% | RXL: 5.75% | INTL: 1.35% | Energy: 2672749280
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.73% | TXL: 2.30% | RXL: 5.47% | INTL: 1.24% | Energy: 2935360080
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 21.87% | TXL: 2.22% | RXL: 5.07% | INTL: 1.14% | Energy: 3128593840
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.10% | TXL: 2.10% | RXL: 4.75% | INTL: 1.06% | Energy: 3300487440
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.45% | TXL: 2.01% | RXL: 4.48% | INTL: 0.99% | Energy: 3481804320
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.71% | TXL: 1.93% | RXL: 4.14% | INTL: 0.92% | Energy: 3656942640
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.12% | TXL: 1.87% | RXL: 3.87% | INTL: 0.86% | Energy: 3859431520
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.59% | TXL: 1.81% | RXL: 3.63% | INTL: 0.82% | Energy: 4062206720
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.36% | TXL: 1.79% | RXL: 3.53% | INTL: 0.79% | Energy: 4169023600
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.89% | TXL: 1.72% | RXL: 3.33% | INTL: 0.74% | Energy: 4351986240
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.47% | TXL: 1.67% | RXL: 3.15% | INTL: 0.71% | Energy: 4549013040
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.08% | TXL: 1.60% | RXL: 3.00% | INTL: 0.68% | Energy: 4717870880
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.79% | TXL: 1.57% | RXL: 2.88% | INTL: 0.65% | Energy: 4915334400
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.52% | TXL: 1.54% | RXL: 2.76% | INTL: 0.62% | Energy: 5106562720
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.28% | TXL: 1.51% | RXL: 2.65% | INTL: 0.61% | Energy: 5292490560
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.04% | TXL: 1.48% | RXL: 2.55% | INTL: 0.58% | Energy: 5480152000
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.83% | TXL: 1.45% | RXL: 2.46% | INTL: 0.57% | Energy: 5665356400
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.63% | TXL: 1.43% | RXL: 2.37% | INTL: 0.55% | Energy: 5844245360
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.45% | TXL: 1.40% | RXL: 2.29% | INTL: 0.54% | Energy: 6025499280
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.30% | TXL: 1.38% | RXL: 2.23% | INTL: 0.52% | Energy: 6217688000
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.13% | TXL: 1.35% | RXL: 2.16% | INTL: 0.51% | Energy: 6399715280
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.04% | TXL: 1.34% | RXL: 2.12% | INTL: 0.50% | Energy: 6521699360
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.93% | TXL: 1.33% | RXL: 2.08% | INTL: 0.49% | Energy: 6681211120
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.80% | TXL: 1.31% | RXL: 2.02% | INTL: 0.48% | Energy: 6856051200
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.70% | TXL: 1.30% | RXL: 1.97% | INTL: 0.47% | Energy: 7044881920
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.57% | TXL: 1.28% | RXL: 1.92% | INTL: 0.46% | Energy: 7215852800
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.50% | TXL: 1.27% | RXL: 1.89% | INTL: 0.45% | Energy: 7409116000
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.39% | TXL: 1.26% | RXL: 1.85% | INTL: 0.45% | Energy: 7599351120
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.30% | TXL: 1.25% | RXL: 1.81% | INTL: 0.44% | Energy: 7778551760
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.20% | TXL: 1.23% | RXL: 1.77% | INTL: 0.43% | Energy: 7954419520
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.12% | TXL: 1.22% | RXL: 1.73% | INTL: 0.43% | Energy: 8131956480
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.05% | TXL: 1.21% | RXL: 1.70% | INTL: 0.42% | Energy: 8315828960
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.98% | TXL: 1.21% | RXL: 1.67% | INTL: 0.41% | Energy: 8501974080
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.94% | TXL: 1.20% | RXL: 1.65% | INTL: 0.40% | Energy: 8702101360
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.88% | TXL: 1.19% | RXL: 1.62% | INTL: 0.40% | Energy: 8886605760
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.85% | TXL: 1.19% | RXL: 1.61% | INTL: 0.40% | Energy: 8984933200
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.79% | TXL: 1.18% | RXL: 1.58% | INTL: 0.39% | Energy: 9169876320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.86% | TXL: 1.21% | RXL: 1.61% | INTL: 0.39% | Energy: 9470027440
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.93% | TXL: 1.23% | RXL: 1.63% | INTL: 0.38% | Energy: 9757184480
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.95% | TXL: 1.24% | RXL: 1.64% | INTL: 0.38% | Energy: 10015823920
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.97% | TXL: 1.25% | RXL: 1.64% | INTL: 0.38% | Energy: 10264167120
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.99% | TXL: 1.26% | RXL: 1.65% | INTL: 0.37% | Energy: 10516445600
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.03% | TXL: 1.27% | RXL: 1.66% | INTL: 0.37% | Energy: 10792008320
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.05% | TXL: 1.29% | RXL: 1.66% | INTL: 0.37% | Energy: 11045446160
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.04% | TXL: 1.29% | RXL: 1.66% | INTL: 0.36% | Energy: 11276963360
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.05% | TXL: 1.30% | RXL: 1.66% | INTL: 0.36% | Energy: 11513101440
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.12% | TXL: 1.32% | RXL: 1.68% | INTL: 0.36% | Energy: 11822012880
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.15% | TXL: 1.32% | RXL: 1.69% | INTL: 0.35% | Energy: 12084051280
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.15% | TXL: 1.32% | RXL: 1.68% | INTL: 0.35% | Energy: 12206844240
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.17% | TXL: 1.33% | RXL: 1.69% | INTL: 0.35% | Energy: 12465629280
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.24% | TXL: 1.35% | RXL: 1.71% | INTL: 0.35% | Energy: 12788738080
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.31% | TXL: 1.36% | RXL: 1.74% | INTL: 0.35% | Energy: 13101606560
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.35% | TXL: 1.38% | RXL: 1.75% | INTL: 0.35% | Energy: 13389561920
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.39% | TXL: 1.39% | RXL: 1.77% | INTL: 0.35% | Energy: 13677120000
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.41% | TXL: 1.40% | RXL: 1.78% | INTL: 0.34% | Energy: 13953774960
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.42% | TXL: 1.40% | RXL: 1.78% | INTL: 0.34% | Energy: 14207191360
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.50% | TXL: 1.42% | RXL: 1.81% | INTL: 0.34% | Energy: 14546538320
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.51% | TXL: 1.42% | RXL: 1.82% | INTL: 0.34% | Energy: 14811716560
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.50% | TXL: 1.43% | RXL: 1.81% | INTL: 0.34% | Energy: 15042934720
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.46% | TXL: 1.42% | RXL: 1.79% | INTL: 0.33% | Energy: 15247025760
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.49% | TXL: 1.43% | RXL: 1.80% | INTL: 0.33% | Energy: 15528226560
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.50% | TXL: 1.43% | RXL: 1.81% | INTL: 0.33% | Energy: 15668459200
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.53% | TXL: 1.44% | RXL: 1.82% | INTL: 0.33% | Energy: 15966582720
