MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 30.21% | TXL: 3.17% | RXL: 8.04% | INTL: 0.74% | Energy: 213638160
MONITORED: % | ON: 1.48% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 28.96% | TXL: 3.77% | RXL: 7.41% | INTL: 1.01% | Energy: 807785840
MONITORED: % | ON: 1.61% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 28.87% | TXL: 3.81% | RXL: 7.48% | INTL: 1.08% | Energy: 1401971280
MONITORED: % | ON: 1.32% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.67% | TXL: 2.90% | RXL: 6.64% | INTL: 0.93% | Energy: 1666340320
MONITORED: % | ON: 1.07% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 22.67% | TXL: 2.34% | RXL: 5.46% | INTL: 0.78% | Energy: 1833031520
MONITORED: % | ON: 0.90% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 20.61% | TXL: 1.99% | RXL: 4.66% | INTL: 0.66% | Energy: 1986930800
MONITORED: % | ON: 0.81% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.48% | TXL: 1.72% | RXL: 4.28% | INTL: 0.60% | Energy: 2189597040
MONITORED: % | ON: 0.77% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.03% | TXL: 1.54% | RXL: 4.19% | INTL: 0.56% | Energy: 2422081440
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.22% | TXL: 1.41% | RXL: 3.86% | INTL: 0.52% | Energy: 2561215040
