MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 34.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.84% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4320000
MONITORED: % | ON: 20.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 28.48% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4680000
MONITORED: % | ON: 0.90% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 21.76% | TXL: 2.17% | RXL: 5.04% | INTL: 0.48% | Energy: 179120400
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 19.77% | TXL: 1.69% | RXL: 4.48% | INTL: 0.37% | Energy: 544518800
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.01% | TXL: 1.11% | RXL: 3.38% | INTL: 0.27% | Energy: 754540400
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.17% | TXL: 0.86% | RXL: 2.58% | INTL: 0.21% | Energy: 929695280
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.08% | TXL: 0.72% | RXL: 2.10% | INTL: 0.19% | Energy: 1093376560
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.39% | TXL: 0.64% | RXL: 1.79% | INTL: 0.17% | Energy: 1256428400
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.91% | TXL: 0.58% | RXL: 1.57% | INTL: 0.17% | Energy: 1416815520
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.56% | TXL: 0.53% | RXL: 1.41% | INTL: 0.16% | Energy: 1590312960
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.27% | TXL: 0.50% | RXL: 1.28% | INTL: 0.15% | Energy: 1753976000
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.47% | RXL: 1.17% | INTL: 0.14% | Energy: 1914069200
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.85% | TXL: 0.44% | RXL: 1.09% | INTL: 0.14% | Energy: 2077211040
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.42% | RXL: 1.04% | INTL: 0.13% | Energy: 2239869280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.41% | RXL: 0.99% | INTL: 0.13% | Energy: 2400837120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.40% | RXL: 0.93% | INTL: 0.13% | Energy: 2569937680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.38% | TXL: 0.39% | RXL: 0.89% | INTL: 0.12% | Energy: 2730722880
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.29% | TXL: 0.37% | RXL: 0.85% | INTL: 0.12% | Energy: 2887690480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.36% | RXL: 0.81% | INTL: 0.12% | Energy: 3049846400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.14% | TXL: 0.35% | RXL: 0.78% | INTL: 0.12% | Energy: 3208613680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.35% | RXL: 0.76% | INTL: 0.12% | Energy: 3376932960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.08% | TXL: 0.35% | RXL: 0.75% | INTL: 0.12% | Energy: 3449727280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.34% | RXL: 0.73% | INTL: 0.11% | Energy: 3574728800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.33% | RXL: 0.71% | INTL: 0.11% | Energy: 3740257760
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.94% | TXL: 0.33% | RXL: 0.69% | INTL: 0.11% | Energy: 3898442080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 0.32% | RXL: 0.67% | INTL: 0.11% | Energy: 4055271600
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.32% | RXL: 0.66% | INTL: 0.11% | Energy: 4217578160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.32% | RXL: 0.65% | INTL: 0.11% | Energy: 4383168480
