MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6500000
MONITORED: % | ON: 78.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9140000
MONITORED: % | ON: 48.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 51.86% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 2.32% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 42.75% | TXL: 1.39% | RXL: 15.51% | INTL: 1.22% | Energy: 407396640
MONITORED: % | ON: 1.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.91% | TXL: 0.70% | RXL: 11.10% | INTL: 0.85% | Energy: 1128292880
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.25% | TXL: 0.43% | RXL: 8.97% | INTL: 0.64% | Energy: 1669460000
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.15% | TXL: 0.32% | RXL: 7.59% | INTL: 0.57% | Energy: 2109720000
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.76% | TXL: 0.26% | RXL: 6.99% | INTL: 0.54% | Energy: 2531472880
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.41% | TXL: 0.23% | RXL: 6.38% | INTL: 0.51% | Energy: 2748735600
MONITORED: % | ON: 1.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.84% | TXL: 0.23% | RXL: 5.63% | INTL: 0.45% | Energy: 2904226560
MONITORED: % | ON: 2.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.29% | TXL: 0.21% | RXL: 4.91% | INTL: 0.39% | Energy: 3097081120
