MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18680000
MONITORED: % | ON: 2.55% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 43.48% | TXL: 2.24% | RXL: 15.63% | INTL: 2.93% | Energy: 419110800
MONITORED: % | ON: 1.93% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 40.28% | TXL: 2.04% | RXL: 14.62% | INTL: 2.69% | Energy: 1404569200
MONITORED: % | ON: 1.87% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 40.29% | TXL: 1.93% | RXL: 15.21% | INTL: 2.81% | Energy: 2427293120
MONITORED: % | ON: 1.93% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 40.27% | TXL: 2.01% | RXL: 15.28% | INTL: 2.72% | Energy: 3461412800
MONITORED: % | ON: 1.85% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 39.48% | TXL: 1.95% | RXL: 14.94% | INTL: 2.65% | Energy: 4315319840
MONITORED: % | ON: 1.73% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 37.98% | TXL: 1.89% | RXL: 14.25% | INTL: 2.47% | Energy: 4779986720
MONITORED: % | ON: 1.67% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 36.56% | TXL: 1.77% | RXL: 13.61% | INTL: 2.27% | Energy: 5207688080
MONITORED: % | ON: 1.68% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 36.18% | TXL: 1.70% | RXL: 13.50% | INTL: 2.08% | Energy: 5918741680
MONITORED: % | ON: 1.57% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 34.18% | TXL: 1.76% | RXL: 12.44% | INTL: 1.87% | Energy: 6439576320
MONITORED: % | ON: 1.43% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 32.08% | TXL: 1.64% | RXL: 11.54% | INTL: 1.71% | Energy: 6810707280
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.20% | TXL: 1.66% | RXL: 10.53% | INTL: 1.55% | Energy: 7173080560
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 29.40% | TXL: 1.75% | RXL: 10.04% | INTL: 1.44% | Energy: 7723677680
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 28.36% | TXL: 1.78% | RXL: 9.47% | INTL: 1.35% | Energy: 8153512960
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 27.45% | TXL: 1.84% | RXL: 8.94% | INTL: 1.27% | Energy: 8545360640
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.74% | TXL: 1.87% | RXL: 8.55% | INTL: 1.20% | Energy: 9004390720
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.93% | TXL: 1.85% | RXL: 8.14% | INTL: 1.14% | Energy: 9365861600
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.22% | TXL: 1.86% | RXL: 7.75% | INTL: 1.08% | Energy: 9721079200
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.64% | TXL: 1.86% | RXL: 7.44% | INTL: 1.03% | Energy: 10083845120
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.03% | TXL: 1.86% | RXL: 7.11% | INTL: 0.99% | Energy: 10430214320
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.84% | TXL: 1.86% | RXL: 7.01% | INTL: 0.98% | Energy: 10540595680
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.33% | TXL: 1.87% | RXL: 6.73% | INTL: 0.94% | Energy: 10871655360
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.91% | TXL: 1.87% | RXL: 6.51% | INTL: 0.91% | Energy: 11245901920
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.54% | TXL: 1.88% | RXL: 6.30% | INTL: 0.87% | Energy: 11610887760
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.13% | TXL: 1.87% | RXL: 6.09% | INTL: 0.85% | Energy: 11933575760
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.74% | TXL: 1.86% | RXL: 5.89% | INTL: 0.82% | Energy: 12264266800
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.44% | TXL: 1.88% | RXL: 5.71% | INTL: 0.79% | Energy: 12625028960
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.16% | TXL: 1.87% | RXL: 5.57% | INTL: 0.77% | Energy: 12982956480
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.87% | TXL: 1.87% | RXL: 5.41% | INTL: 0.75% | Energy: 13306137120
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.62% | TXL: 1.87% | RXL: 5.28% | INTL: 0.73% | Energy: 13662105920
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.36% | TXL: 1.87% | RXL: 5.14% | INTL: 0.72% | Energy: 13990450720
