MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9440000
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 53.94% | TXL: 0.81% | RXL: 19.90% | INTL: 7.64% | Energy: 502393440
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 47.47% | TXL: 1.54% | RXL: 17.31% | INTL: 6.02% | Energy: 1617312240
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 45.31% | TXL: 1.22% | RXL: 16.92% | INTL: 5.33% | Energy: 2667135680
MONITORED: % | ON: 1.44% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 43.53% | TXL: 0.91% | RXL: 16.52% | INTL: 4.76% | Energy: 3639640480
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 42.00% | TXL: 0.80% | RXL: 16.05% | INTL: 4.48% | Energy: 4469308320
MONITORED: % | ON: 1.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 40.03% | TXL: 0.72% | RXL: 15.21% | INTL: 4.11% | Energy: 4909909840
MONITORED: % | ON: 1.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 38.05% | TXL: 0.68% | RXL: 14.32% | INTL: 3.79% | Energy: 5306590800
MONITORED: % | ON: 2.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.21% | TXL: 0.63% | RXL: 12.47% | INTL: 3.31% | Energy: 5510918960
MONITORED: % | ON: 3.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.96% | TXL: 0.58% | RXL: 10.85% | INTL: 2.88% | Energy: 5745063200
MONITORED: % | ON: 4.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.72% | TXL: 0.54% | RXL: 9.62% | INTL: 2.55% | Energy: 5974320640
MONITORED: % | ON: 4.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.03% | TXL: 0.50% | RXL: 8.60% | INTL: 2.28% | Energy: 6209625440
MONITORED: % | ON: 5.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.90% | TXL: 0.48% | RXL: 7.79% | INTL: 2.06% | Energy: 6446381360
MONITORED: % | ON: 5.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.15% | TXL: 0.45% | RXL: 7.13% | INTL: 1.89% | Energy: 6678608160
MONITORED: % | ON: 5.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.72% | TXL: 0.43% | RXL: 6.59% | INTL: 1.75% | Energy: 6897408720
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.41% | TXL: 0.41% | RXL: 6.09% | INTL: 1.61% | Energy: 7132745840
MONITORED: % | ON: 6.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.32% | TXL: 0.39% | RXL: 5.68% | INTL: 1.51% | Energy: 7359955920
MONITORED: % | ON: 6.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.39% | TXL: 0.38% | RXL: 5.33% | INTL: 1.41% | Energy: 7589238560
MONITORED: % | ON: 6.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.59% | TXL: 0.37% | RXL: 5.02% | INTL: 1.33% | Energy: 7817222880
MONITORED: % | ON: 6.89% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.84% | TXL: 0.37% | RXL: 4.73% | INTL: 1.25% | Energy: 8053341280
MONITORED: % | ON: 6.94% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.62% | TXL: 0.37% | RXL: 4.65% | INTL: 1.23% | Energy: 8131976240
MONITORED: % | ON: 7.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.36% | RXL: 4.41% | INTL: 1.17% | Energy: 8355897440
MONITORED: % | ON: 7.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.35% | RXL: 4.19% | INTL: 1.11% | Energy: 8587956000
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.34% | RXL: 3.99% | INTL: 1.06% | Energy: 8819641840
MONITORED: % | ON: 7.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.34% | RXL: 3.82% | INTL: 1.01% | Energy: 9056194880
MONITORED: % | ON: 7.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.01% | TXL: 0.34% | RXL: 3.65% | INTL: 0.97% | Energy: 9295010320
MONITORED: % | ON: 7.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.62% | TXL: 0.33% | RXL: 3.50% | INTL: 0.93% | Energy: 9529605120
MONITORED: % | ON: 7.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.25% | TXL: 0.33% | RXL: 3.36% | INTL: 0.89% | Energy: 9764693440
MONITORED: % | ON: 7.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.91% | TXL: 0.32% | RXL: 3.23% | INTL: 0.86% | Energy: 9990781040
MONITORED: % | ON: 7.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.60% | TXL: 0.32% | RXL: 3.11% | INTL: 0.82% | Energy: 10228151360
MONITORED: % | ON: 7.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.31% | TXL: 0.32% | RXL: 3.00% | INTL: 0.79% | Energy: 10457593360
MONITORED: % | ON: 7.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.04% | TXL: 0.31% | RXL: 2.90% | INTL: 0.77% | Energy: 10679868960
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.78% | TXL: 0.31% | RXL: 2.81% | INTL: 0.74% | Energy: 10908599680
MONITORED: % | ON: 8.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.54% | TXL: 0.30% | RXL: 2.72% | INTL: 0.72% | Energy: 11144373840
MONITORED: % | ON: 8.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.33% | TXL: 0.30% | RXL: 2.63% | INTL: 0.70% | Energy: 11387814080
MONITORED: % | ON: 8.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.11% | TXL: 0.30% | RXL: 2.55% | INTL: 0.67% | Energy: 11647142720
MONITORED: % | ON: 8.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.90% | TXL: 0.30% | RXL: 2.47% | INTL: 0.65% | Energy: 11899527760
MONITORED: % | ON: 8.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.73% | TXL: 0.30% | RXL: 2.40% | INTL: 0.64% | Energy: 12147857120
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.66% | TXL: 0.30% | RXL: 2.38% | INTL: 0.63% | Energy: 12244299120
MONITORED: % | ON: 8.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.48% | TXL: 0.30% | RXL: 2.31% | INTL: 0.61% | Energy: 12502378240
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.32% | TXL: 0.30% | RXL: 2.25% | INTL: 0.60% | Energy: 12767205600
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.16% | TXL: 0.30% | RXL: 2.19% | INTL: 0.58% | Energy: 13032225600
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.00% | TXL: 0.30% | RXL: 2.13% | INTL: 0.57% | Energy: 13284338960
MONITORED: % | ON: 8.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.86% | TXL: 0.30% | RXL: 2.07% | INTL: 0.55% | Energy: 13559669840
MONITORED: % | ON: 8.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.73% | TXL: 0.30% | RXL: 2.02% | INTL: 0.54% | Energy: 13834582560
MONITORED: % | ON: 8.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.60% | TXL: 0.30% | RXL: 1.97% | INTL: 0.53% | Energy: 14107294800
MONITORED: % | ON: 8.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.49% | TXL: 0.30% | RXL: 1.93% | INTL: 0.51% | Energy: 14370336320
