MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11500000
MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.86% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 2.25% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 45.48% | TXL: 1.43% | RXL: 17.34% | INTL: 3.86% | Energy: 430592640
MONITORED: % | ON: 1.74% | TX: 0.01% | RX: 0.09% | INT: 0.00% | ONL: 40.15% | TXL: 0.78% | RXL: 15.71% | INTL: 3.04% | Energy: 1373724400
MONITORED: % | ON: 1.85% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 40.16% | TXL: 1.09% | RXL: 15.77% | INTL: 3.10% | Energy: 2395373840
MONITORED: % | ON: 1.87% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 40.31% | TXL: 1.32% | RXL: 15.82% | INTL: 2.95% | Energy: 3432361520
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 39.52% | TXL: 1.37% | RXL: 15.45% | INTL: 2.80% | Energy: 4278651600
MONITORED: % | ON: 1.65% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 38.02% | TXL: 1.39% | RXL: 14.71% | INTL: 2.60% | Energy: 4743913760
MONITORED: % | ON: 1.60% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 36.66% | TXL: 1.34% | RXL: 14.05% | INTL: 2.39% | Energy: 5182784240
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 36.31% | TXL: 1.33% | RXL: 13.90% | INTL: 2.19% | Energy: 5900368640
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 34.32% | TXL: 1.42% | RXL: 12.82% | INTL: 1.97% | Energy: 6417522560
MONITORED: % | ON: 1.35% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 32.14% | TXL: 1.34% | RXL: 11.83% | INTL: 1.79% | Energy: 6776872480
MONITORED: % | ON: 1.22% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.27% | TXL: 1.40% | RXL: 10.79% | INTL: 1.63% | Energy: 7143464240
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 29.44% | TXL: 1.49% | RXL: 10.29% | INTL: 1.51% | Energy: 7684672080
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 28.41% | TXL: 1.54% | RXL: 9.69% | INTL: 1.41% | Energy: 8114864400
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 27.44% | TXL: 1.60% | RXL: 9.14% | INTL: 1.32% | Energy: 8488504960
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.70% | TXL: 1.61% | RXL: 8.74% | INTL: 1.26% | Energy: 8932762080
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.00% | TXL: 1.65% | RXL: 8.32% | INTL: 1.19% | Energy: 9337540880
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.30% | TXL: 1.68% | RXL: 7.92% | INTL: 1.13% | Energy: 9701115920
