packet id 001 loss!!!
packet id 002 delay: 2506768
packet id 003 delay: 1920280
packet id 004 delay: 250792
packet id 005 delay: 4756008
packet id 006 delay: 1339040
packet id 007 delay: 340472
packet id 008 delay: 3048544
packet id 009 delay: 1635792
packet id 010 delay: 28336
packet id 011 delay: 825512
packet id 012 delay: 186232
packet id 013 delay: 895896
packet id 014 delay: 286856
packet id 015 delay: 1229320
packet id 016 delay: 179112
packet id 017 delay: 442832
packet id 018 delay: 700752
packet id 019 delay: 72592
packet id 020 delay: 548832
packet id 021 delay: 81592
packet id 022 delay: 1093152
packet id 023 delay: 834248
packet id 024 loss!!!
packet id 025 delay: 117592
packet id 026 delay: 1179248
packet id 027 delay: 431352
packet id 028 delay: 56336
packet id 029 delay: 62592
packet id 030 delay: 191792
packet id 031 delay: 65112
packet id 032 delay: 41472
packet id 033 delay: 51592
packet id 034 delay: 47592
packet id 035 delay: 35592
packet id 036 delay: 786320
packet id 037 delay: 943472
packet id 038 delay: 3256624
packet id 039 delay: 289672
packet id 040 delay: 1474760
packet id 041 delay: 43336
packet id 042 delay: 113872
packet id 043 delay: 28592
packet id 044 delay: 81472
packet id 045 delay: 54336
packet id 046 delay: 28592
packet id 047 delay: 127712
packet id 048 delay: 118952
packet id 049 delay: 27592
packet id 050 delay: 98416
packet id 051 delay: 441432
packet id 052 delay: 185672
packet id 053 delay: 77952
packet id 054 delay: 28592
packet id 055 delay: 87512
packet id 056 delay: 30592
packet id 057 delay: 69232
packet id 058 delay: 85752
packet id 059 delay: 127072
packet id 060 delay: 28592
packet id 061 delay: 175160
packet id 062 delay: 762440
packet id 063 delay: 28592
packet id 064 delay: 1186672
packet id 065 delay: 83872
packet id 066 delay: 42408
packet id 067 delay: 32592
packet id 068 loss!!!
packet id 069 delay: 47272
packet id 070 delay: 724272
packet id 071 delay: 112496
packet id 072 delay: 28592
packet id 073 delay: 72736
packet id 074 delay: 79592
packet id 075 delay: 116216
packet id 076 delay: 117032
packet id 077 delay: 112336
packet id 078 loss!!!
packet id 079 loss!!!
packet id 080 delay: 43952
packet id 081 delay: 59432
packet id 082 delay: 71032
packet id 083 delay: 64336
packet id 084 delay: 264152
packet id 085 delay: 33592
packet id 086 delay: 49032
packet id 087 delay: 143432
packet id 088 delay: 1265112
packet id 089 delay: 39592
packet id 090 delay: 3307352
packet id 091 delay: 2062936
packet id 092 delay: 28016
packet id 093 delay: 402672
packet id 094 delay: 63592
packet id 095 delay: 203072
packet id 096 delay: 2032208
packet id 097 delay: 444912
packet id 098 delay: 74592
packet id 099 delay: 133520
packet id 100 loss!!!
packet id 101 delay: 33592
packet id 102 delay: 28592
packet id 103 delay: 133752
packet id 104 delay: 175944
packet id 105 delay: 27952
packet id 106 delay: 28592
packet id 107 delay: 2472544
packet id 108 delay: 450472
packet id 109 delay: 43432
packet id 110 delay: 95376
packet id 111 delay: 71592
packet id 112 delay: 92056
packet id 113 delay: 43336
packet id 114 delay: 80112
packet id 115 delay: 265232
packet id 116 delay: 28592
packet id 117 delay: 64592
packet id 118 delay: 151632
packet id 119 delay: 92856
packet id 120 delay: 107832
packet id 121 delay: 32592
packet id 122 delay: 119672
packet id 123 delay: 73592
packet id 124 delay: 100592
packet id 125 delay: 28592
packet id 126 delay: 554312
packet id 127 delay: 112592
packet id 128 delay: 116672
packet id 129 loss!!!
packet id 130 delay: 69872
packet id 131 loss!!!
packet id 132 delay: 224096
packet id 133 delay: 59592
packet id 134 delay: 28592
packet id 135 delay: 27912
packet id 136 delay: 55632
packet id 137 delay: 96792
packet id 138 delay: 71856
packet id 139 delay: 587424
packet id 140 delay: 124432
packet id 141 delay: 77592
packet id 142 delay: 503912
packet id 143 delay: 75472
packet id 144 delay: 445712
packet id 145 delay: 462832
packet id 146 delay: 76592
packet id 147 delay: 45592
packet id 148 delay: 75432
packet id 149 delay: 374944
packet id 150 delay: 1188632
packet id 151 loss!!!
packet id 152 delay: 28592
packet id 153 delay: 107912
packet id 154 delay: 1844440
packet id 155 delay: 78592
packet id 156 delay: 28592
packet id 157 delay: 192600
packet id 158 delay: 249672
packet id 159 delay: 52952
packet id 160 delay: 529112
packet id 161 delay: 168392
packet id 162 delay: 138312
packet id 163 delay: 62272
packet id 164 delay: 28592
packet id 165 delay: 81712
packet id 166 delay: 54336
packet id 167 delay: 111112
packet id 168 delay: 28592
packet id 169 delay: 218056
packet id 170 delay: 508352
packet id 171 delay: 99592
packet id 172 delay: 112352
packet id 173 delay: 811312
packet id 174 delay: 87992
packet id 175 delay: 28336
packet id 176 delay: 142912
packet id 177 delay: 566216
packet id 178 delay: 28336
packet id 179 delay: 2454872
packet id 180 delay: 28336
packet id 181 delay: 282752
packet id 182 delay: 105896
packet id 183 delay: 39592
packet id 184 delay: 28336
packet id 185 delay: 118112
packet id 186 delay: 244112
packet id 187 delay: 177272
packet id 188 delay: 67592
packet id 189 delay: 120272
packet id 190 delay: 235136
packet id 191 delay: 48856
packet id 192 delay: 421112
packet id 193 delay: 289192
packet id 194 delay: 178072
packet id 195 loss!!!
packet id 196 delay: 1015696
packet id 197 delay: 624952
packet id 198 delay: 696576
packet id 199 delay: 43752
packet id 200 delay: 28592
packet id 201 delay: 112320
packet id 202 delay: 108264
packet id 203 delay: 60656
packet id 204 delay: 30336
packet id 205 delay: 114312
packet id 206 delay: 44872
packet id 207 delay: 45592
packet id 208 delay: 37952
packet id 209 delay: 75592
packet id 210 delay: 109920
packet id 211 delay: 97800
packet id 212 delay: 55704
packet id 213 delay: 75928
packet id 214 delay: 30024
packet id 215 delay: 33920
packet id 216 delay: 35416
packet id 217 delay: 84064
packet id 218 delay: 24600
packet id 219 delay: 40176
packet id 220 delay: 73984
packet id 221 delay: 439576
packet id 222 delay: 61136
packet id 223 delay: 55176
packet id 224 delay: 25920
packet id 225 delay: 25016
packet id 226 delay: 100336
packet id 227 delay: 25176
packet id 228 delay: 32176
packet id 229 delay: 118544
packet id 230 delay: 66176
packet id 231 delay: 375176
packet id 232 delay: 113920
packet id 233 delay: 25176
packet id 234 delay: 2586240
packet id 235 delay: 55224
packet id 236 delay: 40616
packet id 237 delay: 143136
packet id 238 delay: 345168
packet id 239 delay: 55424
packet id 240 delay: 25544
packet id 241 delay: 451896
packet id 242 delay: 102704
packet id 243 delay: 142176
packet id 244 delay: 68864
packet id 245 delay: 34176
packet id 246 delay: 37960
packet id 247 delay: 72704
packet id 248 delay: 105920
packet id 249 delay: 116696
packet id 250 delay: 49976
packet id 251 delay: 44176
packet id 252 delay: 99176
packet id 253 delay: 123336
packet id 254 delay: 45920
packet id 255 delay: 25176
packet id 256 delay: 34920
packet id 257 delay: 25504
packet id 258 delay: 92176
packet id 259 delay: 42576
packet id 260 delay: 117336
packet id 261 loss!!!
packet id 262 delay: 103176
packet id 263 delay: 62176
packet id 264 delay: 39336
packet id 265 delay: 71336
packet id 266 delay: 25344
packet id 267 delay: 85528
packet id 268 delay: 101560
packet id 269 delay: 21704
packet id 270 delay: 55000
packet id 271 delay: 33176
packet id 272 delay: 43584
packet id 273 delay: 25176
packet id 274 delay: 82216
packet id 275 delay: 69216
packet id 276 loss!!!
packet id 277 delay: 34544
packet id 278 loss!!!
packet id 279 delay: 63176
packet id 280 delay: 20864
packet id 281 delay: 197000
packet id 282 delay: 92920
packet id 283 delay: 59176
packet id 284 delay: 80416
packet id 285 delay: 25024
packet id 286 delay: 42176
packet id 287 delay: 201384
packet id 288 delay: 90336
packet id 289 delay: 38864
packet id 290 delay: 24920
packet id 291 delay: 84336
packet id 292 delay: 72176
packet id 293 delay: 113704
packet id 294 delay: 92176
packet id 295 delay: 53520
packet id 296 delay: 27704
packet id 297 delay: 46176
packet id 298 delay: 116456
packet id 299 delay: 46176
packet id 300 delay: 27176
packet id 301 delay: 1440712
packet id 302 delay: 113536
packet id 303 delay: 54360
packet id 304 delay: 514536
packet id 305 delay: 90016
packet id 306 delay: 61416
packet id 307 delay: 105064
packet id 308 delay: 73704
packet id 309 delay: 24864
packet id 310 delay: 39176
packet id 311 delay: 307616
packet id 312 loss!!!
packet id 313 delay: 25176
packet id 314 delay: 128000
packet id 315 delay: 25176
packet id 316 delay: 275096
packet id 317 delay: 77160
packet id 318 delay: 24920
packet id 319 delay: 155536
packet id 320 delay: 979136
packet id 321 delay: 25600
packet id 322 delay: 71744
packet id 323 delay: 39176
packet id 324 delay: 500136
packet id 325 delay: 115704
packet id 326 delay: 112920
packet id 327 delay: 119496
packet id 328 delay: 79712
packet id 329 delay: 116048
packet id 330 delay: 90176
packet id 331 delay: 44256
packet id 332 delay: 78744
packet id 333 delay: 37176
packet id 334 delay: 112920
packet id 335 delay: 79856
packet id 336 delay: 493576
packet id 337 delay: 41176
packet id 338 delay: 24920
packet id 339 delay: 83176
packet id 340 delay: 50536
packet id 341 delay: 21704
packet id 342 delay: 58176
packet id 343 delay: 42176
packet id 344 delay: 25176
packet id 345 delay: 40920
packet id 346 delay: 408976
packet id 347 loss!!!
packet id 348 delay: 95304
packet id 349 delay: 118176
packet id 350 delay: 36176
packet id 351 delay: 118576
packet id 352 loss!!!
packet id 353 delay: 70176
packet id 354 delay: 51432
packet id 355 delay: 40176
packet id 356 delay: 118920
packet id 357 delay: 21704
packet id 358 delay: 132200
packet id 359 delay: 93648
packet id 360 delay: 70600
packet id 361 loss!!!
packet id 362 delay: 89744
packet id 363 delay: 25176
packet id 364 delay: 395336
packet id 365 delay: 25176
packet id 366 loss!!!
packet id 367 delay: 124176
packet id 368 delay: 299456
packet id 369 delay: 104048
packet id 370 delay: 62704
packet id 371 delay: 85376
packet id 372 delay: 98176
packet id 373 delay: 124176
packet id 374 delay: 40176
packet id 375 delay: 81448
packet id 376 delay: 980376
packet id 377 delay: 159416
packet id 378 delay: 83584
packet id 379 delay: 139920
packet id 380 delay: 446344
packet id 381 delay: 94448
packet id 382 delay: 30176
packet id 383 delay: 118704
packet id 384 delay: 75936
packet id 385 loss!!!
packet id 386 delay: 769464
packet id 387 delay: 79176
packet id 388 delay: 104128
packet id 389 loss!!!
packet id 390 delay: 43080
packet id 391 delay: 21024
packet id 392 delay: 53704
packet id 393 delay: 211256
packet id 394 delay: 817312
packet id 395 delay: 138056
packet id 396 delay: 105728
packet id 397 delay: 122176
packet id 398 delay: 728560
packet id 399 delay: 36608
packet id 400 loss!!!
packet id 401 delay: 25176
packet id 402 delay: 25176
packet id 403 delay: 25176
