MONITORED: % | ON: 12.95% | TX: 0.10% | RX: 0.10% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18858000
MONITORED: % | ON: 19.03% | TX: 1.27% | RX: 0.61% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 338699040
MONITORED: % | ON: 19.90% | TX: 1.41% | RX: 0.63% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 701129280
MONITORED: % | ON: 20.15% | TX: 1.44% | RX: 0.65% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1060945600
MONITORED: % | ON: 20.27% | TX: 1.45% | RX: 0.66% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1429650880
MONITORED: % | ON: 20.50% | TX: 1.48% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1802902960
MONITORED: % | ON: 20.48% | TX: 1.49% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2088204400
MONITORED: % | ON: 20.46% | TX: 1.49% | RX: 0.68% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2442063120
MONITORED: % | ON: 20.52% | TX: 1.50% | RX: 0.68% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2823665840
MONITORED: % | ON: 20.55% | TX: 1.51% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3180976400
MONITORED: % | ON: 20.58% | TX: 1.51% | RX: 0.68% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3548059200
MONITORED: % | ON: 20.60% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3909086480
MONITORED: % | ON: 20.67% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4212916880
MONITORED: % | ON: 20.65% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4576451440
MONITORED: % | ON: 20.63% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4929706400
MONITORED: % | ON: 20.62% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5289702160
MONITORED: % | ON: 20.65% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5663839440
MONITORED: % | ON: 20.63% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6020713840
MONITORED: % | ON: 20.64% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6309803040
MONITORED: % | ON: 20.60% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6661835680
MONITORED: % | ON: 20.62% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7033868080
MONITORED: % | ON: 20.63% | TX: 1.53% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7397166160
MONITORED: % | ON: 20.64% | TX: 1.53% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7767530720
MONITORED: % | ON: 20.61% | TX: 1.52% | RX: 0.67% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8133118240
