MONITORED: % | ON: 2.23% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 21.48% | TXL: 3.04% | RXL: 3.35% | INTL: 0.61% | Energy: 153555760
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.86% | RXL: 0.77% | INTL: 0.16% | Energy: 1098981280
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.63% | RXL: 0.56% | INTL: 0.14% | Energy: 2195505040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.58% | RXL: 0.50% | INTL: 0.14% | Energy: 3288504960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.54% | RXL: 0.47% | INTL: 0.13% | Energy: 4388147280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.53% | RXL: 0.45% | INTL: 0.13% | Energy: 5495388080
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.52% | RXL: 0.45% | INTL: 0.13% | Energy: 6566518240
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.51% | RXL: 0.44% | INTL: 0.13% | Energy: 7426621120
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.50% | RXL: 0.43% | INTL: 0.13% | Energy: 8484732640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.49% | RXL: 0.42% | INTL: 0.13% | Energy: 9579233360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.48% | RXL: 0.42% | INTL: 0.13% | Energy: 10659735120
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.49% | RXL: 0.42% | INTL: 0.13% | Energy: 11772984160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.49% | RXL: 0.42% | INTL: 0.13% | Energy: 12862224160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.72% | TXL: 0.49% | RXL: 0.42% | INTL: 0.13% | Energy: 13695774240
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 14782414880
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.72% | TXL: 0.49% | RXL: 0.41% | INTL: 0.13% | Energy: 15898215040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 16970723120
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 18069423520
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 19165141520
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 19973524640
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.48% | RXL: 0.41% | INTL: 0.13% | Energy: 21066001040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 22153153920
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 23241874160
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 24318086240
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 25425551120
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 26315594400
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 27358667440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.47% | RXL: 0.40% | INTL: 0.13% | Energy: 28450788480
