MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 2.47% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 47.13% | TXL: 0.67% | RXL: 17.44% | INTL: 4.96% | Energy: 384068960
MONITORED: % | ON: 2.91% | TX: 0.03% | RX: 0.11% | INT: 0.00% | ONL: 40.22% | TXL: 1.77% | RXL: 14.87% | INTL: 3.23% | Energy: 1282413840
MONITORED: % | ON: 2.30% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 39.60% | TXL: 1.57% | RXL: 14.83% | INTL: 3.64% | Energy: 2297317520
MONITORED: % | ON: 2.08% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 39.70% | TXL: 1.64% | RXL: 14.70% | INTL: 3.90% | Energy: 3280353120
MONITORED: % | ON: 1.89% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 38.61% | TXL: 1.49% | RXL: 14.43% | INTL: 3.65% | Energy: 4147174240
MONITORED: % | ON: 1.76% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 36.39% | TXL: 1.30% | RXL: 13.49% | INTL: 3.26% | Energy: 4527920400
MONITORED: % | ON: 1.69% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 33.84% | TXL: 1.20% | RXL: 12.29% | INTL: 2.92% | Energy: 4738483840
MONITORED: % | ON: 2.59% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 30.00% | TXL: 1.08% | RXL: 10.88% | INTL: 2.59% | Energy: 4906820080
MONITORED: % | ON: 3.46% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.33% | TXL: 0.96% | RXL: 9.54% | INTL: 2.27% | Energy: 5116346560
MONITORED: % | ON: 4.14% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 23.44% | TXL: 0.88% | RXL: 8.48% | INTL: 2.02% | Energy: 5327989600
MONITORED: % | ON: 4.70% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.05% | TXL: 0.80% | RXL: 7.60% | INTL: 1.81% | Energy: 5546676720
MONITORED: % | ON: 5.15% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.15% | TXL: 0.75% | RXL: 6.91% | INTL: 1.64% | Energy: 5762584320
MONITORED: % | ON: 5.51% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.61% | TXL: 0.70% | RXL: 6.34% | INTL: 1.51% | Energy: 5972981920
MONITORED: % | ON: 5.85% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.18% | TXL: 0.66% | RXL: 5.81% | INTL: 1.38% | Energy: 6204431520
MONITORED: % | ON: 6.11% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.06% | TXL: 0.62% | RXL: 5.41% | INTL: 1.28% | Energy: 6414213520
MONITORED: % | ON: 6.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.05% | TXL: 0.59% | RXL: 5.04% | INTL: 1.20% | Energy: 6633006800
MONITORED: % | ON: 6.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.19% | TXL: 0.56% | RXL: 4.72% | INTL: 1.12% | Energy: 6850917200
MONITORED: % | ON: 6.73% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.42% | TXL: 0.54% | RXL: 4.44% | INTL: 1.05% | Energy: 7069676800
MONITORED: % | ON: 6.89% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.75% | TXL: 0.52% | RXL: 4.19% | INTL: 1.00% | Energy: 7280642000
MONITORED: % | ON: 7.02% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.20% | TXL: 0.50% | RXL: 3.99% | INTL: 0.95% | Energy: 7476844400
MONITORED: % | ON: 7.08% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.95% | TXL: 0.49% | RXL: 3.90% | INTL: 0.93% | Energy: 7568000800
MONITORED: % | ON: 7.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.42% | TXL: 0.48% | RXL: 3.71% | INTL: 0.88% | Energy: 7788237200
MONITORED: % | ON: 7.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.95% | TXL: 0.47% | RXL: 3.53% | INTL: 0.84% | Energy: 8007671520
MONITORED: % | ON: 7.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.52% | TXL: 0.45% | RXL: 3.38% | INTL: 0.80% | Energy: 8223830640
MONITORED: % | ON: 7.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.12% | TXL: 0.44% | RXL: 3.23% | INTL: 0.77% | Energy: 8443456320
MONITORED: % | ON: 7.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.76% | TXL: 0.43% | RXL: 3.10% | INTL: 0.73% | Energy: 8659510720
MONITORED: % | ON: 7.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.42% | TXL: 0.42% | RXL: 2.97% | INTL: 0.71% | Energy: 8876748720
MONITORED: % | ON: 7.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.12% | TXL: 0.41% | RXL: 2.86% | INTL: 0.68% | Energy: 9089301040
MONITORED: % | ON: 7.81% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.83% | TXL: 0.40% | RXL: 2.76% | INTL: 0.65% | Energy: 9303559840
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.56% | TXL: 0.39% | RXL: 2.66% | INTL: 0.63% | Energy: 9520539840
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.32% | TXL: 0.38% | RXL: 2.57% | INTL: 0.61% | Energy: 9738589440
MONITORED: % | ON: 7.99% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.08% | TXL: 0.37% | RXL: 2.48% | INTL: 0.59% | Energy: 9958935040
MONITORED: % | ON: 8.04% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.87% | TXL: 0.37% | RXL: 2.40% | INTL: 0.57% | Energy: 10177386080
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.66% | TXL: 0.36% | RXL: 2.33% | INTL: 0.55% | Energy: 10397006480
