MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.08% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 45.93% | TXL: 0.55% | RXL: 17.55% | INTL: 1.43% | Energy: 379044880
MONITORED: % | ON: 1.70% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.74% | TXL: 0.40% | RXL: 11.12% | INTL: 0.78% | Energy: 980020240
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.59% | TXL: 0.63% | RXL: 9.80% | INTL: 0.72% | Energy: 1685732320
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.33% | TXL: 0.58% | RXL: 8.78% | INTL: 0.73% | Energy: 2220025920
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.08% | TXL: 0.48% | RXL: 7.79% | INTL: 0.65% | Energy: 2652020480
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.76% | TXL: 0.44% | RXL: 7.21% | INTL: 0.62% | Energy: 2912733680
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.87% | TXL: 0.43% | RXL: 6.80% | INTL: 0.58% | Energy: 3148610800
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.56% | TXL: 0.41% | RXL: 6.16% | INTL: 0.54% | Energy: 3345781760
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.20% | TXL: 0.38% | RXL: 5.51% | INTL: 0.49% | Energy: 3569975200
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.14% | TXL: 0.36% | RXL: 4.99% | INTL: 0.46% | Energy: 3798610080
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.34% | TXL: 0.34% | RXL: 4.61% | INTL: 0.44% | Energy: 4055300160
MONITORED: % | ON: 0.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.66% | TXL: 0.33% | RXL: 4.30% | INTL: 0.41% | Energy: 4293106320
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.06% | TXL: 0.32% | RXL: 4.03% | INTL: 0.40% | Energy: 4511536720
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.53% | TXL: 0.31% | RXL: 3.79% | INTL: 0.38% | Energy: 4761585920
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.15% | TXL: 0.30% | RXL: 3.61% | INTL: 0.37% | Energy: 4997555360
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.77% | TXL: 0.29% | RXL: 3.44% | INTL: 0.36% | Energy: 5235721680
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.43% | TXL: 0.29% | RXL: 3.29% | INTL: 0.35% | Energy: 5463476080
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.11% | TXL: 0.28% | RXL: 3.14% | INTL: 0.34% | Energy: 5683254400
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.89% | TXL: 0.28% | RXL: 3.05% | INTL: 0.34% | Energy: 5922231040
