MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 2.30% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 43.42% | TXL: 1.59% | RXL: 16.68% | INTL: 1.48% | Energy: 357788000
MONITORED: % | ON: 1.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.70% | TXL: 1.09% | RXL: 10.77% | INTL: 0.80% | Energy: 983153760
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.37% | TXL: 0.95% | RXL: 10.78% | INTL: 0.77% | Energy: 1790749920
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.74% | TXL: 1.43% | RXL: 10.02% | INTL: 0.72% | Energy: 2521993680
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.43% | TXL: 1.69% | RXL: 9.21% | INTL: 0.64% | Energy: 3163089040
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.93% | TXL: 1.67% | RXL: 8.46% | INTL: 0.58% | Energy: 3482876000
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.74% | TXL: 1.67% | RXL: 7.85% | INTL: 0.55% | Energy: 3748326240
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.46% | TXL: 1.69% | RXL: 7.16% | INTL: 0.50% | Energy: 4030512000
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.97% | TXL: 1.68% | RXL: 6.39% | INTL: 0.46% | Energy: 4330355120
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 22.85% | TXL: 1.67% | RXL: 5.81% | INTL: 0.42% | Energy: 4641552960
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.92% | TXL: 1.65% | RXL: 5.34% | INTL: 0.40% | Energy: 4964900880
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.16% | TXL: 1.63% | RXL: 4.98% | INTL: 0.38% | Energy: 5275736880
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.49% | TXL: 1.62% | RXL: 4.67% | INTL: 0.36% | Energy: 5562397280
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 19.90% | TXL: 1.61% | RXL: 4.39% | INTL: 0.34% | Energy: 5891058800
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 19.41% | TXL: 1.59% | RXL: 4.16% | INTL: 0.33% | Energy: 6177226640
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 18.96% | TXL: 1.57% | RXL: 3.96% | INTL: 0.32% | Energy: 6472940640
