MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 72.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6680000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 2.23% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 42.83% | TXL: 1.75% | RXL: 15.73% | INTL: 1.31% | Energy: 353335200
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.61% | TXL: 0.80% | RXL: 9.22% | INTL: 0.56% | Energy: 882975760
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.73% | TXL: 0.63% | RXL: 8.88% | INTL: 0.50% | Energy: 1575093680
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.56% | TXL: 0.46% | RXL: 8.06% | INTL: 0.49% | Energy: 2069356960
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.52% | TXL: 0.37% | RXL: 7.09% | INTL: 0.44% | Energy: 2479341760
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.03% | TXL: 0.33% | RXL: 6.36% | INTL: 0.41% | Energy: 2689366400
MONITORED: % | ON: 1.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 0.31% | RXL: 5.72% | INTL: 0.37% | Energy: 2850754320
MONITORED: % | ON: 2.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.61% | TXL: 0.28% | RXL: 5.07% | INTL: 0.33% | Energy: 3015360400
MONITORED: % | ON: 3.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.45% | TXL: 0.26% | RXL: 4.44% | INTL: 0.28% | Energy: 3219088800
MONITORED: % | ON: 4.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.74% | TXL: 0.23% | RXL: 3.95% | INTL: 0.25% | Energy: 3424078080
MONITORED: % | ON: 4.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.33% | TXL: 0.22% | RXL: 3.54% | INTL: 0.23% | Energy: 3638426000
MONITORED: % | ON: 5.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.20% | RXL: 3.22% | INTL: 0.21% | Energy: 3846850320
MONITORED: % | ON: 5.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.19% | RXL: 2.95% | INTL: 0.19% | Energy: 4050038320
MONITORED: % | ON: 5.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.45% | TXL: 0.18% | RXL: 2.71% | INTL: 0.17% | Energy: 4274660320
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.79% | TXL: 0.17% | RXL: 2.52% | INTL: 0.16% | Energy: 4478572240
MONITORED: % | ON: 6.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.20% | TXL: 0.17% | RXL: 2.35% | INTL: 0.15% | Energy: 4694278880
MONITORED: % | ON: 6.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.69% | TXL: 0.16% | RXL: 2.20% | INTL: 0.14% | Energy: 4905204800
MONITORED: % | ON: 6.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.24% | TXL: 0.15% | RXL: 2.07% | INTL: 0.13% | Energy: 5116063520
MONITORED: % | ON: 6.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.85% | TXL: 0.15% | RXL: 1.96% | INTL: 0.13% | Energy: 5322192800
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.52% | TXL: 0.14% | RXL: 1.86% | INTL: 0.12% | Energy: 5513075120
MONITORED: % | ON: 7.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.38% | TXL: 0.14% | RXL: 1.82% | INTL: 0.12% | Energy: 5604604240
MONITORED: % | ON: 7.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.06% | TXL: 0.14% | RXL: 1.73% | INTL: 0.11% | Energy: 5819304720
MONITORED: % | ON: 7.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.78% | TXL: 0.13% | RXL: 1.65% | INTL: 0.11% | Energy: 6028804880
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.53% | TXL: 0.13% | RXL: 1.58% | INTL: 0.10% | Energy: 6239129680
MONITORED: % | ON: 7.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.29% | TXL: 0.13% | RXL: 1.51% | INTL: 0.10% | Energy: 6451919680
MONITORED: % | ON: 7.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.08% | TXL: 0.13% | RXL: 1.45% | INTL: 0.09% | Energy: 6662294400
MONITORED: % | ON: 7.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.88% | TXL: 0.12% | RXL: 1.39% | INTL: 0.09% | Energy: 6876320560
MONITORED: % | ON: 7.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.70% | TXL: 0.12% | RXL: 1.34% | INTL: 0.09% | Energy: 7081351520
MONITORED: % | ON: 7.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.53% | TXL: 0.12% | RXL: 1.29% | INTL: 0.08% | Energy: 7292450880
MONITORED: % | ON: 7.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.38% | TXL: 0.12% | RXL: 1.24% | INTL: 0.08% | Energy: 7504512800
MONITORED: % | ON: 7.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.23% | TXL: 0.12% | RXL: 1.20% | INTL: 0.08% | Energy: 7713292160
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.09% | TXL: 0.11% | RXL: 1.16% | INTL: 0.07% | Energy: 7930187360
MONITORED: % | ON: 8.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.96% | TXL: 0.11% | RXL: 1.12% | INTL: 0.07% | Energy: 8139746160
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.84% | TXL: 0.11% | RXL: 1.09% | INTL: 0.07% | Energy: 8355713360
MONITORED: % | ON: 8.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.73% | TXL: 0.11% | RXL: 1.06% | INTL: 0.07% | Energy: 8568818000
MONITORED: % | ON: 8.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.62% | TXL: 0.11% | RXL: 1.03% | INTL: 0.07% | Energy: 8782004640
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.52% | TXL: 0.11% | RXL: 1.00% | INTL: 0.06% | Energy: 8992528640
MONITORED: % | ON: 8.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.42% | TXL: 0.10% | RXL: 0.97% | INTL: 0.06% | Energy: 9223497680
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.34% | TXL: 0.10% | RXL: 0.94% | INTL: 0.06% | Energy: 9411124000
MONITORED: % | ON: 8.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.30% | TXL: 0.10% | RXL: 0.93% | INTL: 0.06% | Energy: 9523520400
MONITORED: % | ON: 8.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.21% | TXL: 0.10% | RXL: 0.91% | INTL: 0.06% | Energy: 9749917280
MONITORED: % | ON: 8.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.13% | TXL: 0.10% | RXL: 0.88% | INTL: 0.06% | Energy: 9982106880
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.05% | TXL: 0.10% | RXL: 0.86% | INTL: 0.06% | Energy: 10212298320
MONITORED: % | ON: 8.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.98% | TXL: 0.10% | RXL: 0.84% | INTL: 0.05% | Energy: 10443259120
MONITORED: % | ON: 8.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.90% | TXL: 0.10% | RXL: 0.82% | INTL: 0.05% | Energy: 10677487040
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.84% | TXL: 0.10% | RXL: 0.80% | INTL: 0.05% | Energy: 10900355120
MONITORED: % | ON: 8.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.77% | TXL: 0.10% | RXL: 0.78% | INTL: 0.05% | Energy: 11134363360
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.70% | TXL: 0.10% | RXL: 0.76% | INTL: 0.05% | Energy: 11374030080
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.64% | TXL: 0.10% | RXL: 0.74% | INTL: 0.05% | Energy: 11602264800
