packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 548800
packet id 004 delay: 787464
packet id 005 delay: 580744
packet id 006 delay: 455560
packet id 007 loss!!!
packet id 008 delay: 428760
packet id 009 delay: 851320
packet id 010 delay: 397800
packet id 011 delay: 367640
packet id 012 delay: 369760
packet id 013 delay: 389280
packet id 014 delay: 347240
packet id 015 delay: 3888296
packet id 016 delay: 447360
packet id 017 delay: 378040
packet id 018 delay: 477160
packet id 019 delay: 406560
packet id 020 delay: 420400
packet id 021 delay: 514440
packet id 022 delay: 366760
packet id 023 delay: 936040
packet id 024 delay: 471400
packet id 025 delay: 593880
packet id 026 delay: 486200
packet id 027 delay: 377960
packet id 028 delay: 403600
packet id 029 delay: 887040
packet id 030 delay: 501200
packet id 031 delay: 343760
packet id 032 delay: 350000
packet id 033 delay: 345600
packet id 034 delay: 319560
packet id 035 loss!!!
packet id 036 delay: 486400
packet id 037 delay: 351280
packet id 038 delay: 435760
packet id 039 delay: 538600
packet id 040 delay: 504080
packet id 041 delay: 408880
packet id 042 delay: 334000
packet id 043 delay: 554240
packet id 044 delay: 465040
packet id 045 delay: 480880
packet id 046 delay: 629240
packet id 047 delay: 453040
packet id 048 delay: 379480
packet id 049 delay: 453320
packet id 050 delay: 299640
packet id 051 delay: 481360
packet id 052 delay: 351880
packet id 053 delay: 457960
packet id 054 delay: 357928
packet id 055 delay: 432360
packet id 056 loss!!!
packet id 057 delay: 375480
packet id 058 delay: 351280
packet id 059 delay: 407640
packet id 060 delay: 305880
packet id 061 delay: 648680
packet id 062 delay: 405680
packet id 063 delay: 449360
packet id 064 delay: 488080
packet id 065 delay: 417120
packet id 066 delay: 446280
packet id 067 delay: 398600
packet id 068 delay: 403040
packet id 069 delay: 358120
packet id 070 delay: 346480
packet id 071 delay: 442760
packet id 072 delay: 432280
packet id 073 delay: 1911800
packet id 074 delay: 385560
packet id 075 delay: 432640
packet id 076 delay: 371320
packet id 077 delay: 490040
packet id 078 delay: 362960
packet id 079 delay: 420240
packet id 080 delay: 598880
packet id 081 delay: 436960
packet id 082 delay: 410360
packet id 083 delay: 440280
packet id 084 delay: 390000
packet id 085 delay: 440960
packet id 086 delay: 397880
packet id 087 delay: 658280
packet id 088 delay: 500520
packet id 089 delay: 360800
packet id 090 delay: 475160
packet id 091 delay: 318560
packet id 092 delay: 376320
packet id 093 delay: 525760
packet id 094 delay: 320880
packet id 095 delay: 394280
packet id 096 delay: 409720
packet id 097 delay: 449520
packet id 098 delay: 526560
packet id 099 delay: 398880
packet id 100 delay: 422560
packet id 101 delay: 406040
packet id 102 loss!!!
packet id 103 delay: 399040
packet id 104 delay: 491680
packet id 105 loss!!!
packet id 106 delay: 451280
packet id 107 delay: 566280
packet id 108 delay: 422560
packet id 109 delay: 344560
packet id 110 delay: 388960
packet id 111 delay: 408880
packet id 112 delay: 323560
packet id 113 loss!!!
packet id 114 delay: 456440
packet id 115 delay: 454080
packet id 116 delay: 354720
packet id 117 delay: 503080
packet id 118 delay: 528800
packet id 119 delay: 565480
packet id 120 delay: 478040
packet id 121 delay: 580200
packet id 122 loss!!!
packet id 123 delay: 396960
packet id 124 delay: 366240
packet id 125 delay: 499840
packet id 126 delay: 523080
packet id 127 delay: 444440
packet id 128 delay: 526800
packet id 129 delay: 1147800
packet id 130 delay: 479440
packet id 131 delay: 362240
packet id 132 delay: 418080
packet id 133 delay: 516080
packet id 134 delay: 470000
packet id 135 delay: 404960
packet id 136 delay: 684920
packet id 137 delay: 403880
packet id 138 delay: 350440
packet id 139 delay: 428600
packet id 140 delay: 477120
packet id 141 delay: 383880
packet id 142 delay: 475400
packet id 143 delay: 641400
packet id 144 delay: 405960
packet id 145 delay: 544880
packet id 146 delay: 344280
packet id 147 delay: 479080
packet id 148 delay: 404040
packet id 149 delay: 393240
packet id 150 delay: 315560
packet id 151 delay: 519400
packet id 152 delay: 478560
packet id 153 delay: 500840
packet id 154 delay: 506120
packet id 155 delay: 400280
packet id 156 delay: 420560
packet id 157 delay: 345600
packet id 158 delay: 613480
packet id 159 delay: 759360
packet id 160 delay: 455440
packet id 161 delay: 438520
packet id 162 delay: 454680
packet id 163 delay: 669880
packet id 164 delay: 380760
packet id 165 delay: 524920
packet id 166 delay: 478880
packet id 167 delay: 453360
packet id 168 delay: 416400
packet id 169 delay: 393880
packet id 170 delay: 472480
packet id 171 delay: 534160
packet id 172 delay: 485840
packet id 173 delay: 411760
packet id 174 delay: 394120
