packet id 001 loss!!!
packet id 002 delay: 178568
packet id 003 delay: 415416
packet id 004 delay: 265208
packet id 005 delay: 399568
packet id 006 delay: 158888
packet id 007 delay: 220528
packet id 008 delay: 134408
packet id 009 delay: 248208
packet id 010 delay: 152728
packet id 011 delay: 251096
packet id 012 delay: 237208
packet id 013 delay: 448736
packet id 014 delay: 320888
packet id 015 delay: 196696
packet id 016 delay: 207728
packet id 017 delay: 143528
packet id 018 delay: 172808
packet id 019 delay: 234568
packet id 020 delay: 144976
packet id 021 delay: 92408
packet id 022 delay: 165168
packet id 023 loss!!!
packet id 024 delay: 698288
packet id 025 delay: 206568
packet id 026 loss!!!
packet id 027 delay: 66728
packet id 028 delay: 255736
packet id 029 loss!!!
packet id 030 delay: 257168
packet id 031 delay: 95256
packet id 032 delay: 197568
packet id 033 delay: 143528
packet id 034 delay: 296656
packet id 035 delay: 234888
packet id 036 delay: 211448
packet id 037 delay: 115088
packet id 038 delay: 296568
packet id 039 delay: 144616
packet id 040 delay: 297568
packet id 041 loss!!!
packet id 042 delay: 198888
packet id 043 delay: 302248
packet id 044 delay: 152088
packet id 045 delay: 149088
packet id 046 delay: 297736
packet id 047 delay: 127256
packet id 048 delay: 228408
packet id 049 delay: 229488
packet id 050 delay: 225208
packet id 051 delay: 223416
packet id 052 delay: 261208
packet id 053 delay: 271248
packet id 054 delay: 159728
packet id 055 delay: 229416
packet id 056 delay: 263208
packet id 057 delay: 166568
packet id 058 delay: 308776
packet id 059 delay: 242312
packet id 060 delay: 238888
packet id 061 delay: 801592
packet id 062 delay: 157416
packet id 063 delay: 248488
packet id 064 delay: 179528
packet id 065 delay: 178888
packet id 066 delay: 242208
packet id 067 delay: 255208
packet id 068 delay: 241568
packet id 069 delay: 191568
packet id 070 delay: 198888
packet id 071 delay: 260208
packet id 072 delay: 203888
packet id 073 delay: 186768
packet id 074 delay: 584256
packet id 075 delay: 148336
packet id 076 delay: 117728
packet id 077 delay: 196736
packet id 078 delay: 248736
packet id 079 delay: 217736
packet id 080 delay: 154408
packet id 081 delay: 235416
packet id 082 delay: 238208
packet id 083 delay: 143528
packet id 084 delay: 220568
packet id 085 delay: 217528
packet id 086 delay: 284568
packet id 087 loss!!!
packet id 088 delay: 237248
packet id 089 delay: 219888
packet id 090 delay: 178056
packet id 091 delay: 208848
packet id 092 delay: 138768
packet id 093 delay: 174096
packet id 094 delay: 353208
packet id 095 delay: 191208
packet id 096 delay: 250568
packet id 097 delay: 275208
packet id 098 delay: 269208
packet id 099 delay: 318736
packet id 100 delay: 282208
packet id 101 delay: 89768
packet id 102 delay: 679928
packet id 103 delay: 188528
packet id 104 delay: 234568
packet id 105 delay: 202208
packet id 106 delay: 223528
packet id 107 delay: 210488
packet id 108 delay: 293888
packet id 109 delay: 294888
packet id 110 delay: 63256
packet id 111 delay: 233208
packet id 112 delay: 119128
packet id 113 delay: 224888
packet id 114 delay: 382608
packet id 115 delay: 177528
packet id 116 delay: 308208
packet id 117 delay: 184568
packet id 118 delay: 314208
packet id 119 delay: 103256
packet id 120 delay: 161416
packet id 121 delay: 327208
packet id 122 delay: 285208
packet id 123 loss!!!
packet id 124 delay: 436144
packet id 125 delay: 293776
packet id 126 delay: 234888
packet id 127 delay: 269888
packet id 128 delay: 238208
packet id 129 delay: 87936
packet id 130 delay: 252888
packet id 131 delay: 233056
packet id 132 delay: 228208
packet id 133 delay: 234736
packet id 134 delay: 776568
packet id 135 delay: 193448
packet id 136 delay: 240888
packet id 137 delay: 211848
packet id 138 delay: 174376
packet id 139 delay: 264568
packet id 140 delay: 143528
packet id 141 delay: 306736
packet id 142 delay: 213208
packet id 143 delay: 193888
packet id 144 delay: 246688
packet id 145 delay: 263208
packet id 146 delay: 247736
packet id 147 delay: 350928
packet id 148 delay: 122848
packet id 149 delay: 170416
packet id 150 delay: 211528
packet id 151 delay: 210416
packet id 152 delay: 222248
packet id 153 delay: 244208
packet id 154 delay: 113256
packet id 155 delay: 322208
packet id 156 delay: 201888
packet id 157 delay: 285736
packet id 158 delay: 224736
packet id 159 delay: 184528
packet id 160 delay: 237208
packet id 161 delay: 614208
packet id 162 delay: 253888
packet id 163 delay: 88408
packet id 164 delay: 218528
packet id 165 delay: 143528
packet id 166 delay: 227568
packet id 167 delay: 187416
packet id 168 delay: 188208
packet id 169 delay: 197568
packet id 170 delay: 236416
packet id 171 delay: 199848
