packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 226920
packet id 004 delay: 297960
packet id 005 delay: 172200
packet id 006 delay: 276680
packet id 007 loss!!!
packet id 008 delay: 223720
packet id 009 delay: 302400
packet id 010 delay: 605304
packet id 011 delay: 113920
packet id 012 delay: 112200
packet id 013 delay: 199200
packet id 014 delay: 314680
packet id 015 delay: 237920
packet id 016 delay: 180200
packet id 017 delay: 193200
packet id 018 loss!!!
packet id 019 loss!!!
packet id 020 delay: 343280
packet id 021 delay: 213600
packet id 022 delay: 270680
packet id 023 delay: 336680
packet id 024 delay: 273880
packet id 025 delay: 218040
packet id 026 delay: 351400
packet id 027 delay: 234880
packet id 028 delay: 140200
packet id 029 delay: 219280
packet id 030 delay: 854536
packet id 031 delay: 495560
packet id 032 delay: 263680
packet id 033 delay: 206920
packet id 034 delay: 175200
packet id 035 delay: 269200
packet id 036 delay: 229880
packet id 037 delay: 326680
packet id 038 delay: 367400
packet id 039 delay: 191200
packet id 040 delay: 386840
packet id 041 delay: 266280
packet id 042 delay: 195960
packet id 043 delay: 566760
packet id 044 delay: 328000
packet id 045 delay: 182200
packet id 046 delay: 597080
packet id 047 delay: 259280
packet id 048 delay: 283280
packet id 049 delay: 295680
packet id 050 delay: 176200
packet id 051 delay: 292400
packet id 052 delay: 201560
packet id 053 delay: 497280
packet id 054 delay: 195200
packet id 055 delay: 211600
packet id 056 delay: 1469080
packet id 057 delay: 225200
packet id 058 delay: 240640
packet id 059 delay: 242640
packet id 060 delay: 182280
packet id 061 delay: 288360
packet id 062 delay: 191200
packet id 063 delay: 210200
packet id 064 delay: 194200
packet id 065 delay: 141240
packet id 066 delay: 193560
packet id 067 delay: 201360
packet id 068 delay: 450040
packet id 069 delay: 180200
packet id 070 delay: 258920
packet id 071 delay: 179200
packet id 072 delay: 240200
packet id 073 delay: 248200
packet id 074 delay: 244200
packet id 075 loss!!!
packet id 076 loss!!!
packet id 077 delay: 254680
packet id 078 delay: 259200
packet id 079 delay: 189200
packet id 080 delay: 212600
packet id 081 delay: 253200
packet id 082 delay: 242280
packet id 083 delay: 291400
packet id 084 delay: 236680
packet id 085 delay: 203920
packet id 086 delay: 295400
packet id 087 delay: 714640
packet id 088 delay: 180880
packet id 089 delay: 184200
packet id 090 delay: 253280
packet id 091 delay: 378400
packet id 092 delay: 330360
packet id 093 delay: 309280
packet id 094 delay: 314280
packet id 095 delay: 223880
packet id 096 delay: 429160
packet id 097 delay: 181200
packet id 098 delay: 218200
packet id 099 delay: 209920
packet id 100 loss!!!
packet id 101 delay: 357400
packet id 102 delay: 210920
packet id 103 delay: 281040
packet id 104 delay: 206920
packet id 105 delay: 255680
packet id 106 delay: 242320
packet id 107 delay: 315280
packet id 108 delay: 248976
packet id 109 delay: 321720
packet id 110 delay: 297080
packet id 111 delay: 287400
packet id 112 loss!!!
packet id 113 delay: 210880
packet id 114 delay: 229200
packet id 115 delay: 298280
packet id 116 delay: 268360
packet id 117 delay: 287240
packet id 118 delay: 270560
packet id 119 delay: 297360
packet id 120 delay: 308680
packet id 121 delay: 188200
packet id 122 delay: 295280
packet id 123 delay: 134880
packet id 124 delay: 439760
packet id 125 delay: 300600
packet id 126 delay: 326400
packet id 127 delay: 210800
packet id 128 delay: 225600
packet id 129 delay: 331040
packet id 130 delay: 303280
packet id 131 delay: 224200
packet id 132 delay: 269680
packet id 133 delay: 223200
packet id 134 delay: 270600
packet id 135 delay: 315600
packet id 136 delay: 337400
packet id 137 delay: 266360
packet id 138 delay: 308600
packet id 139 delay: 299040
packet id 140 delay: 798680
packet id 141 delay: 355400
packet id 142 delay: 120200
packet id 143 delay: 541240
packet id 144 delay: 357080
packet id 145 delay: 327680
packet id 146 delay: 1199720
packet id 147 delay: 270240
packet id 148 delay: 354680
packet id 149 delay: 223200
packet id 150 delay: 263600
packet id 151 delay: 171432
packet id 152 loss!!!
packet id 153 loss!!!
packet id 154 delay: 295680
packet id 155 delay: 296360
packet id 156 delay: 250280
packet id 157 delay: 284720
packet id 158 delay: 572360
packet id 159 delay: 224280
packet id 160 delay: 173200
packet id 161 delay: 273200
packet id 162 delay: 313600
packet id 163 delay: 174200
packet id 164 delay: 287720
packet id 165 delay: 267280
packet id 166 loss!!!
packet id 167 delay: 224880
packet id 168 delay: 394400
packet id 169 delay: 338360
