MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.62% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15880000
MONITORED: % | ON: 1.32% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.38% | TXL: 1.22% | RXL: 4.02% | INTL: 0.64% | Energy: 228156000
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.96% | TXL: 0.85% | RXL: 2.54% | INTL: 0.31% | Energy: 647631200
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.75% | TXL: 0.64% | RXL: 1.86% | INTL: 0.21% | Energy: 908101440
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.47% | TXL: 0.62% | RXL: 1.69% | INTL: 0.19% | Energy: 1030835600
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.48% | RXL: 1.26% | INTL: 0.15% | Energy: 1349176240
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.43% | RXL: 1.12% | INTL: 0.14% | Energy: 1526884080
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.39% | RXL: 1.01% | INTL: 0.13% | Energy: 1701376880
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.34% | RXL: 0.86% | INTL: 0.11% | Energy: 2007270960
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.32% | RXL: 0.81% | INTL: 0.10% | Energy: 2140552160
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.83% | TXL: 0.30% | RXL: 0.76% | INTL: 0.10% | Energy: 2370182480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.27% | RXL: 0.68% | INTL: 0.09% | Energy: 2686152400
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.26% | RXL: 0.68% | INTL: 0.09% | Energy: 2755434480
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.24% | RXL: 0.63% | INTL: 0.08% | Energy: 3039121280
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.23% | RXL: 0.60% | INTL: 0.08% | Energy: 3304232480
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.23% | RXL: 0.58% | INTL: 0.08% | Energy: 3390102080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.22% | RXL: 0.54% | INTL: 0.08% | Energy: 3692789200
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.21% | RXL: 0.51% | INTL: 0.07% | Energy: 3913035200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.39% | TXL: 0.20% | RXL: 0.50% | INTL: 0.07% | Energy: 4040158400
