MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17000000
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.23% | TXL: 0.82% | RXL: 4.04% | INTL: 0.65% | Energy: 213560400
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.74% | TXL: 0.47% | RXL: 1.98% | INTL: 0.28% | Energy: 582925440
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.37% | RXL: 1.45% | INTL: 0.20% | Energy: 836193520
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.45% | RXL: 1.41% | INTL: 0.18% | Energy: 976227680
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.40% | RXL: 1.08% | INTL: 0.14% | Energy: 1304997760
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.37% | RXL: 1.00% | INTL: 0.14% | Energy: 1494170720
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.36% | RXL: 0.91% | INTL: 0.12% | Energy: 1676315600
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.33% | RXL: 0.81% | INTL: 0.11% | Energy: 1995583600
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.33% | RXL: 0.77% | INTL: 0.11% | Energy: 2138641200
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.32% | RXL: 0.74% | INTL: 0.10% | Energy: 2377572320
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.30% | RXL: 0.68% | INTL: 0.10% | Energy: 2701553120
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.30% | RXL: 0.67% | INTL: 0.09% | Energy: 2773325920
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.67% | TXL: 0.29% | RXL: 0.63% | INTL: 0.09% | Energy: 3061394960
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.28% | RXL: 0.60% | INTL: 0.09% | Energy: 3336178080
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.28% | RXL: 0.61% | INTL: 0.09% | Energy: 3433686240
