MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.58% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 20.30% | TXL: 2.38% | RXL: 4.71% | INTL: 0.82% | Energy: 272547360
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 15.87% | TXL: 1.83% | RXL: 2.65% | INTL: 0.38% | Energy: 747995520
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.25% | TXL: 1.46% | RXL: 1.92% | INTL: 0.29% | Energy: 1031519200
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.90% | TXL: 1.40% | RXL: 1.76% | INTL: 0.27% | Energy: 1166342240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 13.18% | TXL: 1.24% | RXL: 1.41% | INTL: 0.21% | Energy: 1545935200
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.95% | TXL: 1.18% | RXL: 1.29% | INTL: 0.19% | Energy: 1757465200
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.72% | TXL: 1.13% | RXL: 1.18% | INTL: 0.18% | Energy: 1959535680
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.49% | TXL: 1.07% | RXL: 1.08% | INTL: 0.16% | Energy: 2326628960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.38% | TXL: 1.04% | RXL: 1.03% | INTL: 0.15% | Energy: 2483848160
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.27% | TXL: 1.01% | RXL: 0.97% | INTL: 0.14% | Energy: 2747331600
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.14% | TXL: 0.98% | RXL: 0.90% | INTL: 0.13% | Energy: 3119990400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.12% | TXL: 0.97% | RXL: 0.90% | INTL: 0.13% | Energy: 3198370640
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 0.92% | RXL: 0.84% | INTL: 0.12% | Energy: 3510724400
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.88% | TXL: 0.90% | RXL: 0.80% | INTL: 0.11% | Energy: 3810511040
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.88% | RXL: 0.78% | INTL: 0.11% | Energy: 3903437520
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.74% | TXL: 0.85% | RXL: 0.75% | INTL: 0.11% | Energy: 4240444000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.67% | TXL: 0.83% | RXL: 0.72% | INTL: 0.10% | Energy: 4482539040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.63% | TXL: 0.82% | RXL: 0.70% | INTL: 0.10% | Energy: 4621757840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.58% | TXL: 0.80% | RXL: 0.68% | INTL: 0.10% | Energy: 4978275680
