MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12320000
MONITORED: % | ON: 1.27% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.52% | TXL: 4.08% | RXL: 5.82% | INTL: 2.24% | Energy: 352348640
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.11% | TXL: 1.96% | RXL: 3.01% | INTL: 0.91% | Energy: 800662080
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.94% | TXL: 1.45% | RXL: 2.24% | INTL: 0.66% | Energy: 1075395760
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.43% | TXL: 1.32% | RXL: 2.05% | INTL: 0.61% | Energy: 1203118880
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.54% | TXL: 1.12% | RXL: 1.74% | INTL: 0.47% | Energy: 1579348400
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.21% | TXL: 1.02% | RXL: 1.63% | INTL: 0.44% | Energy: 1781600320
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.99% | TXL: 0.99% | RXL: 1.51% | INTL: 0.40% | Energy: 1991229440
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 0.94% | RXL: 1.38% | INTL: 0.36% | Energy: 2353430400
