MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.59% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.04% | TXL: 4.59% | RXL: 4.68% | INTL: 0.86% | Energy: 329688640
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 16.18% | TXL: 1.95% | RXL: 2.77% | INTL: 0.38% | Energy: 768370400
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.24% | TXL: 1.39% | RXL: 2.01% | INTL: 0.27% | Energy: 1033844960
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.80% | TXL: 1.26% | RXL: 1.84% | INTL: 0.25% | Energy: 1159661520
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.80% | TXL: 0.99% | RXL: 1.41% | INTL: 0.20% | Energy: 1496308480
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.51% | TXL: 0.93% | RXL: 1.27% | INTL: 0.18% | Energy: 1691167440
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.24% | TXL: 0.86% | RXL: 1.16% | INTL: 0.17% | Energy: 1876617360
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.94% | TXL: 0.78% | RXL: 1.04% | INTL: 0.16% | Energy: 2211025840
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.83% | TXL: 0.75% | RXL: 0.98% | INTL: 0.15% | Energy: 2356907600
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.70% | TXL: 0.71% | RXL: 0.93% | INTL: 0.15% | Energy: 2600471120
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.53% | TXL: 0.66% | RXL: 0.86% | INTL: 0.14% | Energy: 2938742960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.66% | RXL: 0.85% | INTL: 0.13% | Energy: 3016173520
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.61% | RXL: 0.79% | INTL: 0.13% | Energy: 3307092160
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.58% | RXL: 0.74% | INTL: 0.12% | Energy: 3574628560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.20% | TXL: 0.56% | RXL: 0.73% | INTL: 0.12% | Energy: 3659083920
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.52% | RXL: 0.68% | INTL: 0.12% | Energy: 3964069040
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.50% | RXL: 0.65% | INTL: 0.11% | Energy: 4184932240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.48% | RXL: 0.63% | INTL: 0.11% | Energy: 4311754240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 0.46% | RXL: 0.61% | INTL: 0.11% | Energy: 4630212800
