MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 79.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 81.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9720000
MONITORED: % | ON: 49.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 53.31% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 1.34% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 20.11% | TXL: 2.27% | RXL: 4.71% | INTL: 1.13% | Energy: 266546240
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.74% | TXL: 1.32% | RXL: 2.32% | INTL: 0.47% | Energy: 687949040
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.34% | TXL: 1.02% | RXL: 1.71% | INTL: 0.35% | Energy: 957180560
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.01% | TXL: 0.96% | RXL: 1.55% | INTL: 0.32% | Energy: 1081218800
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.58% | TXL: 0.83% | RXL: 1.43% | INTL: 0.27% | Energy: 1464899200
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.59% | TXL: 0.85% | RXL: 1.46% | INTL: 0.27% | Energy: 1703378080
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.36% | TXL: 0.80% | RXL: 1.35% | INTL: 0.25% | Energy: 1896605200
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 0.75% | RXL: 1.21% | INTL: 0.22% | Energy: 2241226240
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.99% | TXL: 0.73% | RXL: 1.16% | INTL: 0.21% | Energy: 2391483840
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.70% | RXL: 1.11% | INTL: 0.20% | Energy: 2645422000
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.65% | RXL: 1.03% | INTL: 0.20% | Energy: 2984204560
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.66% | TXL: 0.65% | RXL: 1.01% | INTL: 0.20% | Energy: 3055827040
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.55% | TXL: 0.62% | RXL: 0.96% | INTL: 0.19% | Energy: 3363921840
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.46% | TXL: 0.59% | RXL: 0.93% | INTL: 0.19% | Energy: 3649928560
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.62% | RXL: 0.95% | INTL: 0.19% | Energy: 3778298560
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.53% | TXL: 0.63% | RXL: 0.94% | INTL: 0.18% | Energy: 4145542880
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.48% | TXL: 0.62% | RXL: 0.91% | INTL: 0.18% | Energy: 4395281040
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.63% | RXL: 0.90% | INTL: 0.18% | Energy: 4555463440
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.64% | RXL: 0.87% | INTL: 0.18% | Energy: 4915298480
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.63% | RXL: 0.86% | INTL: 0.17% | Energy: 5101582080
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.63% | RXL: 0.84% | INTL: 0.17% | Energy: 5302710320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.62% | RXL: 0.82% | INTL: 0.17% | Energy: 5658035280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.38% | TXL: 0.63% | RXL: 0.83% | INTL: 0.17% | Energy: 5791240560
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.63% | RXL: 0.83% | INTL: 0.17% | Energy: 6100268000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.62% | RXL: 0.82% | INTL: 0.16% | Energy: 6439557600
