MONITORED: % | ON: 67.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 67.15% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4620000
MONITORED: % | ON: 38.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4980000
MONITORED: % | ON: 23.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 30.03% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5220000
MONITORED: % | ON: 1.26% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 20.35% | TXL: 2.16% | RXL: 5.28% | INTL: 0.77% | Energy: 268151280
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.95% | TXL: 1.81% | RXL: 2.59% | INTL: 0.34% | Energy: 745511440
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.39% | TXL: 1.46% | RXL: 1.94% | INTL: 0.27% | Energy: 1035376560
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.08% | TXL: 1.44% | RXL: 1.77% | INTL: 0.25% | Energy: 1176880960
MONITORED: % | ON: 0.23% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.44% | TXL: 1.25% | RXL: 1.49% | INTL: 0.22% | Energy: 1573264400
MONITORED: % | ON: 0.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.19% | TXL: 1.17% | RXL: 1.38% | INTL: 0.20% | Energy: 1786881200
MONITORED: % | ON: 0.19% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.92% | TXL: 1.09% | RXL: 1.28% | INTL: 0.19% | Energy: 1986384160
MONITORED: % | ON: 0.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.66% | TXL: 1.03% | RXL: 1.15% | INTL: 0.17% | Energy: 2353622720
MONITORED: % | ON: 0.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.54% | TXL: 0.99% | RXL: 1.10% | INTL: 0.17% | Energy: 2509543200
MONITORED: % | ON: 0.15% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.39% | TXL: 0.94% | RXL: 1.04% | INTL: 0.16% | Energy: 2766842400
MONITORED: % | ON: 0.14% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.24% | TXL: 0.89% | RXL: 0.98% | INTL: 0.15% | Energy: 3136632960
MONITORED: % | ON: 0.14% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.21% | TXL: 0.88% | RXL: 0.96% | INTL: 0.15% | Energy: 3213120880
MONITORED: % | ON: 0.12% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.05% | TXL: 0.83% | RXL: 0.91% | INTL: 0.15% | Energy: 3523729360
MONITORED: % | ON: 0.12% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.81% | RXL: 0.86% | INTL: 0.14% | Energy: 3828768480
MONITORED: % | ON: 0.11% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.79% | RXL: 0.85% | INTL: 0.14% | Energy: 3921378560
MONITORED: % | ON: 0.11% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.83% | TXL: 0.77% | RXL: 0.81% | INTL: 0.13% | Energy: 4261834080
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.75% | RXL: 0.78% | INTL: 0.13% | Energy: 4507757760
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.72% | TXL: 0.73% | RXL: 0.77% | INTL: 0.13% | Energy: 4648240560
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.72% | RXL: 0.74% | INTL: 0.12% | Energy: 5003880960
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.63% | TXL: 0.70% | RXL: 0.73% | INTL: 0.12% | Energy: 5188671840
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.69% | RXL: 0.71% | INTL: 0.12% | Energy: 5390809200
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.67% | RXL: 0.69% | INTL: 0.12% | Energy: 5743252960
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.67% | RXL: 0.69% | INTL: 0.12% | Energy: 5860455280
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.66% | RXL: 0.68% | INTL: 0.12% | Energy: 6134091680
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.42% | TXL: 0.64% | RXL: 0.66% | INTL: 0.12% | Energy: 6461550000
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.42% | TXL: 0.64% | RXL: 0.65% | INTL: 0.12% | Energy: 6521158400
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.37% | TXL: 0.62% | RXL: 0.64% | INTL: 0.12% | Energy: 6857800400
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.33% | TXL: 0.61% | RXL: 0.63% | INTL: 0.12% | Energy: 7112910320
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.60% | RXL: 0.63% | INTL: 0.12% | Energy: 7229620080
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.59% | RXL: 0.61% | INTL: 0.12% | Energy: 7556125120
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.25% | TXL: 0.58% | RXL: 0.61% | INTL: 0.12% | Energy: 7765335200
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.58% | RXL: 0.60% | INTL: 0.12% | Energy: 7939417680
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.57% | RXL: 0.59% | INTL: 0.11% | Energy: 8276506480
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.20% | TXL: 0.56% | RXL: 0.59% | INTL: 0.11% | Energy: 8430590240
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.56% | RXL: 0.58% | INTL: 0.11% | Energy: 8655179520
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.55% | RXL: 0.57% | INTL: 0.11% | Energy: 8992430720
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.55% | RXL: 0.57% | INTL: 0.11% | Energy: 9079536560
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.54% | RXL: 0.57% | INTL: 0.11% | Energy: 9376673920
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.53% | RXL: 0.56% | INTL: 0.11% | Energy: 9679982240
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.53% | RXL: 0.56% | INTL: 0.11% | Energy: 9747866160
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.53% | RXL: 0.55% | INTL: 0.11% | Energy: 10096785920
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.52% | RXL: 0.55% | INTL: 0.11% | Energy: 10339343280
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.52% | RXL: 0.55% | INTL: 0.11% | Energy: 10478317680
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.51% | RXL: 0.54% | INTL: 0.11% | Energy: 10814160640
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.51% | RXL: 0.54% | INTL: 0.11% | Energy: 11004865840
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.51% | RXL: 0.54% | INTL: 0.11% | Energy: 11185017040
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.50% | RXL: 0.53% | INTL: 0.11% | Energy: 11516532000
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 11.00% | TXL: 0.50% | RXL: 0.53% | INTL: 0.11% | Energy: 11652484240
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.50% | RXL: 0.53% | INTL: 0.11% | Energy: 11895793440
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.49% | RXL: 0.52% | INTL: 0.11% | Energy: 12232793760
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.49% | RXL: 0.52% | INTL: 0.11% | Energy: 12306471920
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.49% | RXL: 0.52% | INTL: 0.11% | Energy: 12622069760
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.48% | RXL: 0.51% | INTL: 0.11% | Energy: 12898942640
MONITORED: % | ON: 0.06% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.48% | RXL: 0.51% | INTL: 0.11% | Energy: 12991941840
MONITORED: % | ON: 0.05% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.48% | RXL: 0.51% | INTL: 0.11% | Energy: 13342317840
MONITORED: % | ON: 0.05% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.48% | RXL: 0.51% | INTL: 0.11% | Energy: 13558266640
MONITORED: % | ON: 0.05% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.48% | RXL: 0.51% | INTL: 0.11% | Energy: 13716436320
MONITORED: % | ON: 0.05% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.92% | TXL: 0.47% | RXL: 0.50% | INTL: 0.11% | Energy: 14054814640
MONITORED: % | ON: 0.05% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.47% | RXL: 0.50% | INTL: 0.11% | Energy: 14216910960
