MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12320000
MONITORED: % | ON: 1.33% | TX: 0.06% | RX: 0.10% | INT: 0.00% | ONL: 17.69% | TXL: 0.83% | RXL: 4.27% | INTL: 0.72% | Energy: 229557840
MONITORED: % | ON: 0.50% | TX: 0.08% | RX: 0.04% | INT: 0.00% | ONL: 13.36% | TXL: 0.48% | RXL: 2.09% | INTL: 0.30% | Energy: 606742960
MONITORED: % | ON: 0.36% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 12.50% | TXL: 0.40% | RXL: 1.63% | INTL: 0.23% | Energy: 876051360
MONITORED: % | ON: 0.32% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 12.31% | TXL: 0.39% | RXL: 1.53% | INTL: 0.22% | Energy: 1001917120
MONITORED: % | ON: 0.27% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 11.89% | TXL: 0.35% | RXL: 1.34% | INTL: 0.19% | Energy: 1357619920
MONITORED: % | ON: 0.24% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 11.73% | TXL: 0.31% | RXL: 1.25% | INTL: 0.18% | Energy: 1549415040
MONITORED: % | ON: 0.22% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.53% | TXL: 0.29% | RXL: 1.15% | INTL: 0.17% | Energy: 1730674800
MONITORED: % | ON: 0.19% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 11.29% | TXL: 0.26% | RXL: 1.04% | INTL: 0.16% | Energy: 2048633040
