packet id 001 loss!!!
packet id 002 delay: 22109328
packet id 003 loss!!!
packet id 004 delay: 2427152
packet id 005 loss!!!
packet id 006 delay: 2885824
packet id 007 delay: 214680
packet id 008 delay: 420760
packet id 009 delay: 325120
packet id 010 delay: 723160
packet id 011 delay: 343120
packet id 012 delay: 2391280
packet id 013 delay: 314360
packet id 014 delay: 440600
packet id 015 delay: 3167680
packet id 016 delay: 507520
packet id 017 delay: 506712
packet id 018 delay: 3980440
packet id 019 delay: 429560
packet id 020 delay: 426200
packet id 021 delay: 438520
packet id 022 delay: 350360
packet id 023 delay: 419120
packet id 024 delay: 191320
packet id 025 delay: 422200
packet id 026 delay: 468840
packet id 027 delay: 1423080
packet id 028 delay: 461200
packet id 029 delay: 415880
packet id 030 delay: 482880
packet id 031 delay: 364800
packet id 032 delay: 284160
packet id 033 delay: 337480
packet id 034 delay: 388840
packet id 035 loss!!!
packet id 036 delay: 415880
packet id 037 delay: 509880
packet id 038 delay: 408880
packet id 039 delay: 383840
packet id 040 loss!!!
packet id 041 delay: 409200
packet id 042 delay: 445200
packet id 043 delay: 690240
packet id 044 loss!!!
packet id 045 delay: 369480
packet id 046 delay: 386840
packet id 047 delay: 478520
packet id 048 delay: 384840
packet id 049 delay: 151920
packet id 050 delay: 377800
packet id 051 delay: 1579704
packet id 052 delay: 390520
packet id 053 delay: 363800
packet id 054 delay: 363040
packet id 055 delay: 424520
packet id 056 delay: 411840
packet id 057 delay: 399520
packet id 058 delay: 476880
packet id 059 delay: 403840
packet id 060 delay: 499880
packet id 061 delay: 351480
packet id 062 delay: 398400
packet id 063 delay: 496920
packet id 064 delay: 502560
packet id 065 delay: 267120
packet id 066 delay: 471720
packet id 067 delay: 426200
packet id 068 delay: 302840
packet id 069 delay: 455160
packet id 070 delay: 387840
packet id 071 delay: 366400
packet id 072 delay: 427840
packet id 073 delay: 468520
packet id 074 delay: 431520
packet id 075 delay: 379360
packet id 076 delay: 504560
packet id 077 delay: 468160
packet id 078 delay: 407200
packet id 079 loss!!!
packet id 080 delay: 691120
packet id 081 delay: 299360
packet id 082 delay: 458840
packet id 083 delay: 394320
packet id 084 delay: 885920
packet id 085 delay: 332080
packet id 086 loss!!!
packet id 087 delay: 279080
packet id 088 delay: 412560
packet id 089 delay: 478840
packet id 090 delay: 432520
packet id 091 delay: 275800
packet id 092 delay: 364800
packet id 093 delay: 464840
packet id 094 delay: 858200
packet id 095 delay: 349360
packet id 096 delay: 430520
packet id 097 delay: 822920
packet id 098 delay: 409480
packet id 099 delay: 429200
packet id 100 delay: 464200
packet id 101 delay: 454520
packet id 102 delay: 238080
packet id 103 delay: 458520
packet id 104 delay: 423520
packet id 105 delay: 300120
packet id 106 delay: 423400
packet id 107 delay: 398520
packet id 108 delay: 319800
packet id 109 delay: 398520
packet id 110 delay: 2753200
packet id 111 loss!!!
packet id 112 delay: 372160
