MONITORED: % | ON: 75.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7930000
MONITORED: % | ON: 12.20% | TX: 0.15% | RX: 0.10% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 240531520
MONITORED: % | ON: 13.50% | TX: 0.46% | RX: 0.31% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1260518560
MONITORED: % | ON: 13.00% | TX: 0.44% | RX: 0.24% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2932792080
MONITORED: % | ON: 12.96% | TX: 0.45% | RX: 0.22% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4647891920
MONITORED: % | ON: 12.92% | TX: 0.45% | RX: 0.22% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6302616000
MONITORED: % | ON: 12.82% | TX: 0.44% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7994655920
MONITORED: % | ON: 12.83% | TX: 0.45% | RX: 0.21% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9657911120
MONITORED: % | ON: 12.81% | TX: 0.45% | RX: 0.20% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11313533040
MONITORED: % | ON: 12.81% | TX: 0.45% | RX: 0.20% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13055737120
MONITORED: % | ON: 12.80% | TX: 0.45% | RX: 0.19% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14695318080
