MONITORED: % | ON: 3.84% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 32.87% | TXL: 2.06% | RXL: 9.61% | INTL: 2.04% | Energy: 89448560
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.16% | TXL: 1.10% | RXL: 6.21% | INTL: 1.04% | Energy: 747224880
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.62% | TXL: 0.70% | RXL: 3.57% | INTL: 0.61% | Energy: 1146308080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.48% | TXL: 0.56% | RXL: 2.53% | INTL: 0.46% | Energy: 1498445920
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.72% | TXL: 0.49% | RXL: 2.15% | INTL: 0.41% | Energy: 1826786080
MONITORED: % | ON: 1.87% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.45% | TXL: 0.47% | RXL: 1.77% | INTL: 0.33% | Energy: 2148130400
MONITORED: % | ON: 3.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.52% | TXL: 0.44% | RXL: 1.46% | INTL: 0.28% | Energy: 2495715520
MONITORED: % | ON: 4.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.43% | TXL: 0.42% | RXL: 1.28% | INTL: 0.24% | Energy: 2775663040
MONITORED: % | ON: 4.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.40% | TXL: 0.41% | RXL: 1.12% | INTL: 0.21% | Energy: 3117781440
MONITORED: % | ON: 5.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.61% | TXL: 0.40% | RXL: 0.99% | INTL: 0.19% | Energy: 3467744880
MONITORED: % | ON: 5.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.98% | TXL: 0.39% | RXL: 0.89% | INTL: 0.17% | Energy: 3820850480
MONITORED: % | ON: 6.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.49% | TXL: 0.39% | RXL: 0.81% | INTL: 0.15% | Energy: 4167057680
MONITORED: % | ON: 6.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.06% | TXL: 0.38% | RXL: 0.74% | INTL: 0.14% | Energy: 4511086480
MONITORED: % | ON: 6.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.78% | TXL: 0.38% | RXL: 0.69% | INTL: 0.13% | Energy: 4791484640
MONITORED: % | ON: 6.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.46% | TXL: 0.37% | RXL: 0.64% | INTL: 0.12% | Energy: 5139607440
MONITORED: % | ON: 7.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.20% | TXL: 0.37% | RXL: 0.60% | INTL: 0.11% | Energy: 5484028560
MONITORED: % | ON: 7.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.97% | TXL: 0.36% | RXL: 0.56% | INTL: 0.10% | Energy: 5835891840
MONITORED: % | ON: 7.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.75% | TXL: 0.36% | RXL: 0.53% | INTL: 0.10% | Energy: 6187523680
MONITORED: % | ON: 7.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.57% | TXL: 0.35% | RXL: 0.50% | INTL: 0.09% | Energy: 6532031680
MONITORED: % | ON: 7.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.44% | TXL: 0.35% | RXL: 0.48% | INTL: 0.09% | Energy: 6813289200
MONITORED: % | ON: 7.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.29% | TXL: 0.35% | RXL: 0.45% | INTL: 0.08% | Energy: 7158267840
MONITORED: % | ON: 7.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.16% | TXL: 0.34% | RXL: 0.43% | INTL: 0.08% | Energy: 7507560640
MONITORED: % | ON: 7.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.04% | TXL: 0.34% | RXL: 0.41% | INTL: 0.08% | Energy: 7860039840
MONITORED: % | ON: 7.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.93% | TXL: 0.34% | RXL: 0.40% | INTL: 0.07% | Energy: 8205825440
MONITORED: % | ON: 7.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.83% | TXL: 0.34% | RXL: 0.38% | INTL: 0.07% | Energy: 8546632240
MONITORED: % | ON: 8.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.76% | TXL: 0.34% | RXL: 0.37% | INTL: 0.07% | Energy: 8825179440
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.68% | TXL: 0.34% | RXL: 0.35% | INTL: 0.06% | Energy: 9180156640
