MONITORED: % | ON: 7.22% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 21.78% | TXL: 2.16% | RXL: 1.92% | INTL: 0.07% | Energy: 15931920
MONITORED: % | ON: 0.90% | TX: 0.30% | RX: 0.06% | INT: 0.00% | ONL: 19.32% | TXL: 1.45% | RXL: 3.72% | INTL: 0.43% | Energy: 202830160
MONITORED: % | ON: 0.65% | TX: 0.34% | RX: 0.04% | INT: 0.00% | ONL: 18.67% | TXL: 1.24% | RXL: 3.48% | INTL: 0.39% | Energy: 398258080
MONITORED: % | ON: 0.58% | TX: 0.35% | RX: 0.03% | INT: 0.00% | ONL: 17.98% | TXL: 1.17% | RXL: 3.36% | INTL: 0.37% | Energy: 566915520
MONITORED: % | ON: 0.52% | TX: 0.35% | RX: 0.02% | INT: 0.00% | ONL: 17.58% | TXL: 1.09% | RXL: 3.24% | INTL: 0.34% | Energy: 744485840
MONITORED: % | ON: 0.50% | TX: 0.35% | RX: 0.02% | INT: 0.00% | ONL: 17.30% | TXL: 1.05% | RXL: 3.17% | INTL: 0.35% | Energy: 910195680
MONITORED: % | ON: 0.49% | TX: 0.35% | RX: 0.02% | INT: 0.00% | ONL: 17.21% | TXL: 1.04% | RXL: 3.15% | INTL: 0.34% | Energy: 1044130720
MONITORED: % | ON: 0.47% | TX: 0.35% | RX: 0.02% | INT: 0.00% | ONL: 17.05% | TXL: 1.02% | RXL: 3.10% | INTL: 0.34% | Energy: 1212394960
MONITORED: % | ON: 0.46% | TX: 0.36% | RX: 0.02% | INT: 0.00% | ONL: 16.99% | TXL: 1.01% | RXL: 3.08% | INTL: 0.33% | Energy: 1384670720
MONITORED: % | ON: 0.45% | TX: 0.36% | RX: 0.01% | INT: 0.00% | ONL: 16.90% | TXL: 1.00% | RXL: 3.05% | INTL: 0.34% | Energy: 1553612480
MONITORED: % | ON: 0.45% | TX: 0.36% | RX: 0.01% | INT: 0.00% | ONL: 16.94% | TXL: 1.00% | RXL: 3.08% | INTL: 0.33% | Energy: 1732008160
MONITORED: % | ON: 0.43% | TX: 0.35% | RX: 0.01% | INT: 0.00% | ONL: 16.83% | TXL: 0.97% | RXL: 3.00% | INTL: 0.32% | Energy: 1864836480
MONITORED: % | ON: 0.57% | TX: 0.36% | RX: 0.02% | INT: 0.00% | ONL: 16.60% | TXL: 0.93% | RXL: 2.93% | INTL: 0.32% | Energy: 2022416480
MONITORED: % | ON: 0.71% | TX: 0.37% | RX: 0.02% | INT: 0.00% | ONL: 16.44% | TXL: 0.91% | RXL: 2.89% | INTL: 0.31% | Energy: 2187334800
MONITORED: % | ON: 0.84% | TX: 0.39% | RX: 0.03% | INT: 0.00% | ONL: 16.29% | TXL: 0.88% | RXL: 2.87% | INTL: 0.30% | Energy: 2347005440
MONITORED: % | ON: 0.92% | TX: 0.39% | RX: 0.03% | INT: 0.00% | ONL: 16.10% | TXL: 0.84% | RXL: 2.79% | INTL: 0.29% | Energy: 2505576320
