MONITORED: % | ON: 19.76% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 35.23% | TXL: 0.32% | RXL: 4.11% | INTL: 0.00% | Energy: 29209600
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 20.95% | TXL: 2.40% | RXL: 4.11% | INTL: 0.59% | Energy: 228736320
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.02% | TXL: 2.38% | RXL: 3.89% | INTL: 0.47% | Energy: 438678400
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.57% | TXL: 2.47% | RXL: 3.75% | INTL: 0.43% | Energy: 631798000
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.74% | TXL: 2.38% | RXL: 3.49% | INTL: 0.41% | Energy: 811501360
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.80% | TXL: 2.46% | RXL: 3.59% | INTL: 0.41% | Energy: 1011897680
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.71% | TXL: 2.49% | RXL: 3.57% | INTL: 0.42% | Energy: 1161083680
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.64% | TXL: 2.47% | RXL: 3.51% | INTL: 0.42% | Energy: 1353544080
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.43% | TXL: 2.44% | RXL: 3.45% | INTL: 0.41% | Energy: 1531814080
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.41% | TXL: 2.45% | RXL: 3.44% | INTL: 0.40% | Energy: 1726520720
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.43% | TXL: 2.47% | RXL: 3.45% | INTL: 0.41% | Energy: 1921601440
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.50% | TXL: 2.47% | RXL: 3.44% | INTL: 0.42% | Energy: 2091200960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.38% | TXL: 2.48% | RXL: 3.41% | INTL: 0.40% | Energy: 2267723760
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.35% | TXL: 2.49% | RXL: 3.38% | INTL: 0.40% | Energy: 2453833840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.42% | TXL: 2.50% | RXL: 3.39% | INTL: 0.39% | Energy: 2646636320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.39% | TXL: 2.50% | RXL: 3.36% | INTL: 0.38% | Energy: 2839528400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.35% | TXL: 2.51% | RXL: 3.34% | INTL: 0.38% | Energy: 2998362560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.25% | TXL: 2.50% | RXL: 3.31% | INTL: 0.36% | Energy: 3158348000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.23% | TXL: 2.51% | RXL: 3.31% | INTL: 0.37% | Energy: 3346938080
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.25% | TXL: 2.53% | RXL: 3.31% | INTL: 0.36% | Energy: 3541016240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.16% | TXL: 2.51% | RXL: 3.28% | INTL: 0.36% | Energy: 3709398480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.15% | TXL: 2.52% | RXL: 3.26% | INTL: 0.35% | Energy: 3895012640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.15% | TXL: 2.52% | RXL: 3.25% | INTL: 0.35% | Energy: 4049736480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.11% | TXL: 2.51% | RXL: 3.23% | INTL: 0.35% | Energy: 4230397200
