packet id 001 loss!!!
packet id 002 delay: 407400
packet id 003 delay: 265960
packet id 004 delay: 474720
packet id 005 delay: 417080
packet id 006 delay: 455560
packet id 007 delay: 363400
packet id 008 delay: 361960
packet id 009 delay: 357120
packet id 010 delay: 463480
packet id 011 delay: 354960
packet id 012 delay: 959720
packet id 013 delay: 400400
packet id 014 delay: 390800
packet id 015 delay: 432080
packet id 016 delay: 383000
packet id 017 delay: 392160
packet id 018 delay: 374720
packet id 019 loss!!!
packet id 020 delay: 486840
packet id 021 delay: 416560
packet id 022 delay: 334920
packet id 023 delay: 458800
packet id 024 delay: 313880
packet id 025 delay: 326120
packet id 026 delay: 450880
packet id 027 delay: 426840
packet id 028 delay: 373320
packet id 029 delay: 414720
packet id 030 delay: 420440
packet id 031 delay: 409720
packet id 032 delay: 436760
packet id 033 delay: 348280
packet id 034 delay: 340600
packet id 035 delay: 397520
packet id 036 delay: 297120
packet id 037 delay: 451120
packet id 038 delay: 462160
packet id 039 delay: 499560
packet id 040 delay: 594080
packet id 041 delay: 363640
packet id 042 delay: 332920
packet id 043 delay: 443440
packet id 044 delay: 507920
packet id 045 delay: 479200
packet id 046 delay: 429080
packet id 047 delay: 338760
packet id 048 delay: 305880
packet id 049 delay: 342600
packet id 050 delay: 760552
packet id 051 loss!!!
packet id 052 delay: 336080
packet id 053 delay: 354960
packet id 054 delay: 298080
packet id 055 delay: 353120
packet id 056 delay: 447440
packet id 057 delay: 358640
packet id 058 delay: 397200
packet id 059 delay: 787200
packet id 060 delay: 311880
packet id 061 delay: 1912768
packet id 062 delay: 255720
packet id 063 delay: 338600
packet id 064 delay: 408720
packet id 065 delay: 460480
packet id 066 delay: 513560
packet id 067 delay: 341600
packet id 068 delay: 356960
packet id 069 delay: 464480
packet id 070 delay: 318560
packet id 071 delay: 402360
packet id 072 delay: 363400
packet id 073 loss!!!
packet id 074 delay: 335440
packet id 075 delay: 426080
packet id 076 delay: 1302408
packet id 077 delay: 411760
packet id 078 delay: 392800
packet id 079 delay: 313320
packet id 080 delay: 314720
packet id 081 delay: 435920
packet id 082 delay: 469520
packet id 083 delay: 426840
packet id 084 delay: 461800
packet id 085 delay: 443480
packet id 086 delay: 2563000
packet id 087 delay: 446800
packet id 088 delay: 419400
packet id 089 loss!!!
packet id 090 delay: 398040
packet id 091 delay: 328920
packet id 092 delay: 379000
packet id 093 delay: 324560
packet id 094 delay: 245760
packet id 095 delay: 337360
packet id 096 delay: 407040
packet id 097 delay: 308880
packet id 098 delay: 255280
packet id 099 delay: 380000
packet id 100 delay: 740320
packet id 101 delay: 397400
packet id 102 delay: 486200
packet id 103 delay: 415080
packet id 104 delay: 339600
packet id 105 delay: 349400
packet id 106 delay: 442736
packet id 107 delay: 310560
packet id 108 delay: 374320
packet id 109 delay: 316880
packet id 110 delay: 311880
packet id 111 delay: 587680
packet id 112 delay: 2838672
packet id 113 delay: 428760
packet id 114 delay: 551280
packet id 115 delay: 383000
packet id 116 delay: 382360
packet id 117 delay: 391680
packet id 118 delay: 409040
packet id 119 delay: 317560
packet id 120 delay: 344280
packet id 121 delay: 663800
packet id 122 delay: 398520
packet id 123 delay: 326240
packet id 124 delay: 492520
packet id 125 delay: 438120
packet id 126 delay: 355960
packet id 127 delay: 417400
packet id 128 delay: 244240
packet id 129 delay: 374000
packet id 130 delay: 404360
packet id 131 delay: 438760
packet id 132 delay: 349280
packet id 133 delay: 406720
packet id 134 delay: 371320
