packet id 001 loss!!!
packet id 002 delay: 371432
packet id 003 delay: 520920
packet id 004 delay: 481560
packet id 005 delay: 716440
packet id 006 delay: 653480
packet id 007 delay: 588040
packet id 008 delay: 570120
packet id 009 delay: 573680
packet id 010 delay: 503120
packet id 011 delay: 624760
packet id 012 delay: 670520
packet id 013 delay: 463560
packet id 014 delay: 685800
packet id 015 delay: 755520
packet id 016 delay: 570080
packet id 017 delay: 671440
packet id 018 delay: 591384
packet id 019 delay: 619360
packet id 020 delay: 832640
packet id 021 delay: 608480
packet id 022 delay: 652240
packet id 023 delay: 557720
packet id 024 delay: 434000
packet id 025 delay: 582760
packet id 026 delay: 694080
packet id 027 delay: 599120
packet id 028 delay: 454640
packet id 029 delay: 728880
packet id 030 delay: 475840
packet id 031 delay: 434000
packet id 032 delay: 613000
packet id 033 delay: 579280
packet id 034 delay: 467560
packet id 035 delay: 757080
packet id 036 delay: 473240
packet id 037 delay: 609520
packet id 038 delay: 973040
packet id 039 delay: 616080
packet id 040 delay: 521920
packet id 041 delay: 645400
packet id 042 delay: 640720
packet id 043 delay: 519680
packet id 044 delay: 573640
packet id 045 delay: 600560
packet id 046 delay: 658480
packet id 047 delay: 541280
packet id 048 delay: 558720
packet id 049 delay: 519920
packet id 050 delay: 585360
packet id 051 delay: 515240
packet id 052 delay: 659160
packet id 053 delay: 665760
packet id 054 delay: 1315600
packet id 055 delay: 562920
packet id 056 delay: 576680
packet id 057 delay: 661200
packet id 058 delay: 474240
packet id 059 delay: 704160
packet id 060 delay: 580280
packet id 061 delay: 712520
packet id 062 delay: 652760
packet id 063 delay: 679200
packet id 064 delay: 573680
packet id 065 delay: 652480
packet id 066 delay: 623760
packet id 067 delay: 661160
packet id 068 delay: 657080
packet id 069 delay: 581360
packet id 070 delay: 668440
packet id 071 delay: 614480
packet id 072 delay: 634120
packet id 073 delay: 674120
packet id 074 delay: 623760
packet id 075 delay: 705840
packet id 076 delay: 664760
packet id 077 delay: 445520
packet id 078 delay: 563640
packet id 079 delay: 599640
packet id 080 delay: 633120
packet id 081 delay: 645800
packet id 082 delay: 676280
packet id 083 delay: 558320
packet id 084 delay: 668080
packet id 085 delay: 667840
packet id 086 delay: 402120
packet id 087 delay: 477480
packet id 088 delay: 576080
packet id 089 delay: 675040
packet id 090 delay: 680360
packet id 091 delay: 469320
packet id 092 delay: 643040
packet id 093 delay: 693400
packet id 094 delay: 664760
packet id 095 delay: 591440
packet id 096 delay: 477240
packet id 097 delay: 457040
packet id 098 delay: 558720
packet id 099 delay: 1368200
packet id 100 delay: 534680
packet id 101 delay: 562720
packet id 102 delay: 632720
packet id 103 delay: 556720
packet id 104 delay: 579760
packet id 105 delay: 574280
packet id 106 delay: 499280
packet id 107 delay: 567000
packet id 108 delay: 723560
packet id 109 delay: 442520
packet id 110 delay: 501880
packet id 111 delay: 613080
packet id 112 delay: 649400
packet id 113 delay: 609400
packet id 114 delay: 546400
packet id 115 delay: 685864
packet id 116 delay: 780160
packet id 117 delay: 687800
packet id 118 delay: 981920
packet id 119 delay: 612000
packet id 120 delay: 430160
