packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 205240
packet id 004 delay: 305400
packet id 005 delay: 195000
packet id 006 delay: 282680
packet id 007 delay: 176848
packet id 008 delay: 289240
packet id 009 delay: 310400
packet id 010 delay: 204200
packet id 011 delay: 183200
packet id 012 delay: 119880
packet id 013 delay: 306720
packet id 014 delay: 315080
packet id 015 delay: 267880
packet id 016 delay: 183880
packet id 017 delay: 163880
packet id 018 delay: 212920
packet id 019 delay: 291240
packet id 020 delay: 212200
packet id 021 delay: 268280
packet id 022 delay: 207600
packet id 023 delay: 351720
packet id 024 delay: 238280
packet id 025 delay: 261680
packet id 026 delay: 324880
packet id 027 delay: 319280
packet id 028 delay: 167960
packet id 029 delay: 255880
packet id 030 delay: 191200
packet id 031 delay: 228200
packet id 032 delay: 219200
packet id 033 delay: 252080
packet id 034 delay: 331040
packet id 035 delay: 182200
packet id 036 delay: 316040
packet id 037 delay: 270360
packet id 038 delay: 271680
packet id 039 delay: 214680
packet id 040 delay: 250680
packet id 041 delay: 247200
packet id 042 delay: 159280
packet id 043 delay: 295680
packet id 044 delay: 274040
packet id 045 delay: 257200
packet id 046 delay: 204880
packet id 047 delay: 208200
packet id 048 delay: 231000
packet id 049 delay: 268200
packet id 050 delay: 247880
packet id 051 delay: 280040
packet id 052 delay: 238200
packet id 053 delay: 330080
packet id 054 delay: 291400
packet id 055 delay: 299280
packet id 056 delay: 263280
packet id 057 delay: 334400
packet id 058 delay: 222200
packet id 059 delay: 361720
packet id 060 delay: 280680
packet id 061 delay: 276040
packet id 062 delay: 235280
packet id 063 delay: 270560
packet id 064 delay: 189200
packet id 065 delay: 994000
packet id 066 delay: 361720
packet id 067 delay: 178200
packet id 068 delay: 187312
packet id 069 delay: 358880
packet id 070 delay: 366720
packet id 071 delay: 1301784
packet id 072 delay: 212200
packet id 073 delay: 264200
packet id 074 delay: 191200
packet id 075 delay: 185200
packet id 076 delay: 243768
packet id 077 delay: 180880
packet id 078 delay: 200000
packet id 079 loss!!!
packet id 080 delay: 281960
packet id 081 delay: 268200
packet id 082 delay: 169600
packet id 083 delay: 208920
packet id 084 delay: 311680
packet id 085 delay: 211200
packet id 086 delay: 274600
packet id 087 delay: 196680
packet id 088 delay: 345240
packet id 089 delay: 253600
packet id 090 delay: 361400
packet id 091 delay: 264600
packet id 092 delay: 260200
packet id 093 delay: 193200
packet id 094 delay: 110200
packet id 095 delay: 211200
packet id 096 delay: 245200
packet id 097 delay: 254200
packet id 098 delay: 215880
packet id 099 delay: 296400
packet id 100 delay: 294040
packet id 101 delay: 303824
packet id 102 delay: 158200
packet id 103 delay: 293680
packet id 104 delay: 299360
packet id 105 delay: 293600
packet id 106 delay: 192200
packet id 107 delay: 223200
packet id 108 delay: 158960
packet id 109 delay: 127880
packet id 110 delay: 235040
packet id 111 delay: 251680
packet id 112 delay: 265280
packet id 113 delay: 330680
packet id 114 delay: 281400
packet id 115 delay: 275680
packet id 116 delay: 273680
packet id 117 delay: 235280
packet id 118 delay: 261600
packet id 119 delay: 314680
packet id 120 delay: 218640
packet id 121 delay: 291400
packet id 122 delay: 300640
packet id 123 delay: 171200
packet id 124 delay: 351000
packet id 125 delay: 93200
packet id 126 delay: 299400
packet id 127 delay: 258200
packet id 128 delay: 240280
packet id 129 delay: 193200
packet id 130 delay: 299720
packet id 131 delay: 254600
packet id 132 delay: 268360
packet id 133 delay: 222880
packet id 134 delay: 125200
packet id 135 delay: 228280
packet id 136 delay: 193320
packet id 137 loss!!!
packet id 138 delay: 259680
packet id 139 delay: 235200
packet id 140 delay: 333040
packet id 141 delay: 271200
packet id 142 delay: 236200
packet id 143 delay: 274040
packet id 144 delay: 236880
packet id 145 delay: 377720
packet id 146 delay: 192992
packet id 147 delay: 222680
packet id 148 delay: 274680
packet id 149 delay: 240200
packet id 150 delay: 359040
packet id 151 delay: 175920
packet id 152 delay: 258680
packet id 153 delay: 291960
packet id 154 delay: 287720
packet id 155 delay: 237280
packet id 156 delay: 272600
packet id 157 delay: 255200
packet id 158 delay: 294040
packet id 159 delay: 143200
packet id 160 delay: 214520
packet id 161 delay: 278040
packet id 162 delay: 247680
packet id 163 loss!!!
packet id 164 delay: 316680
packet id 165 delay: 299600
packet id 166 delay: 198280
packet id 167 delay: 224880
packet id 168 delay: 185640
packet id 169 delay: 268720
packet id 170 delay: 280080
packet id 171 delay: 179880
packet id 172 delay: 341720
packet id 173 loss!!!
packet id 174 delay: 232000
packet id 175 delay: 336040
packet id 176 loss!!!
packet id 177 delay: 233240
packet id 178 delay: 226280
packet id 179 delay: 190720
packet id 180 delay: 1100400
packet id 181 delay: 237640
packet id 182 delay: 191200
packet id 183 delay: 213640
packet id 184 delay: 270360
packet id 185 delay: 222720
packet id 186 delay: 279040
packet id 187 delay: 178880
packet id 188 delay: 294400
packet id 189 delay: 457120
packet id 190 delay: 396080
