packet id 001 loss!!!
packet id 002 delay: 222200
packet id 003 delay: 260640
packet id 004 delay: 193880
packet id 005 delay: 286280
packet id 006 delay: 314400
packet id 007 delay: 283720
packet id 008 delay: 223280
packet id 009 delay: 303600
packet id 010 delay: 342000
packet id 011 delay: 203200
packet id 012 delay: 225240
packet id 013 delay: 262640
packet id 014 delay: 137200
packet id 015 delay: 616280
packet id 016 delay: 251400
packet id 017 delay: 270360
packet id 018 delay: 326680
packet id 019 delay: 334360
packet id 020 delay: 295400
packet id 021 delay: 379080
packet id 022 delay: 326400
packet id 023 delay: 363400
packet id 024 delay: 239240
packet id 025 delay: 268200
packet id 026 delay: 243880
packet id 027 delay: 297680
packet id 028 delay: 254240
packet id 029 delay: 160000
packet id 030 delay: 254320
packet id 031 delay: 265960
packet id 032 delay: 259000
packet id 033 delay: 1663024
packet id 034 delay: 205680
packet id 035 delay: 221280
packet id 036 delay: 299000
packet id 037 delay: 286280
packet id 038 delay: 298960
packet id 039 delay: 336680
packet id 040 delay: 208920
packet id 041 delay: 252720
packet id 042 delay: 252200
packet id 043 delay: 216200
packet id 044 delay: 254000
packet id 045 delay: 225280
packet id 046 delay: 485160
packet id 047 delay: 334040
packet id 048 delay: 272360
packet id 049 delay: 157600
packet id 050 delay: 230200
packet id 051 delay: 270200
packet id 052 delay: 170920
packet id 053 delay: 273000
packet id 054 loss!!!
packet id 055 delay: 271560
packet id 056 delay: 224560
packet id 057 delay: 1297240
packet id 058 delay: 251600
packet id 059 delay: 259600
packet id 060 delay: 317400
packet id 061 delay: 590544
packet id 062 loss!!!
packet id 063 delay: 293280
packet id 064 delay: 160600
packet id 065 delay: 271600
packet id 066 delay: 203560
packet id 067 delay: 272640
packet id 068 delay: 122200
packet id 069 delay: 263680
packet id 070 delay: 387400
packet id 071 delay: 278320
packet id 072 delay: 272360
packet id 073 delay: 134200
packet id 074 delay: 355000
packet id 075 delay: 303680
packet id 076 delay: 269360
packet id 077 delay: 328400
packet id 078 delay: 306680
packet id 079 delay: 600544
packet id 080 delay: 289640
packet id 081 delay: 226880
packet id 082 delay: 326960
packet id 083 delay: 217680
packet id 084 delay: 281720
packet id 085 delay: 268200
packet id 086 delay: 316680
packet id 087 delay: 292280
packet id 088 delay: 318680
packet id 089 delay: 213880
packet id 090 delay: 218560
packet id 091 delay: 267360
packet id 092 delay: 267936
packet id 093 delay: 117880
packet id 094 delay: 287680
packet id 095 delay: 273280
packet id 096 delay: 261600
packet id 097 delay: 285680
packet id 098 delay: 275680
packet id 099 delay: 334680
packet id 100 delay: 307520
packet id 101 delay: 213600
packet id 102 delay: 172280
packet id 103 delay: 332320
packet id 104 delay: 270200
packet id 105 delay: 227560
packet id 106 delay: 360400
packet id 107 delay: 226880
packet id 108 delay: 323680
packet id 109 delay: 253200
packet id 110 delay: 213920
packet id 111 delay: 281680
packet id 112 delay: 230000
packet id 113 delay: 285920
packet id 114 delay: 253680
packet id 115 delay: 184640
packet id 116 delay: 1035000
packet id 117 delay: 301920
packet id 118 delay: 277240
packet id 119 delay: 178560
packet id 120 delay: 123200
packet id 121 delay: 236600
packet id 122 delay: 2395200
packet id 123 loss!!!
packet id 124 delay: 463760
packet id 125 delay: 228200
packet id 126 delay: 284600
packet id 127 delay: 269000
packet id 128 delay: 279360
packet id 129 delay: 220280
packet id 130 delay: 331040
packet id 131 delay: 526480
packet id 132 delay: 100560
packet id 133 delay: 300920
packet id 134 delay: 239280
packet id 135 delay: 250320
packet id 136 delay: 192560
packet id 137 delay: 292320
packet id 138 delay: 106240
packet id 139 delay: 263600
packet id 140 delay: 263680
packet id 141 delay: 205200
packet id 142 delay: 314600
packet id 143 delay: 637400
packet id 144 delay: 257960
packet id 145 delay: 249320
packet id 146 delay: 252200
packet id 147 delay: 356040
packet id 148 delay: 235920
packet id 149 delay: 295400
packet id 150 delay: 244280
packet id 151 delay: 335320
packet id 152 delay: 338680
packet id 153 delay: 323320
packet id 154 delay: 210920
packet id 155 delay: 213920
packet id 156 delay: 325400
packet id 157 delay: 251000
packet id 158 loss!!!
packet id 159 delay: 327680
packet id 160 delay: 220200
packet id 161 delay: 181200
packet id 162 delay: 162560
packet id 163 delay: 184880
packet id 164 delay: 325360
packet id 165 delay: 229640
packet id 166 delay: 287360
packet id 167 delay: 199760
packet id 168 delay: 309680
packet id 169 delay: 320960
packet id 170 delay: 323360
packet id 171 delay: 264800
packet id 172 delay: 221600
packet id 173 delay: 237240
packet id 174 delay: 266320
packet id 175 delay: 245320
packet id 176 delay: 283720
packet id 177 delay: 335040
packet id 178 delay: 225280
packet id 179 delay: 310680
packet id 180 delay: 255920
packet id 181 delay: 223280
packet id 182 delay: 227240
packet id 183 delay: 330360
packet id 184 delay: 800480
packet id 185 delay: 277560
packet id 186 delay: 261680
packet id 187 delay: 291000
packet id 188 delay: 216200
packet id 189 delay: 369360
packet id 190 delay: 263320
packet id 191 delay: 304680
packet id 192 delay: 217400
packet id 193 delay: 349080
packet id 194 delay: 267280
packet id 195 delay: 213600
packet id 196 delay: 253880
packet id 197 loss!!!
packet id 198 delay: 361360
packet id 199 delay: 231960
packet id 200 delay: 355120
packet id 201 delay: 366400
packet id 202 delay: 263680
packet id 203 delay: 206600
packet id 204 delay: 190560
packet id 205 delay: 174920
