packet id 001 loss!!!
packet id 002 delay: 3603712
packet id 003 delay: 1869424
packet id 004 delay: 6565792
packet id 005 delay: 266112
packet id 006 delay: 321152
packet id 007 delay: 359392
packet id 008 delay: 366232
packet id 009 delay: 369912
packet id 010 delay: 335512
packet id 011 delay: 316472
packet id 012 delay: 302792
packet id 013 delay: 360552
packet id 014 delay: 800512
packet id 015 delay: 1075072
packet id 016 delay: 361552
packet id 017 delay: 240352
packet id 018 delay: 407992
packet id 019 delay: 332672
packet id 020 delay: 399632
packet id 021 delay: 229752
packet id 022 delay: 394512
packet id 023 delay: 282112
packet id 024 delay: 288792
packet id 025 delay: 300792
packet id 026 delay: 319832
packet id 027 delay: 361552
packet id 028 delay: 412312
packet id 029 delay: 272072
packet id 030 delay: 374912
packet id 031 delay: 321152
packet id 032 delay: 342192
packet id 033 delay: 1840752
packet id 034 delay: 414312
packet id 035 delay: 350872
packet id 036 delay: 231992
packet id 037 loss!!!
packet id 038 delay: 412312
packet id 039 delay: 342872
packet id 040 delay: 383592
packet id 041 delay: 380312
packet id 042 delay: 1418632
packet id 043 delay: 358552
packet id 044 delay: 287432
packet id 045 delay: 295312
packet id 046 delay: 508888
packet id 047 delay: 290432
packet id 048 delay: 697392
packet id 049 delay: 296112
packet id 050 delay: 359552
packet id 051 delay: 328832
packet id 052 delay: 258472
packet id 053 delay: 295232
packet id 054 delay: 300792
packet id 055 delay: 368112
packet id 056 delay: 352872
packet id 057 delay: 259752
packet id 058 delay: 336512
packet id 059 delay: 394992
packet id 060 delay: 239352
packet id 061 delay: 339192
packet id 062 delay: 276192
packet id 063 delay: 262392
packet id 064 delay: 347872
packet id 065 delay: 245352
packet id 066 delay: 466632
packet id 067 delay: 344872
packet id 068 delay: 367232
packet id 069 delay: 400632
packet id 070 delay: 475800
packet id 071 delay: 339192
packet id 072 delay: 406152
packet id 073 delay: 280752
packet id 074 delay: 355872
packet id 075 delay: 313472
packet id 076 delay: 237672
packet id 077 delay: 341792
packet id 078 delay: 354312
packet id 079 delay: 300792
packet id 080 delay: 411312
packet id 081 delay: 332672
packet id 082 delay: 392152
packet id 083 delay: 379592
packet id 084 delay: 661720
packet id 085 delay: 537192
packet id 086 delay: 277072
packet id 087 loss!!!
packet id 088 delay: 345632
packet id 089 delay: 313472
packet id 090 delay: 375432
packet id 091 delay: 190712
packet id 092 delay: 1738240
packet id 093 delay: 360552
packet id 094 delay: 386272
packet id 095 delay: 1442032
packet id 096 loss!!!
packet id 097 delay: 284752
packet id 098 delay: 555296
packet id 099 delay: 209792
packet id 100 delay: 327152
packet id 101 delay: 263392
packet id 102 loss!!!
packet id 103 delay: 344952
packet id 104 delay: 389272
packet id 105 delay: 279512
packet id 106 delay: 305280
packet id 107 delay: 796192
packet id 108 delay: 340552
packet id 109 delay: 132992
packet id 110 delay: 298112
packet id 111 delay: 368912
packet id 112 delay: 278912
packet id 113 delay: 276432
packet id 114 delay: 287432
packet id 115 delay: 361792
packet id 116 delay: 348872
packet id 117 delay: 301952
packet id 118 delay: 499792
packet id 119 delay: 420992
packet id 120 delay: 163712
packet id 121 delay: 433352
packet id 122 delay: 342192
packet id 123 delay: 159632
packet id 124 delay: 456992
packet id 125 delay: 379592
packet id 126 delay: 306992
packet id 127 delay: 415632
packet id 128 delay: 554512
packet id 129 delay: 393952
packet id 130 delay: 372912
packet id 131 delay: 336512
packet id 132 delay: 411312
packet id 133 delay: 309912
packet id 134 delay: 283432
packet id 135 delay: 261712
packet id 136 delay: 366232
packet id 137 delay: 465912
packet id 138 delay: 236672
packet id 139 delay: 298112
packet id 140 delay: 209792
packet id 141 delay: 224992
packet id 142 delay: 301792
packet id 143 delay: 398952
packet id 144 delay: 434352
packet id 145 delay: 337512
packet id 146 delay: 264752
packet id 147 delay: 281752
packet id 148 delay: 732192
packet id 149 delay: 315152
packet id 150 delay: 299872
packet id 151 delay: 196032
packet id 152 delay: 194432
packet id 153 delay: 390272
packet id 154 delay: 283432
packet id 155 delay: 423672
packet id 156 delay: 460592
packet id 157 delay: 349872
packet id 158 delay: 306472
packet id 159 delay: 814392
packet id 160 delay: 347872
packet id 161 delay: 319152
packet id 162 delay: 337872
packet id 163 delay: 326832
packet id 164 delay: 368592
packet id 165 delay: 371912
packet id 166 delay: 365232
packet id 167 delay: 387272
packet id 168 delay: 291792
packet id 169 delay: 343192
packet id 170 delay: 917536
packet id 171 delay: 386272
packet id 172 loss!!!
packet id 173 delay: 156032
packet id 174 delay: 370912
packet id 175 delay: 306000
packet id 176 delay: 284432
packet id 177 delay: 405632
packet id 178 delay: 383192
packet id 179 delay: 362232
packet id 180 delay: 278912
packet id 181 delay: 315232
packet id 182 delay: 356912
packet id 183 delay: 319152
packet id 184 delay: 425672
packet id 185 delay: 420992
packet id 186 delay: 419992
