packet id 001 loss!!!
packet id 002 delay: 1137016
packet id 003 delay: 1224400
packet id 004 delay: 361240
packet id 005 delay: 297680
packet id 006 delay: 307080
packet id 007 delay: 498880
packet id 008 delay: 493200
packet id 009 delay: 384000
packet id 010 delay: 472160
packet id 011 loss!!!
packet id 012 delay: 392480
packet id 013 delay: 383680
packet id 014 delay: 415400
packet id 015 delay: 456120
packet id 016 delay: 363800
packet id 017 delay: 1137360
packet id 018 delay: 420160
packet id 019 delay: 387840
packet id 020 delay: 321720
packet id 021 delay: 1127520
packet id 022 delay: 407720
packet id 023 delay: 708000
packet id 024 delay: 405840
packet id 025 delay: 424080
packet id 026 delay: 412720
packet id 027 delay: 490880
packet id 028 delay: 466480
packet id 029 delay: 437120
packet id 030 delay: 264960
packet id 031 delay: 491200
packet id 032 delay: 333920
packet id 033 delay: 380680
packet id 034 delay: 544280
packet id 035 delay: 395360
packet id 036 delay: 365640
packet id 037 delay: 266080
packet id 038 loss!!!
packet id 039 delay: 393376
packet id 040 delay: 386120
packet id 041 delay: 314880
packet id 042 delay: 477520
packet id 043 delay: 300360
packet id 044 delay: 373320
packet id 045 delay: 402800
packet id 046 delay: 3894872
packet id 047 delay: 416400
packet id 048 delay: 394360
packet id 049 delay: 454120
packet id 050 delay: 484520
packet id 051 delay: 447280
packet id 052 delay: 455560
packet id 053 delay: 417400
packet id 054 delay: 436760
packet id 055 delay: 319000
packet id 056 delay: 494880
packet id 057 delay: 313560
packet id 058 delay: 444440
packet id 059 delay: 401720
packet id 060 delay: 321560
packet id 061 delay: 384760
packet id 062 delay: 364640
packet id 063 delay: 386840
packet id 064 delay: 718520
packet id 065 delay: 409240
packet id 066 delay: 522240
packet id 067 delay: 493880
packet id 068 delay: 336600
packet id 069 delay: 438440
packet id 070 delay: 239880
packet id 071 delay: 515240
packet id 072 delay: 476200
packet id 073 delay: 280600
packet id 074 delay: 356040
packet id 075 delay: 397360
packet id 076 delay: 420400
packet id 077 delay: 354080
packet id 078 delay: 408760
packet id 079 delay: 402360
packet id 080 delay: 343120
packet id 081 delay: 411400
packet id 082 delay: 516240
packet id 083 delay: 365400
packet id 084 delay: 464480
packet id 085 delay: 421400
packet id 086 delay: 356960
packet id 087 delay: 297600
packet id 088 delay: 392400
packet id 089 delay: 491880
packet id 090 delay: 301320
packet id 091 delay: 441640
packet id 092 delay: 424080
packet id 093 delay: 414720
packet id 094 delay: 621200
packet id 095 delay: 326240
packet id 096 delay: 403800
packet id 097 delay: 407720
packet id 098 delay: 397040
packet id 099 delay: 384680
packet id 100 delay: 416720
packet id 101 delay: 450160
packet id 102 delay: 258280
packet id 103 delay: 369320
packet id 104 delay: 370320
packet id 105 delay: 899120
packet id 106 delay: 427080
packet id 107 delay: 378000
packet id 108 delay: 312080
packet id 109 delay: 260400
packet id 110 delay: 348280
packet id 111 delay: 457160
packet id 112 delay: 416080
packet id 113 delay: 310320
packet id 114 delay: 335680
packet id 115 delay: 420400
packet id 116 delay: 462560
packet id 117 loss!!!
packet id 118 delay: 383000
packet id 119 delay: 282000
packet id 120 delay: 276880
packet id 121 loss!!!
packet id 122 delay: 275640
packet id 123 delay: 393360
packet id 124 delay: 252880
packet id 125 delay: 457800
packet id 126 delay: 426080
packet id 127 delay: 386680
packet id 128 delay: 316000
packet id 129 delay: 417400
packet id 130 delay: 325240
packet id 131 delay: 471480
packet id 132 delay: 295280
packet id 133 delay: 247600
packet id 134 delay: 395360
packet id 135 delay: 512560
packet id 136 delay: 359680
packet id 137 delay: 456840
packet id 138 delay: 456560
packet id 139 delay: 499880
packet id 140 delay: 408480
packet id 141 delay: 369360
packet id 142 delay: 394680
packet id 143 delay: 413400
packet id 144 loss!!!
packet id 145 delay: 408480
packet id 146 delay: 411840
packet id 147 delay: 444440
packet id 148 delay: 478160
packet id 149 delay: 402040
packet id 150 delay: 313560
packet id 151 delay: 382000
packet id 152 delay: 395080
packet id 153 delay: 393400
packet id 154 delay: 399200
packet id 155 delay: 422400
packet id 156 delay: 380040
packet id 157 delay: 385720
packet id 158 delay: 311320
packet id 159 delay: 358960
packet id 160 delay: 456800
packet id 161 delay: 447160
packet id 162 delay: 515240
packet id 163 delay: 438760
packet id 164 delay: 409880
packet id 165 delay: 318560
packet id 166 delay: 414440
packet id 167 delay: 298960
packet id 168 delay: 333520
packet id 169 delay: 362680
packet id 170 loss!!!
packet id 171 delay: 452120
packet id 172 delay: 364080
packet id 173 delay: 430640
packet id 174 delay: 383680
packet id 175 delay: 337040
packet id 176 delay: 372120
packet id 177 delay: 381840
packet id 178 delay: 388800
packet id 179 delay: 276320
packet id 180 delay: 446880
packet id 181 delay: 524920
packet id 182 delay: 1960080
packet id 183 delay: 414400
packet id 184 loss!!!
packet id 185 delay: 389680
packet id 186 delay: 377360
packet id 187 delay: 284600
packet id 188 delay: 407080
