MONITORED: % | ON: 1.69% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 21.26% | TXL: 2.40% | RXL: 3.72% | INTL: 0.36% | Energy: 97274960
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 1.47% | RXL: 0.95% | INTL: 0.07% | Energy: 831112720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.83% | TXL: 1.35% | RXL: 0.75% | INTL: 0.06% | Energy: 1659204240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.68% | TXL: 1.34% | RXL: 0.69% | INTL: 0.06% | Energy: 2412890560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.56% | TXL: 1.32% | RXL: 0.64% | INTL: 0.05% | Energy: 3203241440
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.47% | TXL: 1.30% | RXL: 0.61% | INTL: 0.05% | Energy: 4064788160
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.42% | TXL: 1.29% | RXL: 0.59% | INTL: 0.06% | Energy: 4932341280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.38% | TXL: 1.28% | RXL: 0.58% | INTL: 0.05% | Energy: 5605144560
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.35% | TXL: 1.27% | RXL: 0.57% | INTL: 0.05% | Energy: 6465838640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.33% | TXL: 1.27% | RXL: 0.56% | INTL: 0.05% | Energy: 7324322080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.32% | TXL: 1.27% | RXL: 0.55% | INTL: 0.05% | Energy: 8187014080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.30% | TXL: 1.26% | RXL: 0.55% | INTL: 0.05% | Energy: 9052043520
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.29% | TXL: 1.25% | RXL: 0.54% | INTL: 0.05% | Energy: 9899227680
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.28% | TXL: 1.25% | RXL: 0.54% | INTL: 0.05% | Energy: 10586744160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.27% | TXL: 1.25% | RXL: 0.53% | INTL: 0.05% | Energy: 11436482560
