MONITORED: % | ON: 1.76% | TX: 0.11% | RX: 0.07% | INT: 0.00% | ONL: 23.45% | TXL: 3.67% | RXL: 4.18% | INTL: 0.24% | Energy: 109134480
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.33% | TXL: 1.37% | RXL: 1.11% | INTL: 0.10% | Energy: 824887840
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.52% | TXL: 1.20% | RXL: 0.83% | INTL: 0.08% | Energy: 1612181920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.40% | TXL: 1.18% | RXL: 0.78% | INTL: 0.08% | Energy: 2349293280
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.27% | TXL: 1.16% | RXL: 0.72% | INTL: 0.08% | Energy: 3116098960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.18% | TXL: 1.14% | RXL: 0.68% | INTL: 0.07% | Energy: 3951443120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.11% | TXL: 1.13% | RXL: 0.66% | INTL: 0.07% | Energy: 4786342000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.06% | TXL: 1.12% | RXL: 0.64% | INTL: 0.07% | Energy: 5432574880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.02% | TXL: 1.11% | RXL: 0.63% | INTL: 0.07% | Energy: 6261522240
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.01% | TXL: 1.11% | RXL: 0.62% | INTL: 0.07% | Energy: 7095383840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.99% | TXL: 1.10% | RXL: 0.61% | INTL: 0.07% | Energy: 7929519280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.98% | TXL: 1.10% | RXL: 0.60% | INTL: 0.07% | Energy: 8773417440
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 1.10% | RXL: 0.60% | INTL: 0.07% | Energy: 9591835040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.95% | TXL: 1.09% | RXL: 0.59% | INTL: 0.07% | Energy: 10250083040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.93% | TXL: 1.09% | RXL: 0.59% | INTL: 0.07% | Energy: 11069135840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.92% | TXL: 1.09% | RXL: 0.58% | INTL: 0.07% | Energy: 11912084080
