MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 4.38% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 35.50% | TXL: 2.27% | RXL: 11.78% | INTL: 2.83% | Energy: 264038320
MONITORED: % | ON: 2.14% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 33.00% | TXL: 1.63% | RXL: 10.75% | INTL: 2.73% | Energy: 898443760
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.03% | TXL: 1.28% | RXL: 8.66% | INTL: 2.01% | Energy: 1304044080
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.42% | TXL: 1.17% | RXL: 7.59% | INTL: 1.67% | Energy: 1593031040
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.65% | TXL: 1.05% | RXL: 6.38% | INTL: 1.41% | Energy: 1776134160
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.82% | TXL: 0.97% | RXL: 5.61% | INTL: 1.23% | Energy: 1953507760
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.96% | TXL: 0.95% | RXL: 5.22% | INTL: 1.11% | Energy: 2190502080
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.03% | TXL: 1.02% | RXL: 5.16% | INTL: 1.07% | Energy: 2498507440
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.44% | TXL: 1.03% | RXL: 4.87% | INTL: 1.00% | Energy: 2687429280
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.96% | TXL: 1.03% | RXL: 4.65% | INTL: 0.93% | Energy: 2869878560
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.47% | TXL: 1.03% | RXL: 4.43% | INTL: 0.88% | Energy: 3046000240
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.98% | TXL: 1.03% | RXL: 4.20% | INTL: 0.83% | Energy: 3235403760
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.57% | TXL: 1.03% | RXL: 4.01% | INTL: 0.79% | Energy: 3443810560
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.25% | TXL: 1.02% | RXL: 3.84% | INTL: 0.75% | Energy: 3659229680
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.06% | TXL: 1.02% | RXL: 3.76% | INTL: 0.73% | Energy: 3762844640
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.73% | TXL: 1.02% | RXL: 3.60% | INTL: 0.70% | Energy: 3956665680
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.44% | TXL: 1.02% | RXL: 3.46% | INTL: 0.67% | Energy: 4153715760
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.19% | TXL: 1.01% | RXL: 3.34% | INTL: 0.64% | Energy: 4345197840
