MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6500000
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 1.59% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 31.75% | TXL: 1.89% | RXL: 10.07% | INTL: 1.67% | Energy: 261376240
MONITORED: % | ON: 1.02% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 29.67% | TXL: 2.62% | RXL: 9.12% | INTL: 1.91% | Energy: 838154720
MONITORED: % | ON: 1.24% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 29.95% | TXL: 3.10% | RXL: 8.95% | INTL: 1.79% | Energy: 1421493280
MONITORED: % | ON: 1.03% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 26.20% | TXL: 2.58% | RXL: 7.34% | INTL: 1.44% | Energy: 1646479600
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 23.05% | TXL: 2.09% | RXL: 6.02% | INTL: 1.17% | Energy: 1821419600
MONITORED: % | ON: 0.73% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 21.37% | TXL: 1.80% | RXL: 5.32% | INTL: 1.01% | Energy: 2010684080
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.88% | TXL: 1.60% | RXL: 4.66% | INTL: 0.89% | Energy: 2176591680
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.05% | TXL: 1.44% | RXL: 4.89% | INTL: 0.91% | Energy: 2505981520
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.91% | TXL: 1.33% | RXL: 4.93% | INTL: 0.85% | Energy: 2772018960
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.18% | TXL: 1.22% | RXL: 4.60% | INTL: 0.78% | Energy: 2934712560
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.52% | TXL: 1.14% | RXL: 4.28% | INTL: 0.73% | Energy: 3095265280
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.88% | TXL: 1.07% | RXL: 3.98% | INTL: 0.67% | Energy: 3263271120
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.27% | TXL: 1.01% | RXL: 3.69% | INTL: 0.63% | Energy: 3418515680
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.78% | TXL: 0.95% | RXL: 3.45% | INTL: 0.59% | Energy: 3579220000
