MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7680000
MONITORED: % | ON: 57.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10560000
MONITORED: % | ON: 1.68% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 33.70% | TXL: 2.61% | RXL: 10.65% | INTL: 2.98% | Energy: 279583040
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 32.64% | TXL: 1.95% | RXL: 10.62% | INTL: 3.98% | Energy: 908313840
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 32.43% | TXL: 1.71% | RXL: 10.61% | INTL: 3.83% | Energy: 1486843840
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 27.79% | TXL: 1.40% | RXL: 8.66% | INTL: 2.98% | Energy: 1690699360
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.45% | TXL: 1.18% | RXL: 7.16% | INTL: 2.43% | Energy: 1877153840
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.68% | TXL: 1.04% | RXL: 6.41% | INTL: 2.11% | Energy: 2080317600
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 21.04% | TXL: 0.92% | RXL: 5.68% | INTL: 1.85% | Energy: 2250179120
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.51% | TXL: 0.93% | RXL: 5.91% | INTL: 1.92% | Energy: 2635663600
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.94% | TXL: 0.87% | RXL: 6.19% | INTL: 1.91% | Energy: 2999936240
