MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11840000
MONITORED: % | ON: 14.42% | TX: 0.18% | RX: 0.29% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 285576960
MONITORED: % | ON: 12.16% | TX: 0.17% | RX: 0.29% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 975455280
MONITORED: % | ON: 10.87% | TX: 0.10% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2287591600
MONITORED: % | ON: 10.59% | TX: 0.09% | RX: 0.22% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3595623360
MONITORED: % | ON: 10.46% | TX: 0.08% | RX: 0.21% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4839654640
MONITORED: % | ON: 10.45% | TX: 0.08% | RX: 0.21% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6102415440
MONITORED: % | ON: 10.37% | TX: 0.08% | RX: 0.20% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7399445120
MONITORED: % | ON: 10.47% | TX: 0.09% | RX: 0.20% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8664792000
MONITORED: % | ON: 10.46% | TX: 0.09% | RX: 0.20% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9945313840
MONITORED: % | ON: 10.45% | TX: 0.10% | RX: 0.20% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11181199280
MONITORED: % | ON: 10.44% | TX: 0.10% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12503120880
MONITORED: % | ON: 10.40% | TX: 0.09% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13758872320
MONITORED: % | ON: 10.37% | TX: 0.09% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14996526400
MONITORED: % | ON: 10.33% | TX: 0.09% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16279509360
MONITORED: % | ON: 10.31% | TX: 0.09% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17539209920
MONITORED: % | ON: 10.30% | TX: 0.08% | RX: 0.19% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18824190960
MONITORED: % | ON: 10.29% | TX: 0.08% | RX: 0.18% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20098430160
MONITORED: % | ON: 10.28% | TX: 0.08% | RX: 0.18% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21362337440
MONITORED: % | ON: 10.27% | TX: 0.08% | RX: 0.18% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22348480800
