packet id 001 loss!!!
packet id 002 delay: 1267864
packet id 003 delay: 1209944
packet id 004 delay: 1083200
packet id 005 delay: 879936
packet id 006 delay: 1101336
packet id 007 delay: 1952520
packet id 008 delay: 918616
packet id 009 delay: 995504
packet id 010 delay: 938088
packet id 011 delay: 986088
packet id 012 delay: 936184
packet id 013 delay: 879992
packet id 014 delay: 1002240
packet id 015 delay: 1089184
packet id 016 delay: 1123712
packet id 017 delay: 862296
packet id 018 delay: 1047920
packet id 019 delay: 1144712
packet id 020 delay: 1160336
packet id 021 delay: 1027352
packet id 022 delay: 1196312
packet id 023 delay: 2177464
packet id 024 delay: 773560
packet id 025 delay: 1027504
packet id 026 delay: 945880
packet id 027 delay: 2405480
packet id 028 delay: 883408
packet id 029 delay: 1173976
packet id 030 delay: 875200
packet id 031 delay: 1041448
packet id 032 delay: 684536
packet id 033 delay: 907240
packet id 034 delay: 846200
packet id 035 delay: 942768
packet id 036 delay: 1216296
packet id 037 delay: 896504
packet id 038 delay: 1069768
packet id 039 delay: 1006200
packet id 040 delay: 894200
packet id 041 delay: 1108560
packet id 042 delay: 968712
packet id 043 delay: 1332408
packet id 044 delay: 1174480
packet id 045 delay: 1230232
packet id 046 delay: 956880
packet id 047 delay: 626496
packet id 048 delay: 926352
packet id 049 delay: 892616
packet id 050 delay: 950880
packet id 051 delay: 2114448
packet id 052 delay: 1374560
packet id 053 delay: 942504
packet id 054 delay: 789728
packet id 055 delay: 1108448
packet id 056 delay: 973368
packet id 057 delay: 2000296
packet id 058 delay: 972520
packet id 059 delay: 980240
packet id 060 delay: 974448
packet id 061 delay: 1084016
packet id 062 delay: 1046240
packet id 063 delay: 888616
packet id 064 delay: 945672
packet id 065 delay: 1131184
packet id 066 delay: 913728
packet id 067 delay: 1066672
packet id 068 delay: 887824
packet id 069 delay: 892296
packet id 070 delay: 1592240
packet id 071 delay: 963616
packet id 072 delay: 900464
packet id 073 delay: 2012304
packet id 074 delay: 1036560
packet id 075 delay: 1136696
packet id 076 delay: 923560
packet id 077 delay: 944296
packet id 078 delay: 897352
packet id 079 delay: 921088
