packet id 001 loss!!!
packet id 002 delay: 865256
packet id 003 delay: 825328
packet id 004 delay: 774896
packet id 005 delay: 928144
packet id 006 delay: 1261184
packet id 007 delay: 973728
packet id 008 delay: 973880
packet id 009 delay: 1013088
packet id 010 delay: 954824
packet id 011 loss!!!
packet id 012 delay: 1049920
packet id 013 delay: 1045464
packet id 014 delay: 973088
packet id 015 delay: 727952
packet id 016 delay: 970240
packet id 017 delay: 993352
packet id 018 delay: 1085560
packet id 019 delay: 1188184
packet id 020 delay: 891408
packet id 021 delay: 747480
packet id 022 delay: 829312
packet id 023 delay: 1009184
packet id 024 delay: 977032
packet id 025 delay: 1029184
packet id 026 delay: 1134128
packet id 027 delay: 1083392
packet id 028 delay: 946448
packet id 029 delay: 1003768
packet id 030 delay: 1007296
packet id 031 loss!!!
packet id 032 delay: 925936
packet id 033 delay: 1089088
packet id 034 delay: 1030560
packet id 035 delay: 894144
packet id 036 delay: 900408
packet id 037 delay: 1150392
packet id 038 delay: 991296
packet id 039 delay: 1042504
packet id 040 delay: 905352
packet id 041 delay: 1104296
packet id 042 delay: 888576
packet id 043 delay: 937088
packet id 044 delay: 919408
packet id 045 delay: 1463440
packet id 046 delay: 951880
packet id 047 delay: 1094240
packet id 048 delay: 991128
packet id 049 delay: 933920
packet id 050 delay: 1089184
packet id 051 delay: 1108448
packet id 052 delay: 777480
packet id 053 delay: 1044504
packet id 054 delay: 806840
packet id 055 delay: 852352
packet id 056 delay: 910992
packet id 057 delay: 935296
packet id 058 delay: 1089392
packet id 059 delay: 926976
packet id 060 delay: 903312
packet id 061 delay: 944392
packet id 062 delay: 1017144
packet id 063 delay: 1108448
packet id 064 delay: 954672
packet id 065 delay: 969392
packet id 066 delay: 889200
packet id 067 delay: 945824
packet id 068 delay: 1187864
packet id 069 delay: 1040184
packet id 070 delay: 1045352
packet id 071 delay: 1305032
packet id 072 delay: 1133184
packet id 073 delay: 1550264
packet id 074 delay: 854784
packet id 075 delay: 830464
packet id 076 delay: 940200
packet id 077 delay: 979240
packet id 078 delay: 863352
packet id 079 delay: 865784
packet id 080 delay: 923296
packet id 081 delay: 1133976
packet id 082 delay: 1574448
packet id 083 delay: 984352
packet id 084 delay: 976656
packet id 085 delay: 1090768
packet id 086 delay: 934144
packet id 087 delay: 970768
packet id 088 delay: 946992
packet id 089 delay: 1063072
packet id 090 delay: 1158240
packet id 091 delay: 980352
packet id 092 delay: 985352
packet id 093 delay: 963616
packet id 094 delay: 1006464
packet id 095 delay: 935256
packet id 096 delay: 830744
packet id 097 delay: 903448
packet id 098 delay: 948504
packet id 099 delay: 973936
packet id 100 delay: 997880
packet id 101 delay: 966240
packet id 102 delay: 1056184
packet id 103 delay: 994520
packet id 104 delay: 997032
packet id 105 delay: 1281696
packet id 106 delay: 1078088
packet id 107 delay: 928880
packet id 108 delay: 1142464
packet id 109 loss!!!
packet id 110 delay: 1004032
packet id 111 delay: 1039352
packet id 112 delay: 891688
packet id 113 delay: 1030840
packet id 114 delay: 1047824
packet id 115 delay: 981296
packet id 116 delay: 940824
packet id 117 delay: 955504
packet id 118 delay: 953768
packet id 119 delay: 896616
packet id 120 delay: 720312
packet id 121 delay: 947088
packet id 122 delay: 942560
packet id 123 delay: 996976
packet id 124 delay: 810992
packet id 125 delay: 876048
packet id 126 delay: 1160128
packet id 127 delay: 878144
packet id 128 delay: 1201480
packet id 129 delay: 960976
packet id 130 delay: 1085656
packet id 131 delay: 1139392
packet id 132 delay: 852896
