MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 17.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 23.82% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 1.52% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.86% | TXL: 2.03% | RXL: 7.95% | INTL: 1.16% | Energy: 61800800
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.04% | TXL: 2.89% | RXL: 6.77% | INTL: 1.27% | Energy: 205710800
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 22.90% | TXL: 2.53% | RXL: 5.87% | INTL: 1.29% | Energy: 305874640
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.87% | TXL: 2.54% | RXL: 5.01% | INTL: 1.25% | Energy: 394715040
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 2.30% | RXL: 4.76% | INTL: 1.24% | Energy: 483313440
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.92% | TXL: 2.70% | RXL: 4.88% | INTL: 1.24% | Energy: 627708480
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.83% | TXL: 2.77% | RXL: 4.80% | INTL: 1.28% | Energy: 743532080
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.00% | TXL: 3.09% | RXL: 4.65% | INTL: 1.32% | Energy: 876493600
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 21.29% | TXL: 3.20% | RXL: 4.70% | INTL: 1.33% | Energy: 1012051760
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 21.36% | TXL: 3.28% | RXL: 4.68% | INTL: 1.33% | Energy: 1131756160
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.46% | TXL: 3.20% | RXL: 4.78% | INTL: 1.39% | Energy: 1208540960
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.43% | TXL: 3.10% | RXL: 4.85% | INTL: 1.41% | Energy: 1302837280
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.45% | TXL: 2.99% | RXL: 4.96% | INTL: 1.49% | Energy: 1422504640
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.04% | TXL: 2.88% | RXL: 4.91% | INTL: 1.47% | Energy: 1513555040
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.93% | TXL: 2.83% | RXL: 4.95% | INTL: 1.49% | Energy: 1618550800
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.08% | TXL: 2.82% | RXL: 4.99% | INTL: 1.53% | Energy: 1749950480
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.26% | TXL: 2.91% | RXL: 5.00% | INTL: 1.51% | Energy: 1884831520
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.51% | TXL: 2.98% | RXL: 5.04% | INTL: 1.51% | Energy: 2024057760
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.52% | TXL: 2.99% | RXL: 5.04% | INTL: 1.53% | Energy: 2138743200
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 21.47% | TXL: 2.94% | RXL: 5.04% | INTL: 1.53% | Energy: 2245090080
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.31% | TXL: 2.93% | RXL: 4.98% | INTL: 1.51% | Energy: 2341099280
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.35% | TXL: 2.97% | RXL: 4.97% | INTL: 1.50% | Energy: 2404106000
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.08% | TXL: 2.90% | RXL: 4.90% | INTL: 1.49% | Energy: 2477222880
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.04% | TXL: 2.96% | RXL: 4.83% | INTL: 1.47% | Energy: 2579418320
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.97% | TXL: 2.96% | RXL: 4.80% | INTL: 1.47% | Energy: 2672534640
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.84% | TXL: 2.96% | RXL: 4.74% | INTL: 1.45% | Energy: 2749032160
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.82% | TXL: 2.97% | RXL: 4.70% | INTL: 1.44% | Energy: 2853244400
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.83% | TXL: 3.01% | RXL: 4.66% | INTL: 1.43% | Energy: 2960759600
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.72% | TXL: 2.99% | RXL: 4.63% | INTL: 1.43% | Energy: 3034556080
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.86% | TXL: 3.00% | RXL: 4.68% | INTL: 1.45% | Energy: 3158206080
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.32% | TXL: 3.12% | RXL: 4.78% | INTL: 1.49% | Energy: 3337858320
