MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.62% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15880000
MONITORED: % | ON: 1.32% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.38% | TXL: 1.22% | RXL: 4.02% | INTL: 0.64% | Energy: 228156000
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.09% | TXL: 0.89% | RXL: 2.60% | INTL: 0.32% | Energy: 628287440
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.76% | TXL: 0.64% | RXL: 1.86% | INTL: 0.22% | Energy: 903787040
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.52% | TXL: 0.62% | RXL: 1.73% | INTL: 0.20% | Energy: 1007975680
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.76% | TXL: 0.49% | RXL: 1.28% | INTL: 0.15% | Energy: 1327588240
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.43% | RXL: 1.12% | INTL: 0.14% | Energy: 1523884080
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.40% | RXL: 1.03% | INTL: 0.13% | Energy: 1661032080
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.35% | RXL: 0.87% | INTL: 0.11% | Energy: 1982235760
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.32% | RXL: 0.81% | INTL: 0.10% | Energy: 2133585360
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.30% | RXL: 0.77% | INTL: 0.10% | Energy: 2324284880
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.27% | RXL: 0.69% | INTL: 0.09% | Energy: 2645647200
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.26% | RXL: 0.68% | INTL: 0.09% | Energy: 2748840880
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.25% | RXL: 0.64% | INTL: 0.09% | Energy: 2994826480
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.23% | RXL: 0.60% | INTL: 0.08% | Energy: 3300390880
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.23% | RXL: 0.59% | INTL: 0.08% | Energy: 3355025680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.47% | TXL: 0.22% | RXL: 0.55% | INTL: 0.08% | Energy: 3643927600
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.21% | RXL: 0.52% | INTL: 0.07% | Energy: 3903548400
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.21% | RXL: 0.51% | INTL: 0.07% | Energy: 3990177600
