MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 35.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.63% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7460000
MONITORED: % | ON: 1.07% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 22.51% | TXL: 2.86% | RXL: 5.51% | INTL: 1.31% | Energy: 295565920
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.25% | TXL: 1.71% | RXL: 3.01% | INTL: 0.54% | Energy: 729474800
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.20% | TXL: 1.20% | RXL: 2.20% | INTL: 0.38% | Energy: 1014321600
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.89% | TXL: 1.08% | RXL: 2.11% | INTL: 0.35% | Energy: 1126675600
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.77% | TXL: 0.80% | RXL: 1.60% | INTL: 0.27% | Energy: 1450253200
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.69% | RXL: 1.44% | INTL: 0.25% | Energy: 1654297600
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.14% | TXL: 0.64% | RXL: 1.33% | INTL: 0.23% | Energy: 1794194000
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.75% | TXL: 0.54% | RXL: 1.15% | INTL: 0.20% | Energy: 2123928720
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.59% | TXL: 0.50% | RXL: 1.08% | INTL: 0.19% | Energy: 2278270160
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.47% | RXL: 1.04% | INTL: 0.18% | Energy: 2472856320
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.42% | RXL: 0.94% | INTL: 0.17% | Energy: 2798403840
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.41% | RXL: 0.93% | INTL: 0.16% | Energy: 2905083840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.39% | RXL: 0.88% | INTL: 0.16% | Energy: 3156268880
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.36% | RXL: 0.82% | INTL: 0.15% | Energy: 3466217600
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.00% | TXL: 0.35% | RXL: 0.82% | INTL: 0.15% | Energy: 3525359600
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.35% | RXL: 0.80% | INTL: 0.14% | Energy: 3838855680
