MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 39.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.67% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 28.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 0.79% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 16.32% | TXL: 1.63% | RXL: 3.49% | INTL: 0.42% | Energy: 211765440
MONITORED: % | ON: 0.46% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 13.91% | TXL: 1.27% | RXL: 2.21% | INTL: 0.22% | Energy: 619905680
MONITORED: % | ON: 0.32% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 12.60% | TXL: 0.86% | RXL: 1.58% | INTL: 0.16% | Energy: 891030720
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.35% | TXL: 0.78% | RXL: 1.46% | INTL: 0.15% | Energy: 990280640
MONITORED: % | ON: 0.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.65% | TXL: 0.58% | RXL: 1.09% | INTL: 0.12% | Energy: 1309863120
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.39% | TXL: 0.52% | RXL: 0.96% | INTL: 0.11% | Energy: 1508092240
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.23% | TXL: 0.47% | RXL: 0.88% | INTL: 0.10% | Energy: 1643701040
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.96% | TXL: 0.40% | RXL: 0.74% | INTL: 0.09% | Energy: 1965054160
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.86% | TXL: 0.38% | RXL: 0.69% | INTL: 0.09% | Energy: 2117726560
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.36% | RXL: 0.65% | INTL: 0.09% | Energy: 2308183520
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.33% | RXL: 0.58% | INTL: 0.08% | Energy: 2631463120
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.66% | TXL: 0.32% | RXL: 0.58% | INTL: 0.08% | Energy: 2736585120
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.30% | RXL: 0.54% | INTL: 0.08% | Energy: 2980683680
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.28% | RXL: 0.50% | INTL: 0.07% | Energy: 3285363200
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.28% | RXL: 0.49% | INTL: 0.07% | Energy: 3342186400
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.26% | RXL: 0.46% | INTL: 0.07% | Energy: 3632323920
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.25% | RXL: 0.44% | INTL: 0.06% | Energy: 3891392320
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.25% | RXL: 0.43% | INTL: 0.06% | Energy: 3978588320
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.24% | RXL: 0.40% | INTL: 0.06% | Energy: 4279874320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.23% | RXL: 0.42% | INTL: 0.06% | Energy: 4510766480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.23% | RXL: 0.41% | INTL: 0.06% | Energy: 4645176320
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.22% | RXL: 0.40% | INTL: 0.06% | Energy: 4964241600
