packet id 001 loss!!!
packet id 002 delay: 465208
packet id 003 delay: 326416
packet id 004 delay: 332888
packet id 005 delay: 460624
packet id 006 delay: 428304
packet id 007 delay: 343096
packet id 008 delay: 162168
packet id 009 delay: 347568
packet id 010 delay: 742328
packet id 011 delay: 332360
packet id 012 delay: 330112
packet id 013 delay: 427040
packet id 014 delay: 498984
packet id 015 delay: 257056
packet id 016 delay: 411888
packet id 017 delay: 497304
packet id 018 delay: 503040
packet id 019 delay: 518304
packet id 020 delay: 509512
packet id 021 delay: 435776
packet id 022 delay: 424304
packet id 023 delay: 368416
packet id 024 delay: 469416
packet id 025 delay: 1609192
packet id 026 delay: 546904
packet id 027 delay: 282528
packet id 028 delay: 444776
packet id 029 delay: 305736
packet id 030 delay: 618776
packet id 031 delay: 442040
packet id 032 delay: 403568
packet id 033 delay: 429568
packet id 034 delay: 414152
packet id 035 delay: 426208
packet id 036 delay: 408040
packet id 037 delay: 628720
packet id 038 delay: 388304
packet id 039 delay: 408832
packet id 040 delay: 488304
packet id 041 delay: 524040
packet id 042 delay: 1203264
packet id 043 delay: 425832
packet id 044 delay: 521304
packet id 045 delay: 490984
packet id 046 delay: 409304
packet id 047 loss!!!
packet id 048 delay: 458304
packet id 049 delay: 244168
packet id 050 delay: 474512
packet id 051 delay: 429040
packet id 052 delay: 421776
packet id 053 delay: 384984
packet id 054 delay: 419984
packet id 055 delay: 1157280
packet id 056 delay: 446304
packet id 057 delay: 397152
packet id 058 delay: 489984
packet id 059 delay: 435304
packet id 060 delay: 636080
packet id 061 delay: 437512
packet id 062 delay: 399720
packet id 063 delay: 408096
packet id 064 delay: 445944
packet id 065 delay: 393776
packet id 066 delay: 474128
packet id 067 delay: 448040
packet id 068 delay: 697080
packet id 069 delay: 491984
packet id 070 delay: 463304
packet id 071 delay: 494304
packet id 072 delay: 492304
packet id 073 delay: 445096
packet id 074 loss!!!
packet id 075 delay: 412248
packet id 076 delay: 427304
packet id 077 delay: 441512
packet id 078 loss!!!
packet id 079 delay: 594000
packet id 080 delay: 360416
packet id 081 delay: 356360
packet id 082 delay: 443512
packet id 083 delay: 437096
packet id 084 delay: 505992
packet id 085 delay: 536944
packet id 086 delay: 479304
packet id 087 delay: 874008
packet id 088 delay: 1130632
packet id 089 delay: 454304
packet id 090 delay: 419304
packet id 091 delay: 376360
packet id 092 delay: 385248
packet id 093 delay: 439304
packet id 094 delay: 692760
packet id 095 delay: 487040
packet id 096 delay: 589304
packet id 097 delay: 597832
packet id 098 delay: 319056
packet id 099 delay: 444040
packet id 100 delay: 553832
packet id 101 delay: 458040
packet id 102 delay: 478304
packet id 103 delay: 345472
packet id 104 delay: 522776
packet id 105 delay: 254264
packet id 106 delay: 290264
packet id 107 delay: 444304
packet id 108 delay: 487208
packet id 109 delay: 404776
packet id 110 delay: 357568
packet id 111 delay: 242320
packet id 112 delay: 354304
packet id 113 delay: 580248
packet id 114 delay: 485720
packet id 115 delay: 453568
packet id 116 delay: 464304
packet id 117 delay: 372360
packet id 118 delay: 316624
packet id 119 delay: 372304
packet id 120 delay: 485192
packet id 121 delay: 413984
packet id 122 delay: 379096
packet id 123 delay: 391208
packet id 124 delay: 339416
packet id 125 delay: 378832
packet id 126 delay: 437040
packet id 127 delay: 502040
packet id 128 delay: 413096
packet id 129 delay: 1173192
packet id 130 delay: 334944
packet id 131 delay: 438776
packet id 132 delay: 492304
packet id 133 delay: 393040
packet id 134 delay: 414152
packet id 135 delay: 397512
packet id 136 delay: 415040
packet id 137 delay: 353040
packet id 138 delay: 377248
packet id 139 delay: 508776
packet id 140 delay: 358568
packet id 141 delay: 394304
packet id 142 delay: 470248
packet id 143 delay: 506056
packet id 144 delay: 491304
packet id 145 delay: 424776
packet id 146 delay: 486304
packet id 147 delay: 416096
packet id 148 delay: 355096
packet id 149 delay: 563448
packet id 150 delay: 277208
packet id 151 delay: 495512
packet id 152 loss!!!
packet id 153 delay: 300000
packet id 154 delay: 447304
packet id 155 delay: 446568
packet id 156 delay: 366304
packet id 157 delay: 450096
packet id 158 delay: 340048
packet id 159 delay: 346040
packet id 160 delay: 416888
packet id 161 delay: 523880
packet id 162 delay: 446040
packet id 163 delay: 1310152
packet id 164 delay: 340360
packet id 165 delay: 449040
packet id 166 delay: 404512
packet id 167 delay: 340208
packet id 168 delay: 367888
packet id 169 delay: 471984
packet id 170 delay: 393456
packet id 171 delay: 1312664
packet id 172 delay: 766512
packet id 173 delay: 375040
packet id 174 delay: 717728
packet id 175 delay: 484832
packet id 176 delay: 402248
packet id 177 delay: 440192
packet id 178 delay: 491040
packet id 179 delay: 523040
packet id 180 delay: 556720
packet id 181 delay: 375624
packet id 182 delay: 477888
packet id 183 delay: 336624
packet id 184 delay: 356208
packet id 185 delay: 438248
packet id 186 delay: 445832
packet id 187 delay: 465248
packet id 188 delay: 525040
packet id 189 delay: 514304
packet id 190 delay: 556720
packet id 191 delay: 486096
packet id 192 loss!!!
packet id 193 delay: 417416
packet id 194 delay: 292416
packet id 195 delay: 332888
packet id 196 delay: 375208
packet id 197 delay: 490512
packet id 198 delay: 360096
packet id 199 delay: 474040
packet id 200 delay: 398568
packet id 201 delay: 391208
packet id 202 delay: 353000
packet id 203 delay: 411680
packet id 204 delay: 840400
packet id 205 delay: 1118928
packet id 206 delay: 403832
packet id 207 delay: 840456
packet id 208 delay: 443040
packet id 209 delay: 412040
packet id 210 delay: 431152
packet id 211 delay: 478304
packet id 212 delay: 469248
packet id 213 delay: 743080
packet id 214 delay: 782424
packet id 215 delay: 311152
packet id 216 delay: 516568
packet id 217 delay: 438152
packet id 218 delay: 362152
packet id 219 delay: 410304
packet id 220 delay: 458304
packet id 221 delay: 386040
packet id 222 delay: 420248
packet id 223 delay: 376096
packet id 224 delay: 622872
packet id 225 delay: 401304
packet id 226 delay: 427248
packet id 227 delay: 437360
packet id 228 delay: 516096
packet id 229 delay: 319152
packet id 230 delay: 481304
packet id 231 delay: 399776
packet id 232 delay: 442208
packet id 233 delay: 276528
packet id 234 delay: 526416
packet id 235 delay: 380248
packet id 236 delay: 397304
packet id 237 delay: 536568
packet id 238 delay: 278528
packet id 239 delay: 474568
packet id 240 delay: 449512
packet id 241 delay: 379096
packet id 242 delay: 375776
packet id 243 delay: 369984
packet id 244 delay: 321264
packet id 245 delay: 360304
packet id 246 delay: 493304
packet id 247 delay: 375040
packet id 248 delay: 375832
packet id 249 delay: 400568
packet id 250 delay: 546976
packet id 251 delay: 375040
packet id 252 delay: 413624
packet id 253 delay: 412096
packet id 254 delay: 449304
packet id 255 delay: 516040
packet id 256 delay: 538776
packet id 257 delay: 417456
packet id 258 delay: 409304
packet id 259 delay: 321208
packet id 260 delay: 414304
packet id 261 delay: 531512
packet id 262 delay: 461776
packet id 263 delay: 379304
packet id 264 delay: 504984
packet id 265 delay: 459304
packet id 266 delay: 363248
packet id 267 delay: 339944
packet id 268 delay: 582864
packet id 269 delay: 409512
packet id 270 delay: 494248
packet id 271 delay: 364096
packet id 272 delay: 822192
packet id 273 delay: 458472
packet id 274 delay: 470304
packet id 275 delay: 511888
packet id 276 delay: 434832
packet id 277 delay: 459304
packet id 278 delay: 485248
packet id 279 delay: 407040
packet id 280 delay: 421568
packet id 281 delay: 474488
packet id 282 delay: 512776
packet id 283 delay: 319944
packet id 284 delay: 407776
packet id 285 delay: 404040
packet id 286 delay: 553512
packet id 287 delay: 444040
packet id 288 delay: 376040
packet id 289 loss!!!
packet id 290 delay: 481360
packet id 291 delay: 431944
packet id 292 delay: 355944
packet id 293 delay: 493304
packet id 294 delay: 394360
packet id 295 delay: 2616312
packet id 296 delay: 255472
packet id 297 delay: 919360
packet id 298 delay: 294000
packet id 299 delay: 415248
packet id 300 delay: 505256
packet id 301 loss!!!
