packet id 001 loss!!!
packet id 002 delay: 11866400
packet id 003 delay: 978560
packet id 004 delay: 834280
packet id 005 delay: 820360
packet id 006 loss!!!
packet id 007 delay: 714592
packet id 008 delay: 804360
packet id 009 delay: 836472
packet id 010 delay: 707752
packet id 011 delay: 701672
packet id 012 delay: 2811112
packet id 013 delay: 670312
packet id 014 delay: 676312
packet id 015 delay: 745712
packet id 016 delay: 1797536
packet id 017 delay: 584192
packet id 018 delay: 806672
packet id 019 loss!!!
packet id 020 delay: 708432
packet id 021 delay: 3483232
packet id 022 delay: 578432
packet id 023 delay: 654272
packet id 024 delay: 1512672
packet id 025 delay: 795616
packet id 026 delay: 699592
packet id 027 delay: 966672
packet id 028 delay: 766152
packet id 029 delay: 604912
packet id 030 delay: 761312
packet id 031 delay: 724592
packet id 032 delay: 830152
packet id 033 delay: 779392
packet id 034 delay: 816472
packet id 035 delay: 820752
packet id 036 delay: 1292392
packet id 037 delay: 813176
packet id 038 delay: 650952
packet id 039 delay: 756592
packet id 040 delay: 603976
packet id 041 delay: 580376
packet id 042 delay: 986016
packet id 043 delay: 681176
packet id 044 delay: 579296
packet id 045 delay: 543016
packet id 046 delay: 697536
packet id 047 delay: 818536
packet id 048 delay: 472856
packet id 049 delay: 844496
packet id 050 delay: 776176
packet id 051 loss!!!
packet id 052 delay: 673136
packet id 053 delay: 591720
packet id 054 delay: 604056
packet id 055 delay: 877416
packet id 056 delay: 511336
packet id 057 delay: 726816
packet id 058 delay: 642160
packet id 059 delay: 776560
packet id 060 delay: 917576
packet id 061 delay: 705800
packet id 062 delay: 653216
packet id 063 delay: 588696
packet id 064 delay: 686656
packet id 065 delay: 1141416
packet id 066 delay: 643856
packet id 067 delay: 5484776
packet id 068 delay: 740176
packet id 069 delay: 641936
packet id 070 delay: 2943736
packet id 071 delay: 615736
packet id 072 delay: 600656
packet id 073 delay: 650816
packet id 074 delay: 602016
packet id 075 delay: 649816
packet id 076 delay: 720656
packet id 077 delay: 607976
packet id 078 delay: 748496
packet id 079 delay: 667856
packet id 080 delay: 536976
packet id 081 delay: 714656
packet id 082 loss!!!
packet id 083 delay: 578760
packet id 084 delay: 698176
packet id 085 delay: 639896
packet id 086 delay: 805536
packet id 087 delay: 630736
packet id 088 delay: 750176
packet id 089 delay: 749176
packet id 090 delay: 584816
packet id 091 delay: 631136
packet id 092 delay: 969216
packet id 093 delay: 697416
packet id 094 delay: 689496
packet id 095 delay: 683896
packet id 096 delay: 745376
packet id 097 delay: 918616
packet id 098 delay: 738496
packet id 099 delay: 587336
packet id 100 delay: 631856
packet id 101 delay: 727496
packet id 102 delay: 524776
packet id 103 delay: 699240
packet id 104 delay: 760816
packet id 105 delay: 608096
packet id 106 delay: 529296
packet id 107 delay: 615696
packet id 108 delay: 664696
packet id 109 delay: 637496
packet id 110 loss!!!
packet id 111 delay: 799856
packet id 112 delay: 654896
packet id 113 delay: 705496
packet id 114 delay: 737176
packet id 115 delay: 602936
packet id 116 delay: 830096
packet id 117 delay: 617456
packet id 118 delay: 752536
packet id 119 delay: 706776
packet id 120 delay: 771896
packet id 121 delay: 671696
packet id 122 delay: 761536
packet id 123 delay: 778216
packet id 124 delay: 609176
packet id 125 delay: 605016
packet id 126 delay: 471936
packet id 127 delay: 672776
packet id 128 delay: 610696
packet id 129 delay: 521984
packet id 130 delay: 607496
packet id 131 delay: 665696
packet id 132 delay: 779216
packet id 133 delay: 564016
packet id 134 delay: 672536
packet id 135 delay: 545216
packet id 136 delay: 640216
packet id 137 delay: 692496
packet id 138 delay: 578536
packet id 139 delay: 905464
packet id 140 delay: 471656
packet id 141 delay: 2049800
packet id 142 delay: 783856
packet id 143 loss!!!
packet id 144 delay: 667496
packet id 145 delay: 627056
packet id 146 delay: 561736
packet id 147 delay: 1134416
packet id 148 delay: 694816
