packet id 001 loss!!!
packet id 002 delay: 2237528
packet id 003 delay: 744728
packet id 004 delay: 2090512
packet id 005 delay: 630008
packet id 006 delay: 554848
packet id 007 delay: 3705800
packet id 008 delay: 2258040
packet id 009 delay: 863584
packet id 010 delay: 614472
packet id 011 delay: 799832
packet id 012 loss!!!
packet id 013 delay: 698552
packet id 014 delay: 915592
packet id 015 delay: 800752
packet id 016 delay: 911520
packet id 017 delay: 662696
packet id 018 delay: 653832
packet id 019 delay: 1785592
packet id 020 delay: 753432
packet id 021 delay: 737672
packet id 022 delay: 1354200
packet id 023 delay: 723792
packet id 024 delay: 581792
packet id 025 delay: 821656
packet id 026 delay: 651832
packet id 027 delay: 786072
packet id 028 delay: 643512
packet id 029 delay: 803672
packet id 030 delay: 708872
packet id 031 delay: 907792
packet id 032 delay: 868032
packet id 033 delay: 814552
packet id 034 delay: 659832
packet id 035 delay: 809392
packet id 036 delay: 537752
packet id 037 delay: 1551752
packet id 038 delay: 700872
packet id 039 delay: 775112
packet id 040 loss!!!
packet id 041 loss!!!
packet id 042 delay: 864192
packet id 043 delay: 813232
packet id 044 delay: 977912
packet id 045 delay: 799872
packet id 046 delay: 1090416
packet id 047 delay: 739952
packet id 048 delay: 758056
packet id 049 delay: 1267792
packet id 050 delay: 876360
packet id 051 delay: 734112
packet id 052 delay: 1559656
packet id 053 delay: 760832
packet id 054 delay: 783112
packet id 055 delay: 978032
packet id 056 delay: 788752
packet id 057 delay: 940992
packet id 058 delay: 594576
packet id 059 delay: 750352
packet id 060 loss!!!
packet id 061 delay: 844152
packet id 062 loss!!!
packet id 063 delay: 865512
packet id 064 delay: 664632
packet id 065 loss!!!
packet id 066 delay: 690232
packet id 067 delay: 720392
packet id 068 delay: 738472
packet id 069 delay: 1241392
packet id 070 delay: 894184
packet id 071 loss!!!
packet id 072 delay: 729456
packet id 073 delay: 806472
packet id 074 delay: 907712
packet id 075 delay: 776592
packet id 076 delay: 748032
packet id 077 delay: 585712
packet id 078 delay: 1628032
packet id 079 delay: 781112
packet id 080 delay: 693592
packet id 081 delay: 744528
packet id 082 delay: 1233792
packet id 083 delay: 632112
packet id 084 delay: 659552
packet id 085 delay: 728312
packet id 086 delay: 714752
packet id 087 delay: 709592
packet id 088 delay: 690352
packet id 089 delay: 530512
packet id 090 delay: 822272
packet id 091 delay: 665608
packet id 092 delay: 688912
packet id 093 delay: 748896
packet id 094 delay: 654872
packet id 095 delay: 801712
packet id 096 delay: 948376
packet id 097 delay: 799632
packet id 098 delay: 765312
packet id 099 delay: 646832
packet id 100 delay: 762312
packet id 101 delay: 778336
packet id 102 delay: 693032
packet id 103 delay: 668392
packet id 104 delay: 1637992
packet id 105 delay: 691872
packet id 106 delay: 1519064
