packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 943520
packet id 006 delay: 734000
packet id 007 delay: 542000
packet id 008 delay: 812800
packet id 009 delay: 559200
packet id 010 delay: 755120
packet id 011 delay: 561800
packet id 012 delay: 1335960
packet id 013 delay: 651960
packet id 014 delay: 697280
packet id 015 delay: 787760
packet id 016 delay: 738680
packet id 017 delay: 1104840
packet id 018 delay: 799120
packet id 019 delay: 686920
packet id 020 delay: 995720
packet id 021 delay: 765720
packet id 022 delay: 718320
packet id 023 delay: 575560
packet id 024 delay: 620960
packet id 025 delay: 611800
packet id 026 delay: 1720080
packet id 027 delay: 762400
packet id 028 delay: 656200
packet id 029 delay: 612120
packet id 030 delay: 701440
packet id 031 delay: 596640
packet id 032 delay: 615800
packet id 033 delay: 772400
packet id 034 delay: 724000
packet id 035 loss!!!
packet id 036 delay: 1113840
packet id 037 delay: 810800
packet id 038 delay: 638840
packet id 039 delay: 774080
packet id 040 delay: 601440
packet id 041 delay: 703960
packet id 042 delay: 743920
packet id 043 delay: 848880
packet id 044 delay: 733000
packet id 045 delay: 650800
packet id 046 delay: 1970200
packet id 047 delay: 629320
packet id 048 loss!!!
packet id 049 delay: 2299272
packet id 050 delay: 583080
packet id 051 delay: 709960
packet id 052 delay: 776080
packet id 053 delay: 667720
packet id 054 delay: 628160
packet id 055 delay: 750360
packet id 056 delay: 591240
packet id 057 loss!!!
packet id 058 delay: 591480
packet id 059 delay: 678920
packet id 060 delay: 594280
packet id 061 delay: 570480
packet id 062 delay: 645680
packet id 063 loss!!!
packet id 064 delay: 743040
packet id 065 delay: 804800
packet id 066 delay: 943360
packet id 067 delay: 793440
packet id 068 delay: 792440
packet id 069 delay: 874240
packet id 070 delay: 903960
packet id 071 delay: 620480
packet id 072 delay: 671240
packet id 073 delay: 544680
packet id 074 delay: 726000
packet id 075 delay: 518280
packet id 076 delay: 802280
packet id 077 delay: 647520
packet id 078 loss!!!
packet id 079 delay: 721080
packet id 080 delay: 697600
packet id 081 delay: 644960
packet id 082 delay: 564440
packet id 083 delay: 884760
packet id 084 loss!!!
packet id 085 delay: 648520
packet id 086 delay: 674560
packet id 087 delay: 785440
packet id 088 delay: 679920
packet id 089 delay: 696400
packet id 090 delay: 694760
packet id 091 delay: 603120
packet id 092 delay: 648520
packet id 093 delay: 679240
packet id 094 delay: 622160
packet id 095 delay: 680920
packet id 096 delay: 926000
packet id 097 loss!!!
packet id 098 delay: 758680
packet id 099 delay: 791280
packet id 100 delay: 677680
packet id 101 delay: 684920
packet id 102 delay: 680000
packet id 103 delay: 780760
packet id 104 delay: 887280
packet id 105 delay: 698280
packet id 106 loss!!!
packet id 107 delay: 1107840
packet id 108 delay: 666560
packet id 109 delay: 921520
packet id 110 delay: 549120
packet id 111 loss!!!
packet id 112 delay: 762400
packet id 113 delay: 673240
packet id 114 delay: 607280
packet id 115 delay: 994400
packet id 116 delay: 573560
packet id 117 delay: 719320
packet id 118 delay: 645680
packet id 119 delay: 647880
packet id 120 delay: 547520
packet id 121 delay: 560560
packet id 122 delay: 496600
packet id 123 delay: 793920
packet id 124 delay: 876680
packet id 125 delay: 711680
packet id 126 delay: 1015136
packet id 127 delay: 1677872
packet id 128 delay: 637720
packet id 129 delay: 584080
packet id 130 delay: 647680
packet id 131 delay: 664040
packet id 132 delay: 607840
packet id 133 delay: 1085960
packet id 134 delay: 1401352
packet id 135 delay: 870240
packet id 136 delay: 570400
packet id 137 delay: 1195200
packet id 138 delay: 744520
packet id 139 delay: 816200
packet id 140 delay: 717800
packet id 141 delay: 671240
packet id 142 delay: 744360
packet id 143 delay: 696600
packet id 144 delay: 761720
packet id 145 delay: 705880
packet id 146 delay: 836520
packet id 147 delay: 645920
packet id 148 delay: 2419992
packet id 149 delay: 771880
packet id 150 delay: 2127080
packet id 151 loss!!!
packet id 152 delay: 850200
packet id 153 delay: 1302960
packet id 154 delay: 706120
packet id 155 delay: 697280
packet id 156 delay: 721000
packet id 157 delay: 891960
packet id 158 delay: 718320
packet id 159 delay: 741680
packet id 160 delay: 615880
packet id 161 delay: 667560
packet id 162 delay: 596280
packet id 163 delay: 604880
packet id 164 delay: 875920
packet id 165 delay: 779760
packet id 166 delay: 615480
packet id 167 delay: 473040
packet id 168 delay: 934760
packet id 169 delay: 623160
packet id 170 delay: 640480
packet id 171 delay: 671320
packet id 172 delay: 903960
packet id 173 delay: 2722920
packet id 174 delay: 757720
packet id 175 delay: 663560
packet id 176 delay: 690680
packet id 177 delay: 756640
packet id 178 loss!!!
packet id 179 delay: 709960
packet id 180 delay: 2106280
packet id 181 delay: 780760
packet id 182 delay: 1407360
packet id 183 delay: 588920
packet id 184 delay: 720720
packet id 185 delay: 773240
packet id 186 delay: 786760
packet id 187 delay: 743280
packet id 188 delay: 835840
packet id 189 delay: 599520
packet id 190 delay: 852200
packet id 191 delay: 694360
packet id 192 delay: 813800
packet id 193 delay: 747040
packet id 194 delay: 663880
packet id 195 delay: 658880
packet id 196 delay: 534760
packet id 197 delay: 936840
packet id 198 delay: 684920
packet id 199 delay: 777440
packet id 200 delay: 735840
packet id 201 delay: 718320
packet id 202 delay: 560800
packet id 203 delay: 842200
packet id 204 delay: 651520
packet id 205 delay: 512240
packet id 206 delay: 621840
packet id 207 delay: 656720
packet id 208 delay: 626080
packet id 209 delay: 862560
packet id 210 delay: 821160
packet id 211 delay: 2043800
packet id 212 delay: 612320
packet id 213 delay: 815520
packet id 214 delay: 798280
packet id 215 delay: 806800
packet id 216 delay: 750520
packet id 217 delay: 675960
packet id 218 delay: 799120
packet id 219 delay: 1007120
packet id 220 delay: 879920
packet id 221 delay: 779080
packet id 222 delay: 587760
packet id 223 delay: 689600
packet id 224 delay: 749480
packet id 225 delay: 597760
packet id 226 delay: 1058880
packet id 227 delay: 645840
packet id 228 delay: 662200
packet id 229 delay: 672560
packet id 230 delay: 764720
packet id 231 delay: 2623552
packet id 232 delay: 695280
packet id 233 delay: 603600
packet id 234 delay: 805800
packet id 235 delay: 669720
packet id 236 loss!!!
packet id 237 delay: 1846240
packet id 238 delay: 981960
packet id 239 delay: 760720
packet id 240 delay: 585760
packet id 241 delay: 666760
packet id 242 loss!!!
packet id 243 delay: 1047280
packet id 244 delay: 683240
packet id 245 loss!!!
packet id 246 delay: 627360
packet id 247 delay: 819840
packet id 248 loss!!!
packet id 249 loss!!!
packet id 250 delay: 735680
packet id 251 delay: 705280
packet id 252 delay: 584760
packet id 253 delay: 770400
packet id 254 delay: 694600
packet id 255 delay: 675720
packet id 256 delay: 540160
packet id 257 delay: 643680
packet id 258 delay: 1199320
packet id 259 delay: 743360
packet id 260 delay: 1344920
packet id 261 delay: 761400
packet id 262 delay: 800120
packet id 263 delay: 544000
packet id 264 delay: 738680
packet id 265 delay: 738000
packet id 266 delay: 597440
packet id 267 delay: 731320
packet id 268 delay: 708640
packet id 269 delay: 707960
packet id 270 delay: 661560
packet id 271 delay: 769720
packet id 272 delay: 760720
packet id 273 delay: 779080
packet id 274 delay: 582080
packet id 275 delay: 1685992
packet id 276 delay: 733680
packet id 277 delay: 788480
packet id 278 delay: 600088
packet id 279 delay: 601440
packet id 280 delay: 842520
packet id 281 loss!!!
packet id 282 delay: 722640
packet id 283 delay: 703000
packet id 284 delay: 1688440
packet id 285 delay: 655040
packet id 286 delay: 612720
packet id 287 delay: 684360
packet id 288 delay: 854880
packet id 289 delay: 791440
packet id 290 delay: 747520
packet id 291 loss!!!
packet id 292 delay: 676920
packet id 293 delay: 588760
packet id 294 delay: 486920
packet id 295 delay: 700600
packet id 296 delay: 778080
packet id 297 delay: 618640
packet id 298 delay: 692280
packet id 299 delay: 592920
packet id 300 delay: 585320
packet id 301 delay: 657560
packet id 302 delay: 715320
packet id 303 delay: 2705600
packet id 304 delay: 765400
packet id 305 delay: 905640
packet id 306 delay: 1013680
packet id 307 loss!!!
packet id 308 delay: 705920
packet id 309 delay: 523920
packet id 310 delay: 706960
packet id 311 delay: 742360
packet id 312 delay: 623480
packet id 313 delay: 657880
packet id 314 delay: 757080
packet id 315 delay: 742680
packet id 316 delay: 627320
packet id 317 delay: 1468640
packet id 318 delay: 528400
packet id 319 delay: 681600
packet id 320 delay: 796440
packet id 321 delay: 851240
packet id 322 delay: 655880
packet id 323 delay: 758880
packet id 324 loss!!!
packet id 325 delay: 609120
packet id 326 delay: 761200
packet id 327 delay: 632200
packet id 328 delay: 725320
packet id 329 loss!!!
packet id 330 delay: 632840
packet id 331 delay: 624640
packet id 332 delay: 764720
packet id 333 delay: 1084200
packet id 334 delay: 708960
packet id 335 delay: 668920
packet id 336 delay: 711640
packet id 337 delay: 938320
packet id 338 delay: 668560
packet id 339 delay: 585080
packet id 340 delay: 730000
packet id 341 delay: 721320
packet id 342 delay: 746040
packet id 343 delay: 853560
packet id 344 delay: 841680
packet id 345 loss!!!
packet id 346 delay: 785760
packet id 347 delay: 640840
packet id 348 delay: 669880
packet id 349 delay: 566680
packet id 350 delay: 821480
packet id 351 delay: 783760
packet id 352 delay: 920320
packet id 353 delay: 793120
packet id 354 delay: 942040
packet id 355 delay: 667320
packet id 356 delay: 731000
packet id 357 delay: 602880
packet id 358 delay: 694000
packet id 359 delay: 689960
packet id 360 delay: 1059192
packet id 361 delay: 671000
packet id 362 loss!!!
packet id 363 delay: 839520
packet id 364 delay: 703960
packet id 365 delay: 553480
packet id 366 delay: 947920
packet id 367 delay: 725000
packet id 368 loss!!!
packet id 369 delay: 566880
packet id 370 delay: 654960
packet id 371 delay: 596120
packet id 372 delay: 959920
packet id 373 delay: 679240
packet id 374 delay: 1090160
packet id 375 delay: 731000
packet id 376 delay: 822160
packet id 377 delay: 634840
packet id 378 delay: 652200
packet id 379 delay: 690240
packet id 380 delay: 773400
packet id 381 delay: 673960
