packet id 001 loss!!!
packet id 002 delay: 805424
packet id 003 delay: 1030208
packet id 004 delay: 872104
packet id 005 delay: 1171848
packet id 006 delay: 699160
packet id 007 delay: 755160
packet id 008 delay: 677536
packet id 009 delay: 906800
packet id 010 delay: 790160
packet id 011 delay: 770048
packet id 012 delay: 769896
packet id 013 delay: 816160
packet id 014 delay: 681216
packet id 015 delay: 732104
packet id 016 delay: 769216
packet id 017 delay: 695896
packet id 018 delay: 1141040
packet id 019 delay: 718064
packet id 020 delay: 682896
packet id 021 delay: 695272
packet id 022 delay: 715008
packet id 023 delay: 803160
packet id 024 delay: 865368
packet id 025 delay: 756896
packet id 026 delay: 759424
packet id 027 delay: 795840
packet id 028 delay: 746632
packet id 029 delay: 792896
packet id 030 delay: 778896
packet id 031 delay: 720744
packet id 032 delay: 670424
packet id 033 delay: 702800
packet id 034 delay: 721216
packet id 035 delay: 794368
packet id 036 delay: 811992
packet id 037 delay: 644064
packet id 038 delay: 685216
packet id 039 delay: 696952
packet id 040 delay: 695952
packet id 041 delay: 849376
packet id 042 loss!!!
packet id 043 delay: 867216
packet id 044 delay: 706800
packet id 045 delay: 832424
packet id 046 delay: 772368
packet id 047 delay: 656952
packet id 048 delay: 770952
packet id 049 delay: 786480
packet id 050 delay: 661952
packet id 051 delay: 643120
packet id 052 delay: 667424
packet id 053 delay: 854424
packet id 054 delay: 786424
packet id 055 delay: 737368
packet id 056 delay: 745104
packet id 057 delay: 693272
packet id 058 delay: 685856
packet id 059 delay: 690160
packet id 060 delay: 762952
packet id 061 delay: 652064
packet id 062 delay: 3638800
packet id 063 delay: 757952
packet id 064 delay: 769688
packet id 065 delay: 801216
packet id 066 delay: 722424
packet id 067 delay: 701272
packet id 068 delay: 716632
packet id 069 delay: 731160
packet id 070 delay: 678160
packet id 071 delay: 731952
packet id 072 loss!!!
packet id 073 delay: 780424
packet id 074 delay: 791952
packet id 075 delay: 832160
packet id 076 delay: 787952
packet id 077 delay: 740216
packet id 078 delay: 700160
packet id 079 delay: 804672
packet id 080 delay: 755896
packet id 081 delay: 887368
packet id 082 delay: 784216
packet id 083 delay: 1137040
packet id 084 delay: 743952
packet id 085 delay: 771952
packet id 086 delay: 900520
packet id 087 delay: 700328
packet id 088 delay: 704064
packet id 089 delay: 720896
packet id 090 delay: 853272
packet id 091 delay: 784896
packet id 092 delay: 676216
packet id 093 delay: 1055008
packet id 094 delay: 802368
packet id 095 delay: 820952
packet id 096 delay: 717160
packet id 097 delay: 748688
packet id 098 delay: 762328
packet id 099 delay: 749160
packet id 100 delay: 821160
packet id 101 delay: 789160
packet id 102 delay: 821160
packet id 103 delay: 1008088
packet id 104 delay: 846896
packet id 105 delay: 732272
packet id 106 delay: 758160
packet id 107 delay: 693424
packet id 108 delay: 811424
packet id 109 delay: 817048
