MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 3.27% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.65% | TXL: 2.17% | RXL: 4.90% | INTL: 0.31% | Energy: 102290160
MONITORED: % | ON: 1.17% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.49% | TXL: 1.87% | RXL: 4.26% | INTL: 0.35% | Energy: 299733360
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.09% | TXL: 1.96% | RXL: 4.27% | INTL: 0.41% | Energy: 488319120
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 20.95% | TXL: 2.07% | RXL: 4.76% | INTL: 0.39% | Energy: 708882400
MONITORED: % | ON: 0.86% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 21.18% | TXL: 2.19% | RXL: 4.93% | INTL: 0.38% | Energy: 919042240
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.27% | TXL: 2.08% | RXL: 4.61% | INTL: 0.38% | Energy: 1057649040
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.98% | TXL: 2.44% | RXL: 4.60% | INTL: 0.37% | Energy: 1322613360
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.85% | TXL: 2.43% | RXL: 4.55% | INTL: 0.36% | Energy: 1515098720
MONITORED: % | ON: 0.80% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.38% | TXL: 2.42% | RXL: 4.33% | INTL: 0.34% | Energy: 1665026800
MONITORED: % | ON: 0.80% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 20.33% | TXL: 2.47% | RXL: 4.23% | INTL: 0.34% | Energy: 1846815120
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.97% | TXL: 2.43% | RXL: 4.13% | INTL: 0.33% | Energy: 1993260240
MONITORED: % | ON: 0.71% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 19.38% | TXL: 2.30% | RXL: 3.92% | INTL: 0.31% | Energy: 2088542400
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 19.09% | TXL: 2.24% | RXL: 3.81% | INTL: 0.31% | Energy: 2138632560
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.62% | TXL: 2.15% | RXL: 3.63% | INTL: 0.29% | Energy: 2228281280
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 18.14% | TXL: 2.06% | RXL: 3.44% | INTL: 0.29% | Energy: 2316979680
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.78% | TXL: 2.00% | RXL: 3.29% | INTL: 0.28% | Energy: 2408435280
MONITORED: % | ON: 0.54% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.40% | TXL: 1.92% | RXL: 3.15% | INTL: 0.28% | Energy: 2499056000
MONITORED: % | ON: 0.51% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.12% | TXL: 1.89% | RXL: 3.01% | INTL: 0.27% | Energy: 2596982320
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 16.87% | TXL: 1.83% | RXL: 2.92% | INTL: 0.26% | Energy: 2688874480
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.56% | TXL: 1.76% | RXL: 2.81% | INTL: 0.26% | Energy: 2769461120
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.33% | TXL: 1.72% | RXL: 2.73% | INTL: 0.26% | Energy: 2862829440
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.67% | TXL: 1.69% | RXL: 2.61% | INTL: 0.24% | Energy: 2955507280
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.03% | TXL: 1.64% | RXL: 2.50% | INTL: 0.23% | Energy: 3037542960
MONITORED: % | ON: 1.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.45% | TXL: 1.59% | RXL: 2.40% | INTL: 0.22% | Energy: 3121807040
MONITORED: % | ON: 1.92% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.02% | TXL: 1.59% | RXL: 2.31% | INTL: 0.22% | Energy: 3222779200
MONITORED: % | ON: 2.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.53% | TXL: 1.55% | RXL: 2.22% | INTL: 0.21% | Energy: 3308450480
MONITORED: % | ON: 2.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.30% | TXL: 1.53% | RXL: 2.18% | INTL: 0.20% | Energy: 3350883520
MONITORED: % | ON: 2.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.88% | TXL: 1.51% | RXL: 2.10% | INTL: 0.20% | Energy: 3439005760
MONITORED: % | ON: 2.85% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.48% | TXL: 1.48% | RXL: 2.03% | INTL: 0.19% | Energy: 3521312320
MONITORED: % | ON: 3.08% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.08% | TXL: 1.44% | RXL: 1.96% | INTL: 0.18% | Energy: 3605421600
MONITORED: % | ON: 3.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.74% | TXL: 1.42% | RXL: 1.90% | INTL: 0.18% | Energy: 3694835920
MONITORED: % | ON: 3.49% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.40% | TXL: 1.39% | RXL: 1.84% | INTL: 0.17% | Energy: 3779913840
MONITORED: % | ON: 3.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.11% | TXL: 1.37% | RXL: 1.79% | INTL: 0.17% | Energy: 3866600320
MONITORED: % | ON: 3.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.82% | TXL: 1.35% | RXL: 1.74% | INTL: 0.16% | Energy: 3955056000
MONITORED: % | ON: 4.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.54% | TXL: 1.33% | RXL: 1.69% | INTL: 0.16% | Energy: 4038759120
MONITORED: % | ON: 4.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.27% | TXL: 1.31% | RXL: 1.64% | INTL: 0.15% | Energy: 4123272320
MONITORED: % | ON: 4.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.05% | TXL: 1.30% | RXL: 1.60% | INTL: 0.15% | Energy: 4217020400
MONITORED: % | ON: 4.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.82% | TXL: 1.29% | RXL: 1.56% | INTL: 0.14% | Energy: 4305913200
MONITORED: % | ON: 4.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.60% | TXL: 1.27% | RXL: 1.52% | INTL: 0.14% | Energy: 4391726720
MONITORED: % | ON: 4.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.45% | TXL: 1.26% | RXL: 1.49% | INTL: 0.14% | Energy: 4448888720
MONITORED: % | ON: 4.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.29% | TXL: 1.25% | RXL: 1.46% | INTL: 0.14% | Energy: 4523438000
MONITORED: % | ON: 4.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.11% | TXL: 1.24% | RXL: 1.43% | INTL: 0.13% | Energy: 4614864800
MONITORED: % | ON: 4.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.94% | TXL: 1.23% | RXL: 1.40% | INTL: 0.13% | Energy: 4702375040
MONITORED: % | ON: 5.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.77% | TXL: 1.22% | RXL: 1.36% | INTL: 0.13% | Energy: 4792471280
MONITORED: % | ON: 5.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.60% | TXL: 1.21% | RXL: 1.34% | INTL: 0.12% | Energy: 4875255920
MONITORED: % | ON: 5.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.44% | TXL: 1.19% | RXL: 1.31% | INTL: 0.12% | Energy: 4963620240
MONITORED: % | ON: 5.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.28% | TXL: 1.18% | RXL: 1.28% | INTL: 0.12% | Energy: 5052626320
MONITORED: % | ON: 5.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.15% | TXL: 1.18% | RXL: 1.25% | INTL: 0.12% | Energy: 5143208800
MONITORED: % | ON: 5.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.01% | TXL: 1.17% | RXL: 1.23% | INTL: 0.11% | Energy: 5229596240
MONITORED: % | ON: 5.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.89% | TXL: 1.16% | RXL: 1.20% | INTL: 0.11% | Energy: 5318883520
MONITORED: % | ON: 5.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.76% | TXL: 1.15% | RXL: 1.18% | INTL: 0.11% | Energy: 5408783760
MONITORED: % | ON: 5.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.65% | TXL: 1.15% | RXL: 1.16% | INTL: 0.11% | Energy: 5496730080
MONITORED: % | ON: 5.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.54% | TXL: 1.14% | RXL: 1.14% | INTL: 0.10% | Energy: 5586354880
MONITORED: % | ON: 5.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.47% | TXL: 1.14% | RXL: 1.13% | INTL: 0.10% | Energy: 5627966560
MONITORED: % | ON: 5.95% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.39% | TXL: 1.14% | RXL: 1.11% | INTL: 0.10% | Energy: 5725140160
